"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
1069998,"R11921",11,0,0,0.156042542253702,0.731722756019574,0.112234701726723,6.77857142857143,93.2214285714286,34.2857142857143,19.2857142857143,73.9357142857143,0,31.0714285714286,88.2857142857143,13.7214285714286,13.8431784285714,0.828226804733276,0,0,0,0,0,1,1,"CC",0.0803088364798795,0.423633234636111,NA,30.6,30.6,NA,0.129644888081827,0.723883909496098,0.146471202422075,0.75942474603653,0.259947268940941,NA,0.0231697467328717,NA,0.478965488576251,NA,0.360074132757264,0.242577652027164,0.0650368603677909,0.0135790663002732,NA,NA,0.00351337400748558,NA,NA,385582.128506307,NA,NA,219,0.151781427908305,2.50345835821003,268.133753681844,0.577568751972762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,828.226804733276,759.42474603653,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090329,"R11921",13,0,0,0.220735609761681,0,0.77926439023832,21.25,78.75,39.75,0,78.75,0,25.5,55.5,11.55,8.0807555,0.24409294128418,0,0,0,0,0,1,1,"CC",0.535532969891293,0.064984368887696,0.0132237248780441,24,24,NA,0.495920331246124,0.130164974005126,0.37391469474875,0.282483279705048,0.0745505916039569,NA,NA,NA,0.0929000785745962,NA,0.358343226656066,NA,NA,NA,NA,NA,0.142220555431234,NA,0.151138302337137,21687.3224875549,NA,NA,220,0.126729328495761,2.4924958050251,229.764692826705,0.614856113990148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,244.09294128418,282.483279705048,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090330,"R11921",13,0,0,0.151220028591015,0.634443836120082,0.214336135288904,3.33333333333333,96.6666666666667,50,11.6666666666667,85,0,19,58.6666666666667,10.7333333333333,8.30602333333333,0.605044603347778,0,0,0,0,0,1,1,"CC",0.164487873286333,0.323257874976679,NA,23.6,23.6,NA,0.124802750355374,0.710024073336215,0.16517317630841,0.70169460773468,0.488252442912907,NA,0.145667971209496,NA,0.512254251736988,NA,0.323257874976679,0.0230300675801025,NA,NA,NA,NA,NA,NA,NA,20605.5053290577,NA,NA,220,0.155862588273442,2.14863143278205,253.02138618801,0.582239902537802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,605.044603347778,701.69460773468,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090331,"R11921",13,0,0,0.00167903489234033,0.99496072930445,0.00336023580320962,6.66666666666667,93.3333333333333,53.3333333333333,13.3333333333333,80,0,11,11.3333333333333,2.7,0,0.854409277439117,0,0,0,0,0,1,1,"CC",NA,0.056290067043288,NA,24,24,NA,0.126351945796579,0.829375877329097,0.044272176874324,0.759549379348755,0.828478731812062,NA,NA,NA,0.943709932956712,NA,0.0438820938744717,0.0049199130002359,NA,NA,NA,NA,NA,NA,NA,60177.4274541531,NA,NA,219,0.257726023001457,1.75296356250991,262.430388948811,0.500452372565198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,854.409277439117,759.549379348755,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090332,"R11921",13,0,0,0,1,0,3.33333333333333,96.6666666666667,46.6666666666667,11.6666666666667,85,0,19,58.6666666666667,10.8666666666667,8.30602333333333,0.803622990846634,0,0,0,0,0,1,1,"CC",0.09218363577681,0.335750712107271,NA,26.75,26.75,NA,0.0173990432419822,0.91441818473779,0.0681827720202274,0.871119976043701,0.554452173602957,NA,0.0514501553149318,NA,0.572065652115919,NA,0.335750712107271,NA,NA,NA,NA,NA,NA,NA,NA,37885.6926275892,NA,NA,219,0.185076502067122,2.4667176712643,260.813885775479,0.624672729860653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,803.622990846634,871.119976043701,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090333,"R11921",13,0,0,0.297074131269654,0.575675017577638,0.127250851152708,5,95,50,11.6666666666667,83.3333333333333,0,19,58.6666666666667,9.4,6.67843633333333,0.449131816625595,0,0,0,0,0,1,1,"CC",NA,0.373846044503863,NA,22.7777777777778,22.7777777777778,NA,0.0889031745827544,0.853297233489059,0.0577995919281869,0.765075922012329,0.543106059249349,NA,NA,NA,0.626153955496137,NA,0.340655489655165,0.180200340816301,NA,NA,NA,NA,NA,NA,NA,9778.11439366313,NA,NA,219,0.141520309177312,2.17549709840254,249.184365012429,0.582718914205378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,449.131816625595,765.075922012329,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090334,"R11921",13,0,0,0.00843002663280454,0.11275075899856,0.878819214368635,31.6666666666667,68.3333333333333,24.9666666666667,0,68.3333333333333,0,37,80,14.6,15.4760206666667,0.280503198504448,0,0,0,0,0,1,1,"CC",0.0109198708056408,0.199491247838385,NA,36.5,36.5,NA,0.37262525843759,0.483712491901844,0.143662249660565,0.38437582552433,0.171644445723152,NA,NA,NA,0.180270036647587,0.0456452854830626,0.76316480706371,NA,NA,NA,NA,NA,0.136537330373161,NA,0.472781514335226,9638.17853647936,NA,NA,220,0.104107865132391,3.48915433883667,237.651962280273,0.64724825322628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,280.503198504448,384.37582552433,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090335,"R11921",13,0,0,0.522072576498448,0.0617405295706584,0.416186893930893,4,96,56.42,4.6,91.4,0,19.4,71.4,11.84,7.1016222,0.329567581415176,0,0,0,0,0,1,1,"CC",0.000770407937947659,0.771056528620263,NA,23.625,23.625,NA,0.728324410996066,0.148305988134479,0.123369600869456,0.472186952829361,0.182822219280979,NA,NA,NA,0.227635129197777,0.422709581404058,0.348884881460217,NA,NA,NA,NA,NA,NA,NA,0.000537934244012405,16395.2542690951,NA,NA,219,0.42382130811089,2.84860661155299,261.409176475123,0.748212713944285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,329.567581415176,472.186952829361,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090336,"R11921",13,0,0,0.235761339241975,0.0399236929660015,0.724314967792024,1,99,59.4,4.6,91.4,3,27.4,83.4,15.1,12.1100562,0.282473504543304,0,0,0,0,0,1,1,"CC",NA,0.67868403558885,NA,26.4444444444444,26.4444444444444,NA,0.373036903600567,0.513659957854982,0.113303138544451,0.562869369983673,0.223405576141094,NA,NA,NA,0.261628809572567,0.183235119769139,0.555136070658294,NA,NA,NA,NA,NA,0.059687154838583,NA,NA,30535.5823872216,NA,NA,220,0.230473368398605,2.86114848813703,256.940299741683,0.691746938613153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,282.473504543304,562.869369983673,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090343,"R11921",13,0,0,0.438699042107643,0.000491009553956301,0.560809948338401,0,100,49.9666666666667,10,90,0,10,11,1.93333333333333,1,0.210538767278194,0,0,0,0,0,1,1,"CC",0.137835428227565,0.149639967461234,NA,20.6666666666667,20.6666666666667,NA,0.357638671054028,0.189958581610718,0.452402747335254,0.331755369901657,NA,NA,NA,NA,0.7125246043112,NA,0.135286533147759,0.556599547002025,NA,NA,NA,NA,NA,NA,NA,18826.4231635446,NA,NA,220,0.107626875862479,4.31185139309276,258.872393798828,0.64365046674555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,210.538767278194,331.755369901657,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090344,"R11921",13,0,0,0.314430511685055,0.482157596514074,0.203411891800871,3.5,96.5,38.98,8,88.5,0,24.7,77.9,12.38,13.0072119,0.581635773181915,0,0,0,0,0,1,1,"CC",0.158701264511498,0.363129767011792,NA,25.9230769230769,25.9230769230769,NA,0.427134303842526,0.500804633176867,0.0720610629806075,0.581402540206909,0.143813868598968,NA,NA,NA,0.47816896847671,NA,0.363129767011792,0.381246033694275,NA,NA,NA,NA,NA,NA,NA,34572.0495969165,NA,NA,220,0.0782815077518289,2.22326859469349,254.951561180321,0.573096914871319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,581.635773181915,581.402540206909,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090549,"R11921",13,0,0,0.228500510766263,0.291173295485828,0.480326193747909,23.8333333333333,76.1666666666667,32.3333333333333,0,76.1666666666667,0,32,78.3333333333333,15.5666666666667,12.2975486666667,0.332054018974304,0,0,0,0,0,1,1,"CC",0.167331636207947,0.178033596876925,NA,32.5555555555556,32.5555555555556,NA,0.357820335708305,0.493302508596403,0.148877155695293,0.405202835798264,0.120981807889443,NA,NA,NA,0.129953870541937,NA,0.702714493250116,NA,NA,NA,NA,NA,0.259121602482848,NA,0.265559293890343,28995.0429637278,NA,NA,220,0.0899668878903895,3.08274500297778,234.80048717152,0.630830450491472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,332.054018974304,405.202835798264,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090570,"R11921",13,0,0,0.561741810742656,0.424046254196338,0.0142119350610057,0,100,39.975,5,95,0,13.25,46,7.25,2.99135525,0.527557536959648,0,0,0,0,0,1,1,"CC",0.27883501370187,0.15704526987175,NA,23.8333333333333,23.8333333333333,NA,0.536278366034749,0.200712614848334,0.263009019116916,0.600140661001205,0.103546381933351,NA,NA,NA,0.56411971642638,NA,0.15704526987175,NA,NA,NA,NA,NA,NA,NA,NA,9745.9537929953,NA,NA,219,0.059260596424186,1.90748305618763,246.099004109701,0.572661827007929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,527.557536959648,600.140661001205,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090571,"R11921",13,0,0,0.239068961650025,0.138384572654089,0.622546465695885,0,100,46.6666666666667,6.66666666666667,93.3333333333333,0,20.6666666666667,68.6666666666667,10.4,6.62384366666667,0.00737728178501129,0,0,0,0,0,1,1,"CC",NA,0.480536958018583,NA,26.3333333333333,26.3333333333333,NA,0.377598755129512,0.404548907995988,0.2178523368745,0.394096106290817,0.0578638088135411,NA,NA,NA,0.519463041981417,NA,0.480536958018583,0.531147310219729,NA,NA,NA,NA,NA,NA,NA,12333.3487199609,NA,NA,219,0.043592529801222,2.38712609731234,249.178466796875,0.587964929067172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,7.37728178501129,394.096106290817,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090739,"R11921",13,0,0,0.44147056536609,0.372017544472829,0.18651189016108,3.75,96.25,31.225,2.5,93.75,0,12.75,89.75,13.625,5.72824025,0.384069710969925,0,0,0,0,0,1,1,"CC",NA,0.528463506838473,NA,15.7777777777778,15.7777777777778,NA,0.422256257580287,0.522753085457463,0.0549906569622499,0.638463258743286,0.048375075022085,NA,NA,NA,0.471536493161527,NA,0.400761214057294,0.41890343574346,NA,NA,NA,NA,NA,NA,NA,21608.9910600202,NA,NA,220,0.0718747036904097,2.89076239109039,260.083459472656,0.593922803401947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,384.069710969925,638.463258743286,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090968,"R11921",13,0,0,0.276175861689139,0.0643762368464261,0.659447901464435,0,100,56.4444444444444,2.22222222222222,97.7777777777778,0,18.8888888888889,42,8.64444444444444,3.16535777777778,0.226216927170753,0,0,0,0,0,1,1,"CC",0.206130136769105,0.130355966826362,NA,21.75,21.75,NA,0.311855323818856,0.274331081083204,0.413813595097941,0.38290748000145,0.632895313260111,NA,NA,NA,0.663513896404533,NA,0.130355966826362,NA,NA,NA,NA,NA,NA,NA,NA,113347.471968921,NA,NA,219,0.186453114130667,3.36990295894562,247.953258696057,0.697596356982277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,226.216927170753,382.90748000145,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1090970,"R11921",13,0,0,0.60512552594753,0.0673179317303368,0.327556542322133,0.428571428571429,99.5714285714286,48,0.857142857142857,98.7142857142857,0,25.4285714285714,71.8571428571429,8.22857142857143,8.11506128571428,0.349189519882202,0,0,0,0,0,1,1,"CC",0.0529130636817177,0.417211296110622,NA,24.9,24.9,NA,0.234618985738117,0.301291546391723,0.464089467870161,0.345837026834488,0.533740889067963,NA,NA,NA,0.52987564020766,NA,0.417211296110622,NA,NA,NA,NA,NA,NA,NA,NA,120208.600069154,NA,NA,219,0.220826513259046,3.64952299977416,236.804109731115,0.710848150413428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,349.189519882202,345.837026834488,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1091152,"R11921",13,0,0,0.354161470857007,0.521732164888013,0.12410636425498,1.66666666666667,98.3333333333333,31.6555555555556,13.8888888888889,84.4444444444444,0,20.7777777777778,97.8888888888889,14.6555555555556,11.870599,0.50917848944664,0,0,0,0,0,1,1,"CC",0.29297347177596,0.313168868045876,NA,26.2857142857143,26.2857142857143,NA,0.182186160459292,0.749074831496445,0.0687390080442625,0.551790177822113,NA,NA,NA,NA,0.393857660178165,NA,0.313168868045876,0.172594618122246,NA,NA,NA,NA,NA,NA,NA,118437.372767276,NA,NA,224,0.193444982113746,2.35181845701658,255.095174466647,0.614201607612463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,509.17848944664,551.790177822113,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1091153,"R11921",13,0,0,0.378473683783383,0.58782667091373,0.0336996453028865,0,80,48.02,2,78,0,12.6,22.4,4.3,3.064888,0.530671238899231,0,0,0,0,0,1,1,"CC",0.391595426773242,0.234432441819495,0.202901369948684,13.9,13.9,NA,0.208152677617055,0.684851337064749,0.106995985318195,0.518698334693909,NA,NA,NA,NA,0.171070761458579,NA,0.234432441819495,0.191618409029408,NA,NA,NA,NA,NA,NA,NA,127034.637139236,NA,NA,220,0.12909873409844,2.35397539604852,237.87692671972,0.598552733659744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,530.671238899231,518.698334693909,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1091154,"R11921",13,0,0,0.674109935120856,0.0840068990480229,0.241883165831122,5.5,94.5,27.525,3.75,86.25,4.5,37.75,108.5,18.95,16.53392725,0.413421466946602,0,0,0,0,0,1,1,"CC",NA,0.924629516757176,NA,36.6,36.6,NA,0.319188213899957,0.671678127579384,0.00913365852065865,0.516990125179291,NA,NA,NA,NA,0.075370483242824,NA,0.924629516757176,NA,NA,NA,NA,NA,NA,NA,NA,83061.4729294777,NA,NA,219,0.301473572283335,3.19414493052856,258.067232214886,0.759576168397199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,413.421466946602,516.990125179291,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1091959,"R11921",12,0,0,0,0.665483911649213,0.334516088350787,1.25,98.75,45,0,98.75,0,26.5,97.5,9.825,7.48312975,0.368703275918961,0,0,0,0,0,1,1,"CC",NA,0.703320244165076,NA,25.3333333333333,25.3333333333333,NA,0.0225886750024005,0.731442569347782,0.245968755649818,0.55862694978714,0.0137211428446765,NA,0.158777920194228,NA,0.296679755834924,NA,0.703320244165076,NA,NA,NA,NA,NA,NA,NA,NA,18092.5238170587,NA,NA,219,0.062636657961105,3.6682137313642,241.669847990337,0.617982312252647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Island Lake","01/08/2018","07/12/2018","31/10/2018","21,357",84.2,368.703275918961,558.62694978714,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
