"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
1355011,"R11498",6,0,0,0.205400332044053,0.0295351733411237,0.765064494614823,0.416666666666667,91.25,65.6666666666667,2.5,88.75,0,19.8333333333333,59.75,10.7083333333333,9.24400741666667,0.445624887943268,0,0,0,0,0,1,3,"CC",0.187940470336495,0.276180986643951,0.0736981222399999,19.5263157894737,19.5263157894737,NA,0.257219699468958,0.27144610588418,0.471334194646862,0.435523867607117,0.338960222042658,NA,NA,NA,0.462180420779553,0.0254724320776103,0.250708554566341,0.118242194067174,NA,NA,NA,NA,NA,NA,NA,583758.423750554,NA,NA,225,0.142181521035454,3.40447615110063,228.604511148963,0.648222259981371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,445.624887943268,435.523867607117,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1358691,"R11498",6,0,0,0.533687847033964,0.235004178564318,0.231307974401718,0.892857142857143,99.1071428571429,31.4285714285714,10,89.1071428571429,0,29.6428571428571,97.8928571428571,17.5892857142857,13.90178325,0.594366908073425,0,0,0,0,0,1,1,"CC",0.298000254748475,0.701614405841105,NA,30.9375,30.9375,0.0128480271334652,0.385708345682903,0.430421089028047,0.171022538155585,0.444149762392044,NA,0.0639803873061177,NA,NA,0.000385339410419864,NA,0.323933946347628,NA,NA,NA,NA,NA,NA,0.0846270833865042,NA,1507971.28178216,NA,NA,227,0.168969468436561,3.64008491749854,253.794927273687,0.534697004856818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,594.366908073425,444.149762392044,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1365970,"R11498",7,0,0.141072585657434,0.000684252590183706,0.858175243752696,6.79179996859832e-05,2.15384615384615,97.8461538461538,27.0769230769231,23.4615384615385,74.3846153846154,0,43.2307692307692,186.615384615385,19.6923076923077,27.3523440769231,0.600181341171265,0,0,0,0,0,1,1,"CC",0.162184338408549,0.737083622342296,0.0202475394392199,40.3888888888889,40.3888888888889,0.343594171653905,0.107741994639737,0.460561964305945,0.088101869400413,0.528506338596344,NA,NA,0.0759494770230775,NA,0.0550754589893558,NA,0.393384741676976,0.0197046475244539,0.0893890774311553,NA,NA,NA,0.0254090408205792,NA,NA,950367.923237151,NA,NA,220,0.0980303925869299,2.82031733300621,255.134928772205,0.578875506643787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,600.181341171265,528.506338596344,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1366010,"R11498",7,0,0,0,1,0,1.5,98.5,64.75,7.5,91,0,36.25,64,12.425,17.02035475,0.571123421192169,0,0,0,0,0,1,1,"CC",0.411033369788222,0.404751086899275,NA,33.875,33.875,0.0199614717759743,NA,0.787684212874543,0.192354315349482,0.403268992900848,NA,NA,NA,NA,0.184215543312503,NA,0.256362321649067,0.187417127791919,0.279443958670289,NA,NA,NA,NA,NA,NA,131743.867092845,NA,NA,223,0.116290317289531,4.03169340650241,273.789250895182,0.638827149470647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,571.123421192169,403.268992900848,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1370330,"R11498",6,0,2.12218619225086e-08,0.634594619782174,0.10182169257652,0.263583666419444,0,97.0588235294118,65.4970588235294,1.91176470588235,95.1470588235294,0,26.0882352941176,80.2647058823529,12.7147058823529,17.6736102352941,0.526346355676651,0,0,0,0,0,1,3,"CC",0.169659252104809,0.377808254927966,0.0167872588521314,26.5128205128205,26.5128205128205,0.0085618997879964,0.352095261518316,0.360109683017293,0.279233155676394,0.543867409229279,0.350318965854669,NA,NA,NA,0.425943347512833,0.108648146245528,0.186649680331731,0.0612077877168558,NA,NA,NA,NA,NA,0.0831343567979653,0.00980188660226059,2040269.29499822,NA,NA,226,0.141823848781953,3.17568534052996,234.853457968672,0.622097310711579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,526.346355676651,543.867409229279,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1370371,"R11498",6,0,0,0.515311691489823,0.448848835066882,0.0358394734432953,0.555555555555556,99.4444444444444,42.7777777777778,13.3333333333333,86.1111111111111,0,22.6666666666667,68.5555555555556,10.4777777777778,13.3532146666667,0.708402276039124,0,0,0,0,0,1,3,"CC",0.0540335875314643,0.400301796999554,NA,23.3076923076923,23.3076923076923,0.0213260504968373,0.205729541385054,0.748849439415585,0.0240949687025238,0.780097126960754,0.0304016494005913,NA,NA,NA,0.514002000643858,NA,0.350237375554119,0.460802733001727,NA,NA,NA,NA,NA,0.0817270362705586,0.0316626148251231,479800.118749562,NA,NA,226,0.164651902610105,1.9178192349153,237.857880152052,0.501945987650167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,708.402276039124,780.097126960754,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1371690,"R11498",6,0,0,0.634321419437849,0.13724151590357,0.228437064658581,0,81.8181818181818,47.7272727272727,1.81818181818182,80,0,24.3636363636364,65.4545454545455,11.1181818181818,16.6703956363636,0.598888874053955,0,0,0,0,0,1,2,"CC",0.459111649576737,0.13464280632165,0.305955281669629,25.6923076923077,25.6923076923077,NA,0.267331722667549,0.471689221628704,0.260979055703747,0.592312633991241,0.0779549330035774,NA,NA,NA,0.100290262431985,NA,0.0755217811651697,0.230117198631832,NA,NA,NA,NA,NA,NA,NA,205667.867499702,NA,NA,226,0.148872889619012,1.07572717510579,228.547843300099,0.489205338939309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,598.888874053955,592.312633991241,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1371732,"R11498",6,0,0,0.437925578799122,0.27044301686978,0.291631404331097,0,93.75,67.1875,0,93.75,0,32.0625,90.4375,14.69375,25.343929125,0.634477376937866,0,0,0,0,0,1,2,"CC",0.47518227554883,0.317160068016711,0.0327508429638762,33.8421052631579,33.8421052631579,NA,0.274198506932204,0.657614751720254,0.0681867413475421,0.690897613763809,0.137186872288797,NA,NA,NA,0.174906813470583,0.1836084373833,0.129813227167318,0.0327508883355231,NA,NA,NA,NA,NA,0.00373840346609277,NA,436950.836249767,NA,NA,226,0.137461915667004,3.43488805347189,222.421584954783,0.553907464407071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,634.477376937866,690.897613763809,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1371771,"R11498",6,0,0,0.539820225587462,0.142154367807976,0.318025406604562,0,100,77.5,1.66666666666667,98.3333333333333,0,23,42.3333333333333,7.36666666666667,7.84949333333333,0.608658820390701,0,0,0,0,0,1,2,"CC",0.240480725300337,0.141943751330365,NA,19,19,NA,0.204339456464958,0.555530669968805,0.240129873566237,0.58795839548111,0.384515410456863,NA,NA,NA,0.617575523369298,0.141943751330365,NA,0.205224698295331,NA,NA,NA,NA,NA,NA,NA,330329.765000315,NA,NA,226,0.115078536667155,3.73517741416098,229.207798858809,0.553427480364758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,608.658820390701,587.95839548111,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1371790,"R11498",6,0,0,0.429942097553731,0.119212289127006,0.450845613319263,0,100,85,0,100,0,30,66.1428571428571,11.7857142857143,19.8934590714286,0.592010915279388,0,0,0,0,0,1,2,"CC",0.496684282023919,0.126917120771918,NA,29.6666666666667,29.6666666666667,NA,0.340729742993022,0.555135386655362,0.104134870351617,0.701080232858658,0.356955437550216,NA,NA,NA,0.376398597204163,NA,0.126917120771918,NA,NA,NA,NA,NA,NA,NA,NA,262270.646249054,NA,NA,226,0.0746686361507741,2.25325978867014,216.157281261827,0.579847751810476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,592.010915279388,701.080232858658,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1372651,"R11498",9,0,0,0.992036084559635,0,0.00796391544036475,1.25,86.25,41.25,6.25,80,0,21.125,73.75,15.0625,9.036387625,0.233878716826439,0,0,0,0,0,1,1,"CC",0.213009671641753,0.622669824476289,0.151894133229142,21.125,21.125,0.000650037856136616,0.68033275257597,0.271589132636007,0.0474280769318865,0.312054038047791,NA,NA,NA,NA,0.0124263706528157,NA,0.622669824476289,0.00201638515911844,0.0854304222240538,NA,NA,NA,NA,NA,NA,59554.8443790369,NA,NA,221,0.111805569016724,2.06701709888875,214.86198425293,0.565702241379768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.604855599700036,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,233.878716826439,312.054038047791,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1381615,"R11498",9,0,0.122496650958041,0,0.877503349041959,0,0,83.3333333333333,27.1666666666667,13.3333333333333,68.3333333333333,0,15,68.5,11.8833333333333,4.96331,0.60193920135498,0,0,0,0,0,1,1,"CC",0.16154212383579,0.351889649888878,0.055420273291742,20.6666666666667,20.6666666666667,0.189240668608294,0.0124876190175093,0.791998119439796,0.0062735929344004,0.585832357406616,0.418078146189172,NA,NA,NA,0.431147952983591,NA,0.314291421654921,0.0591177493126223,0.0450544680703746,NA,NA,NA,NA,0.0375982282339567,NA,130726.498535599,NA,NA,224,0.160447538402435,1.4070190325178,238.09009531382,0.509057330924111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,601.93920135498,585.832357406616,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1384692,"R11498",7,0,0.384677049581642,0,0.613437249671865,0.0018857007464926,6.21111111111111,82.6777777777778,35,11.3222222222222,71.3555555555556,0,28.4444444444444,117.888888888889,17.5222222222222,18.099346,0.649135112762451,0,0,0,0,0,1,1,"CC",0.216546900435361,0.477915676746081,0.194773376543731,25.5,25.5,0.156857859140649,0.0552875876818434,0.53173084905,0.256123704127508,0.507608860731125,NA,NA,NA,NA,0.000324712229580971,NA,0.588355010791327,NA,0.220388669579378,NA,NA,NA,0.110439334045246,NA,NA,298324.439866678,NA,NA,223,0.265031260842111,3.55594400599994,276.076929503134,0.747348552432384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,649.135112762451,507.608860731125,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1384959,"R11498",7,0,0,0.281676181796241,0.0428850019858601,0.675438816217899,0,100,77,0,100,0,29.4,78.4,15.1,8.5694558,0.275656640529633,0,0,0,0,0,1,1,"CC",0.695675996704386,0.303984050301971,NA,29.4,29.4,NA,0.720833306880021,0.219815502653574,0.0593511904664049,0.420318216085434,NA,NA,NA,NA,0.000339952993643232,NA,0.303984050301971,NA,NA,NA,NA,NA,NA,NA,NA,100462.605284932,NA,NA,226,0.246294332416476,4.30207060693621,224.979337125211,0.730411907037099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,275.656640529633,420.318216085434,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1384960,"R11498",7,0,0,0.443907678643868,0.139905004010738,0.416187317345394,6.11111111111111,82.7777777777778,50,0,82.7777777777778,0,32.2222222222222,78.7777777777778,16.5222222222222,15.1513356666667,0.441943392157555,0,0,0,0,0,1,1,"CC",0.45869060090664,0.210932299638642,0.328514375771805,32,32,NA,0.447874817243897,0.46310803831702,0.0890171444390829,0.596763461828232,NA,NA,NA,NA,0.000890088755140968,0.018097992061709,0.192834307576933,0.328125700391595,NA,NA,NA,0.000972634927771832,NA,NA,NA,363846.169623238,NA,NA,226,0.161019447097537,3.62318026725495,241.280594021666,0.609914306697308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,441.943392157555,596.763461828232,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1384961,"R11498",7,0,0,0.511887499572023,0.303985068558023,0.184127431869953,0.714285714285714,99.2857142857143,70.7142857142857,7.14285714285714,92.1428571428571,0,30.2857142857143,78.1428571428571,14.3571428571429,14.9152457142857,0.570753931999207,0,0,0,0,0,1,1,"CC",0.0843955593849358,0.370345303890075,NA,33,33,NA,0.4602196557352,0.518678324602853,0.0211020196619471,0.623159945011139,NA,NA,NA,NA,0.54525913672499,0.2995548567392,0.0258139432296597,0.935950767924192,NA,NA,NA,NA,NA,0.0449765039212149,NA,292300.674540754,NA,NA,223,0.0930438086132591,2.63792829376287,248.871647198017,0.602211308937806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,570.753931999207,623.159945011139,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1384962,"R11498",7,0,0,0.408576850989521,0.183675063988573,0.407748085021906,2.14285714285714,90.7142857142857,45.3571428571429,0,90.7142857142857,0,27.7857142857143,93.6428571428571,15.9357142857143,13.5835685714286,0.42734058201313,0,0,0,0,0,1,1,"CC",0.409249470439166,0.445417800369946,0.00444584651985881,25.7619047619048,25.7619047619048,0.00244324557917392,0.397567283723862,0.494692338159167,0.105297132537797,0.515916407108307,NA,NA,NA,NA,0.140886882671028,NA,0.233749395024896,0.135957333822073,NA,NA,NA,NA,NA,0.0101044374520308,NA,614148.256633953,NA,NA,225,0.162065220175958,2.81777702347176,225.481535235215,0.627219072567957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,427.34058201313,515.916407108307,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1384963,"R11498",7,0,0,0.280351908862373,0.69813230475176,0.0215157863858671,3,97,54,7,90,0,23.4,57.6,10.64,11.1151958,0.60668671131134,0,0,0,0,0,1,2,"CC",0.0341387717216585,0.639108467475382,NA,28.5833333333333,28.5833333333333,0.0350700416899813,0.217731145080663,0.735580250542178,0.0116185626871778,0.74940025806427,NA,NA,NA,NA,0.32675276080296,0.0227504867463535,0.477243686948268,0.75336250907797,NA,NA,NA,NA,NA,0.13911429378076,NA,377924.324732341,NA,NA,225,0.133788502637724,2.50042889818802,237.572387266494,0.575518751242122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,606.68671131134,749.40025806427,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1384990,"R11498",7,0,0.388815404576628,0.0123234837760612,0.598767421758069,9.36898892409865e-05,0.444444444444444,92.1481481481482,32.4481481481481,19,73.1481481481482,0,34.8518518518519,121.407407407407,18.5962962962963,19.5924326666667,0.660294771194458,0,0,0,0,0,1,1,"CC",0.502312101931044,0.451545237905091,0.00246419494177636,32.6,32.6,0.301063498802092,0.15883910191829,0.407660755882577,0.132436643397041,0.490246146917343,NA,NA,0.051102557107603,NA,0.0436784652220889,0.0326375878007569,0.349006954381726,0.0275243528482439,0.0632646405106057,NA,NA,NA,NA,NA,NA,1977203.95346617,NA,NA,223,0.166112994776501,4.41051054415094,289.100497164144,0.613166493416267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,660.294771194458,490.246146917343,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1385750,"R11498",6,0,0.0048867020164257,0.439442310873875,0.542933734142525,0.0127372529671744,4.57831325301205,94.2168674698795,29.9518072289157,10.3614457831325,76.4457831325301,7.40963855421687,29.6024096385542,99.1807228915663,18.3,15.2009321927711,0.601726055145264,0,0,1,0,0,1,3,"CC",0.116880349151895,0.352772749287199,0.0133092064401413,28.4886363636364,28.4886363636364,0.0539815288913633,0.21043576974721,0.618669232283256,0.11691346907817,0.709889560937881,0.258290289743298,NA,0.00785208359667676,5.42265444620225e-06,0.501552764048682,0.00500793069935108,0.189730136023576,0.298520719925879,NA,NA,NA,0.00548634319361227,NA,0.0263046014942084,0.00999316522402409,12026575.5746733,NA,NA,227,0.157665374733057,3.03399652007109,255.329676659857,0.646142686320204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Shovel Lake","27/07/2018","07/12/2018","31/10/2018","92,377",89.8,601.726055145264,709.889560937881,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
