"OPENING_ID","FireID","PlantAge","Reburn","High","Low","Medium","Unburned","DecVRICov","ConVRICov","PineVRICov","FirVRICov","SpruVRICov","DFirVRICov","CanopCloVRI","AgeVRI","HeightVRI","BA_VRI","Mn_dNBR","Spaced","Brushed","SitePrepped","Fertil","Prune","Planted","NumDenuda","HarvType","SurIM-Con","SurM-Con","SurNA-NF","SurCrClos","SurBA","Sur-High","Sur-Low","Sur-Medium","Sur-Unburned","sur_dNBR","Sur-AgeCl-2","Sur-AgeCl-5","Sur-AgeCl-3","SurIM-75Con","SurY-Con","SurM-Pine","SurM-PineMix","Sur-AgeCl-1","Sur-AgeCl-4","SurY-50_50","SurY-75Con","SurIM-50_50","SurM-75Con","SurM-75Pine","SurM-50_50","TotArea","1932","1958","Md_DOB","DEM_Slop","DEM_Asp","DEM_tpi","DEM_hli","SurIM-Dec","SurM-Dec","1919","1920","1921","1922","1923","1924","1925","1928","1929","1930","1931","1937","1938","1940","1946","1947","1949","1950","1951","1953","1957","1959","1961","1963","1965","1967","1969","1970","1972","1973","1974","1980","1986","1998","2000","2007","2009","2010","2012","2013","2015","2016","1926","1956","1978","1979","1985","1987","1988","1990","1991","1995","1999","2006","2008","2011","2014","2018","2017","1941","SurY-Dec","1960","2002","1934","1936","1944","FireName","StartDate","OfficialEndDate","AnalysisEndDate","Total_Area","Burned_Percent","dNBR_sc","sur_dNBR_sc","PlantAgeCat","BroadBurn","Chemical","DebrisMade","DebrisPiled","GrassSeed","Landings","Layout","MechUnk","None","PileBurn","Soil","SpotBurn","Trail","WBurn","BroadBurn_Area","Chemical_Area","DebrisMade_Area","DebrisPiled_Area","GrassSeed_Area","Landings_Area","Layout_Area","MechUnk_Area","None_Area","PileBurn_Area","Soil_Area","SpotBurn_Area","Trail_Area","WBurn_Area","NoBurn","AnyBurn","PileNoBurn","DebrisMade_Burn","SoilDist_Burn"
1164435,"R11796",13,0,0,0,0.023040918587362,0.976959081412638,2,98,36,0,98,0,14,107.6,17.58,9.5959516,0.219516359269619,0,0,0,0,0,1,1,"CC",NA,0.815683948757474,NA,15.5555555555556,15.5555555555556,NA,0.0919487226162473,0.0606094398077698,0.847441837575983,0.265560328960419,0.118238368136705,NA,NA,NA,0.184316051242526,NA,0.606086087357847,NA,NA,NA,NA,NA,NA,0.209597861399627,NA,36318.0903625535,NA,NA,239,0.13600165749851,0.772749469492977,253.606750488281,0.494266695097873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,219.516359269619,265.560328960419,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1165391,"R11796",11,0,0,0.497229472581594,0.210049916262346,0.292720611156059,1.66666666666667,98.3333333333333,42.4833333333333,0.833333333333333,97.5,0,9.66666666666667,75.1666666666667,13.15,3.85891316666667,0.530290722846985,0,0,0,0,0,1,1,"CC",0.515137244356851,0.285567404680605,NA,13.6363636363636,13.6363636363636,NA,0.426677646942493,0.160437461861179,0.412884891196328,0.50378605723381,NA,NA,NA,NA,0.199295350962543,NA,0.208870704504869,0.165562459336027,NA,NA,NA,NA,NA,NA,NA,37061.3171535255,NA,NA,244,0.108781011682004,3.98352699894458,265.757008087941,0.637889151275158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,530.290722846985,503.78605723381,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1165392,"R11796",11,0,0,0.368303642930473,0.248424457373448,0.383271899696078,2.2,97.8,30.58,0,97.8,0,13.2,72.2,10.18,5.9984778,0.436176270246506,0,0,0,0,0,1,1,"CC",0.28681406608877,0.288519939067618,NA,13.7,13.7,NA,0.547885520514407,0.272692196661358,0.179422282824236,0.531748950481415,0.507054901100116,NA,NA,NA,0.424665994843612,NA,0.288519939067618,0.168344047571821,NA,NA,NA,NA,NA,NA,NA,56719.5881346843,NA,NA,244,0.10546008226811,2.82224087843497,241.501712799072,0.571639936417341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,436.176270246506,531.748950481415,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1165435,"R11796",11,0,0,0.372789920154088,0.419249671245205,0.207960408600707,0.375,87.125,26.5,7.5,79.625,0,11.25,58.875,10.4625,4.998268625,0.483912527561188,0,0,0,0,0,1,1,"CC",NA,0.263276023872317,0.270245610754071,12.1538461538462,12.1538461538462,NA,0.249565812098305,0.420794846068143,0.329639341833551,0.510822027921677,0.457516269609772,NA,NA,NA,0.466478365373612,NA,0.253732647544324,0.0188847828751078,NA,NA,NA,NA,NA,NA,NA,321131.881440289,NA,NA,244,0.146516477400568,2.47798540412225,241.287223130378,0.521352992427181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,483.912527561188,510.822027921677,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1165436,"R11796",11,0,0,0.315384680719319,0.220620840752362,0.46399447852832,3.28571428571429,96.7142857142857,18.1428571428571,1.42857142857143,95.2857142857143,0,14.7142857142857,116.142857142857,19.7,9.35881414285714,0.276962697505951,0,0,0,0,0,1,1,"CC",NA,0.840982254178022,NA,13.9090909090909,13.9090909090909,NA,0.416832163764311,0.399435595949904,0.183732240285785,0.487892478704453,0.41655928816898,NA,NA,NA,0.159017745821978,NA,0.622667102421022,0.174702310660836,NA,NA,NA,NA,NA,NA,NA,110307.436701948,NA,NA,244,0.136876346301136,3.49592592843006,248.891689393579,0.569530959051799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,276.962697505951,487.892478704453,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1165451,"R11796",11,0,0,0.0844585515382252,0,0.915541448461775,0,100,39.5,5.5,94.5,0,17.5,78.75,14.6,7.46399225,0.33143275976181,0,0,0,0,0,1,1,"CC",NA,0.685351239162048,NA,20,20,NA,0.15073644233596,NA,0.84926355766404,0.436853885650635,0.314136119461095,NA,NA,NA,0.314648760837952,NA,0.429662141426673,0.685948860804424,NA,NA,NA,NA,NA,NA,NA,19356.3694545981,NA,NA,234,0.147075332878601,3.39659247228077,244.667989095052,0.601514535290854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,331.43275976181,436.853885650635,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1166186,"R11796",13,0,0,0.623733035542839,0.00462928879549206,0.371637675661669,1,99,42,3,96,0,19,105.6,18,12.9910236,0.49198043346405,0,0,0,0,0,1,1,"CC",0.011034456805042,0.906703822150777,NA,18.75,18.75,NA,0.430170293785488,0.0962098947683936,0.473619811446119,0.4964559674263,0.167753179029372,NA,NA,NA,0.0822617210441813,0.26082135917135,0.622082108173453,NA,NA,NA,NA,NA,NA,NA,NA,74003.7382190423,NA,NA,239,0.0915814059876265,1.95659987799015,241.294750535344,0.555131938802191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,491.98043346405,496.4559674263,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1166632,"R11796",12,0,0,0.551450649431679,0.0416792793839861,0.406870071184335,6.6,93.4,26.2,4,89.4,0,18,89.6,16.32,12.4454718,0.359828889369965,0,0,0,0,0,1,1,"CC",0.130558959888156,0.321454635533895,NA,20.4545454545455,20.4545454545455,NA,0.308719499076156,0.361665515838044,0.329614985085799,0.429925352334976,0.239643390793459,NA,NA,NA,0.547986404577949,NA,0.0531801490148663,NA,NA,NA,NA,NA,NA,NA,NA,40844.1138619485,NA,NA,244,0.0984630893501971,3.87681900494628,212.759204101562,0.57665869196256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,359.828889369965,429.925352334976,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1166934,"R11796",12,0,0,0.223760808945237,0.166546537163221,0.609692653891542,0,100,14.975,2.5,97.5,0,34,109.5,17.775,22.86828675,0.385749608278275,0,0,0,0,0,1,1,"CC",NA,0.85627104763225,NA,28.5,28.5,NA,0.302819363263886,0.600349773862229,0.0968308628738856,0.407300591468811,0.143728637390495,NA,NA,NA,0.14372895236775,NA,0.72623641390766,NA,NA,NA,NA,NA,NA,NA,NA,39323.288097946,NA,NA,231,0.10531008975919,1.1770881398327,271.241969715465,0.517169976098971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,385.749608278275,407.300591468811,2,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1168170,"R11796",10,0,0,0.481011663161856,0.117506118447827,0.401482218390317,3.38709677419355,96.6129032258064,46.3870967741936,3.7741935483871,92.8387096774194,0,29.0322580645161,75.7741935483871,13.6677419354839,10.9111711935484,0.468045264482498,0,0,1,0,0,1,2,"CC",0.654848645026676,0.28241020308565,NA,29.3023255813953,29.3023255813953,NA,0.241537303490174,0.229920490092034,0.528542206417792,0.154552713036537,0.0388491424837331,0.0529925478732732,0.199645338348144,NA,0.0627411518876739,NA,0.00672764716248318,0.00713281560479819,0.229810646575854,NA,NA,NA,NA,NA,NA,817174.836485607,NA,NA,240,0.132809460831765,3.69119426661598,229.304264839973,0.61262751409362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,468.045264482498,154.552713036537,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1168171,"R11796",10,0,0,0.246523083486951,0.158457371303901,0.595019545209148,6.995,93.005,31.65,0.5,92.255,0.25,23.65,81.6,13.47,13.70330665,0.255159139633179,0,0,0,0,0,1,1,"CC",0.374840904108117,0.560015288235207,0.0199333307260679,22.59375,22.59375,NA,0.141391314814189,0.438202552805864,0.420406132379947,0.352075338363647,NA,0.194070618362677,0.0389909480549197,NA,0.0129032573065262,NA,0.0324562940171571,NA,0.0823033787606059,NA,NA,NA,NA,NA,0.0323072196240824,225660.308391922,NA,NA,240,0.0989493208055241,3.07601184453209,211.226609889085,0.574136675494473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,255.159139633179,352.075338363647,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1168175,"R11796",10,0,0,0.411747971138633,0.249596493540597,0.33865553532077,2,98,49,4,94,0,44,69.4,10.36,10.9031308,0.581610381603241,0,0,0,0,0,1,1,"CC",0.574226653218665,0.394386363542858,NA,38.75,38.75,NA,0.0841683477902741,0.513621383600773,0.402210268608953,0.587846875190735,NA,NA,0.0601332797501266,NA,0.0313869832384767,NA,0.394386363542858,NA,NA,NA,NA,NA,NA,NA,NA,89785.2653869356,NA,NA,235,0.147213590886206,3.41525346492516,229.970568068484,0.664200810675925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,581.610381603241,587.846875190735,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1168178,"R11796",10,0,0,0.270499661036667,0.0185810388234783,0.710919300139855,1.875,98.125,36.2625,15,83.125,0,40,78.25,13.2375,16.933125875,0.590524196624756,0,0,0,0,0,1,1,"CC",0.360187080178652,0.390994353623105,NA,40,40,NA,0.248735963659513,0.536168355409933,0.215095680930553,0.434920117259026,NA,0.0976413744478698,NA,NA,0.248818566198243,NA,0.390994353623105,0.118086663701866,NA,NA,NA,NA,NA,NA,NA,86173.0584031279,NA,NA,239,0.0802679543432436,3.01777558507104,211.370762875206,0.556450278821744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,590.524196624756,434.920117259026,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1168193,"R11796",10,0,0,0.399636230129954,0.266087143878888,0.334276625991158,4.495,95.505,32.35,1.5,94.005,0,17.35,81.7,14.3,10.2650778,0.606996357440948,0,0,1,0,0,1,1,"CC",0.393369617134763,0.352512463648857,NA,19.08,19.08,0.0082139140372562,0.336964563435112,0.371043073866383,0.283778448661249,0.492028623819351,0.12785728756095,NA,0.40731588242538,NA,0.159036641703808,NA,0.0290824468014925,NA,NA,NA,NA,NA,0.028396250027368,NA,0.0666850274852036,390816.860508581,NA,NA,234,0.149539096257596,3.26714450835435,242.369400754333,0.636678459500397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,606.996357440948,492.028623819351,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1168196,"R11796",10,0,0,0.442388699097484,0.177540271789163,0.380071029113353,1.7741935483871,98.2258064516129,25.1,6.35483870967742,91.8709677419355,0,23.2903225806452,118.645161290323,19.9838709677419,18.9906093548387,0.571082890033722,0,0,1,0,0,1,1,"CC",0.117484087139032,0.640222094780543,NA,24.6818181818182,24.6818181818182,0.0231937511578563,0.208865056191691,0.512916524987644,0.255024667662809,0.690348327159882,0.22370646140635,NA,0.110875342572909,NA,0.229720746677966,0.0134316824882191,0.116728464395028,0.0372675016607478,NA,NA,NA,NA,NA,NA,0.0125730714024588,1398640.94027736,NA,NA,235,0.120473624634011,3.26917636479555,255.26211869817,0.598400882937762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00478241173824213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,571.082890033722,690.348327159882,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1168671,"R11796",10,0,0,0.639843014935409,0.186263048331241,0.17389393673335,1,99,38.2727272727273,8.45454545454546,90.3636363636364,0.181818181818182,19,87.0909090909091,14.1,6.87609909090909,0.675716042518616,0,0,0,0,0,1,1,"CC",0.260989010966375,0.523617471485662,NA,25.875,25.875,NA,0.342797765181641,0.344330041384788,0.312872193433571,0.610623747110367,0.0737261715308619,NA,0.522803033536731,NA,0.215393517547963,NA,0.254505340653744,0.447805823185363,NA,NA,NA,NA,NA,NA,NA,150467.925159616,NA,NA,235,0.0890150795673985,4.14911746148935,230.113261514081,0.631494054537333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,675.716042518616,610.623747110367,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1168691,"R11796",10,0,0,0.629655083785006,0.154764039733221,0.215580876481773,5.3125,94.6875,52.5,5.5,89.1875,0,20.9375,57.375,10.4,3.8177606875,0.658115714788437,0,0,0,0,0,1,1,"CC",0.0990195602644259,0.0781265167581583,0.0312060204682058,17.0869565217391,17.0869565217391,0.0280595555128312,0.262574012966982,0.558785245598398,0.150581185921789,0.798409044742584,0.573694992880718,NA,0.101608507016711,0.0230343602066239,0.567223741468409,NA,0.0737807426768066,0.0278474944261828,NA,NA,0.201389800834177,NA,NA,NA,NA,727724.047326473,NA,NA,235,0.155582346208278,3.4195665166152,256.164875672595,0.653582848977334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,658.115714788437,798.409044742584,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1168790,"R11796",10,0,0,0.508834925976335,0.0265392665034916,0.464625807520173,5.1875,88.5625,41.5625,3.375,83.9375,1.25,23,60.375,10.9125,5.11899125,0.49161097407341,0,0,1,0,0,1,1,"CC",0.279672901867377,0.175796854045878,0.0711685460949607,21.75,21.75,NA,0.330648115342914,0.168368905583539,0.500982979073547,0.203169673681259,0.204219226646565,NA,0.527032395342406,0.103234644002238,0.370127053989547,NA,0.13151579579619,NA,NA,NA,NA,NA,NA,NA,NA,598813.026887799,NA,NA,239,0.14970610038148,3.3609603425885,233.131724406291,0.642032627810587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,491.61097407341,203.169673681259,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1168791,"R11796",10,0,0,0.496098512786551,0.269150525042972,0.234750962170477,0,90.4761904761905,24.052380952381,9.04761904761905,81.4285714285714,0,33.0952380952381,103.904761904762,16.5428571428571,16.6280166190476,0.743285775184631,0,0,0,0,0,1,1,"CC",0.0177234324406551,0.588398434914836,0.16281008126788,29.6153846153846,29.6153846153846,0.031782064950343,0.160743723798574,0.55289369793109,0.254580513319993,0.781684845685959,0.224036900106256,NA,0.0179614416173652,NA,0.231068051376629,NA,0.355257502533604,0.0940508565775551,NA,NA,NA,NA,NA,NA,NA,574884.247086609,NA,NA,234,0.145922960044882,3.35557379683881,259.054778345217,0.616646857082936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,743.285775184631,781.684845685959,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
1168811,"R11796",10,0,0,0.230533406121483,0.0413413484040459,0.728125245474471,2.42857142857143,97.5714285714286,20,7.57142857142857,90,0,17.1428571428571,111.571428571429,16.8285714285714,16.6997485714286,0.324792772531509,0,0,0,0,0,1,1,"CC",0.102252109087351,0.872985519903558,NA,26.2142857142857,26.2142857142857,NA,0.366114443788282,0.441026590965169,0.192858965246548,0.430579423904419,0.0212219637392988,NA,NA,NA,0.0211012781219483,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00366109288714198,91552.01048222,NA,NA,235,0.101527516483603,3.62878649300147,239.614641974954,0.635841624993904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Verdun Mountain","12/07/2018","07/12/2018","31/10/2018","50,230",85.5,324.792772531509,430.579423904419,1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1","0","0","0","0"
