display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
EAST OOTSA,2018101101,True,-1.9,-1.9,True,100,True,231,True,3.1,True,0,18.97135,1.01893E-04,3.410873E-05
EAST OOTSA,2018101102,True,-1.8,-1.8,True,100,True,205,True,3,True,0,18.99725,1.024348E-04,3.42901E-05
EAST OOTSA,2018101103,True,-1.5,-1.8,True,98,True,207,True,4.1,True,0,19.162,1.156088E-04,3.870011E-05
EAST OOTSA,2018101104,True,-1,-1.6,True,96,True,197,True,5.7,True,0,19.49143,1.427133E-04,4.777337E-05
EAST OOTSA,2018101105,True,-1,-1,True,100,True,198,True,8,True,0,19.51751,1.618977E-04,5.419536E-05
EAST OOTSA,2018101106,True,-0.6,-0.6,True,100,True,201,True,7.8,True,0,19.54359,1.619214E-04,5.420329E-05
EAST OOTSA,2018101107,True,-0.5,-0.5,True,100,True,198,True,8.6,True,0,19.56969,1.703136E-04,5.701258E-05
EAST OOTSA,2018101108,True,0.2,-0.1,True,98,True,188,True,10.3,True,0,19.79457,2.02551E-04,6.780407E-05
EAST OOTSA,2018101109,True,1.1,0.5,True,96,True,204,True,10.2,True,0.4,18.58559,1.247885E-04,4.177302E-05
EAST OOTSA,2018101110,True,4.8,2.3,True,84,True,194,True,9,True,0,20.0343,2.081444E-04,6.967645E-05
EAST OOTSA,2018101111,True,5.5,2.7,True,82,True,195,True,11,True,0,21.73511,4.352629E-04,1.457045E-04
EAST OOTSA,2018101112,True,7.3,4.3,True,81,True,176,True,9.3,True,0,23.518,7.498903E-04,2.510262E-04
EAST OOTSA,2018101113,True,11.6,6,True,68,True,206,True,12.4,True,0,26.60382,2.392829E-03,8.482347E-04
EAST OOTSA,2018101114,True,15,7.1,True,59,True,199,True,7.6,True,0,30.12329,5.22866E-03,1.853509E-03
EAST OOTSA,2018101115,True,14.7,6.8,True,59,True,230,True,9.5,True,0,33.68889,1.439575E-02,5.103155E-03
EAST OOTSA,2018101116,True,13.7,6.9,True,63,True,239,True,13.1,True,0,37.0873,3.733335E-02,1.323431E-02
EAST OOTSA,2018101117,True,12.1,6.2,True,67,True,234,True,12.3,True,0,39.93793,6.377703E-02,2.260834E-02
EAST OOTSA,2018101118,True,9.7,6.1,True,78,True,228,True,12.6,True,0,41.91011,9.303283E-02,3.297924E-02
EAST OOTSA,2018101119,True,8.8,6.1,True,83,True,228,True,12.2,True,0,43.44245,0.1185035,4.200834E-02
EAST OOTSA,2018101120,True,8.3,5.9,True,85,True,200,True,9.5,True,0,44.68084,0.1262997,4.477203E-02
EAST OOTSA,2018082604,True,7.3,6.5,True,95,True,295,True,11.3,True,0.2,64.83424,0.9257976,5.996775
EAST OOTSA,2018082605,True,7.3,5.9,True,91,True,297,True,12.2,True,0,65.21288,0.9835027,6.351705
EAST OOTSA,2018082606,True,7.6,5.6,True,87,True,297,True,6.7,True,0,65.66814,0.758621,4.9242
EAST OOTSA,2018082607,True,7.9,6.2,True,89,True,199,True,1.8,True,0,65.95234,0.5989625,3.824338
EAST OOTSA,2018082608,True,9.1,5.8,True,80,True,280,True,4.2,True,0,66.57675,0.6913353,4.470975
EAST OOTSA,2018082609,True,10.5,5.5,True,71,True,329,True,5.4,True,0,67.51405,0.7582997,4.922067
EAST OOTSA,2018082610,True,13.5,5.4,True,58,True,323,True,12,True,0,69.1401,1.114331,7.131478
EAST OOTSA,2018082611,True,13.7,5.1,True,56,True,336,True,13.7,True,0,70.75385,1.278628,8.067758
EAST OOTSA,2018082612,True,14.7,5.2,True,53,True,334,True,12.5,True,0,72.34949,1.273543,8.082364
EAST OOTSA,2018082613,True,16.7,3.3,True,41,True,334,True,14.3,True,0,74.35992,1.522434,9.414913
EAST OOTSA,2018082614,True,17.2,3,True,39,True,331,True,15.1,True,0,76.27321,1.770977,10.6835
EAST OOTSA,2018082615,True,18.3,1.7,True,33,True,353,True,11.1,True,0,78.14108,1.667931,10.16592
EAST OOTSA,2018082616,True,18.4,2.2,True,34,True,353,True,13.2,True,0,79.81058,2.168756,12.58526
EAST OOTSA,2018082617,True,17.1,1.8,True,36,True,6,True,14.5,True,0,81.14006,2.674672,14.82291
EAST OOTSA,2018082618,True,16.1,0.9,True,36,True,353,True,11.4,True,0,82.19491,2.592705,14.47219
EAST OOTSA,2018082619,True,15.3,1.7,True,40,True,358,True,9.7,True,0,82.95641,2.617867,14.5803
EAST OOTSA,2018082620,True,14.2,1.1,True,41,True,344,True,12.7,True,0,83.59605,3.308107,17.40416
EAST OOTSA,2018100804,True,3.9,3.9,True,100,True,46,True,3.6,True,3.2,4.455606,5.666111E-08,4.163567E-08
EAST OOTSA,2018100805,True,3.8,3.8,True,100,True,42,True,4.3,True,0.8,4.294587,5.273958E-08,3.875405E-08
EAST OOTSA,2018100806,True,3.6,3.6,True,100,True,30,True,3.5,True,0.6,4.194514,4.738175E-08,3.481702E-08
EAST OOTSA,2018100807,True,3.5,3.5,True,100,True,44,True,3.6,True,0.4,4.140917,4.594244E-08,3.375938E-08
EAST OOTSA,2018100808,True,3.7,3.7,True,100,True,11,True,3.2,True,0.4,4.090522,4.352891E-08,3.198588E-08
EAST OOTSA,2018100809,True,4,4,True,100,True,56,True,4.4,True,1,3.940861,4.180944E-08,3.072238E-08
EAST OOTSA,2018100810,True,4.5,4.5,True,100,True,17,True,3,True,0.6,3.871881,3.71864E-08,2.732527E-08
EAST OOTSA,2018100811,True,5.2,5.2,True,100,True,57,True,3.6,True,0,3.892803,3.887432E-08,2.856559E-08
EAST OOTSA,2018100812,True,5.3,5.3,True,100,True,76,True,5.6,True,0,3.913733,4.360905E-08,3.204476E-08
EAST OOTSA,2018100813,True,5.7,5.7,True,100,True,97,True,5.9,True,0.2,3.905404,4.402474E-08,3.235022E-08
EAST OOTSA,2018100814,True,5.8,5.8,True,100,True,82,True,4,True,0.2,3.897298,3.978658E-08,1.875283E-08
EAST OOTSA,2018100815,True,5.5,5.5,True,100,True,54,True,4,True,1,3.774524,3.660967E-08,1.725544E-08
EAST OOTSA,2018100816,True,5.1,5.1,True,100,True,52,True,5.2,True,0.6,3.718629,3.744112E-08,1.764733E-08
EAST OOTSA,2018100817,True,4.6,4.6,True,100,True,20,True,6.5,True,0.4,3.691081,3.923282E-08,1.849183E-08
EAST OOTSA,2018100818,True,4.1,4.1,True,100,True,21,True,3.5,True,0.2,3.688398,3.36669E-08,1.586841E-08
EAST OOTSA,2018100819,True,3.7,3.7,True,100,True,5,True,9.3,True,0.2,3.68578,4.501485E-08,2.121711E-08
EAST OOTSA,2018100820,True,2.7,2.7,True,100,True,2,True,7.7,True,0,3.70664,4.212247E-08,1.985382E-08
EAST OOTSA,2018100821,True,1.9,1.9,True,100,True,0,True,10.8,True,0.2,3.703583,4.914171E-08,2.316224E-08
EAST OOTSA,2018100822,True,1.3,1.3,True,100,True,5,True,12.3,True,0.4,3.676768,5.204037E-08,2.452848E-08
EAST OOTSA,2018100823,True,1.3,1.3,True,100,True,14,True,10.5,True,0,3.697626,4.82084E-08,2.272234E-08
EAST OOTSA,2018100824,True,1.2,1.2,True,100,True,27,True,8.7,True,0,3.718491,4.465831E-08,2.104905E-08
EAST OOTSA,2018100901,True,1,1,True,100,True,6,True,7.8,True,0,3.739362,4.328873E-08,2.040352E-08
EAST OOTSA,2018100902,True,1.1,1.1,True,100,True,43,True,4.4,True,0,3.760241,3.699427E-08,1.743672E-08
EAST OOTSA,2018100903,True,0.7,0.7,True,100,True,1,True,5.7,True,0,3.781126,4.006328E-08,1.888326E-08
EAST OOTSA,2018100904,True,0.7,0.7,True,100,True,16,True,4.7,True,0,3.802019,3.863871E-08,1.82118E-08
EAST OOTSA,2018100905,True,0.7,0.7,True,100,True,2,True,3.7,True,0,3.822918,3.726455E-08,1.756411E-08
EAST OOTSA,2018100906,True,0.7,0.7,True,100,True,22,True,3.3,True,0,3.843824,3.704221E-08,1.745932E-08
EAST OOTSA,2018100907,True,0.6,0.6,True,100,True,89,True,2.6,True,0,3.864737,3.626853E-08,1.709465E-08
EAST OOTSA,2018100908,True,0,0,True,100,True,160,True,5.7,True,0.2,3.857704,4.219901E-08,1.98899E-08
EAST OOTSA,2018100909,True,0.1,0.1,True,100,True,141,True,4.3,True,0,3.878622,3.988546E-08,1.879944E-08
EAST OOTSA,2018100910,True,0.7,0.7,True,100,True,135,True,4.6,True,0.8,3.786431,3.803981E-08,1.792952E-08
EAST OOTSA,2018100911,True,1.5,1.5,True,100,True,157,True,3.5,True,0,3.807325,3.650273E-08,1.720504E-08
EAST OOTSA,2018100912,True,2,2,True,100,True,131,True,4.8,True,0,3.828226,3.953041E-08,1.863209E-08
EAST OOTSA,2018100913,True,2.2,1.8,True,97,True,124,True,6.1,True,0,4.126418,5.16063E-08,1.705595E-08
EAST OOTSA,2018100914,True,2.4,2,True,97,True,91,True,5.7,True,0,4.420965,6.155568E-08,2.034423E-08
EAST OOTSA,2018100915,True,2,2,True,100,True,110,True,6,True,0,4.442069,6.337397E-08,2.094517E-08
EAST OOTSA,2018100916,True,1.9,1.9,True,100,True,75,True,4.7,True,0,4.463179,6.019167E-08,1.989342E-08
EAST OOTSA,2018100917,True,0.9,0.9,True,100,True,49,True,6.7,True,0,4.484297,6.751134E-08,2.231258E-08
EAST OOTSA,2018100918,True,0.5,0.5,True,100,True,52,True,2.8,True,0,4.505421,5.624685E-08,1.858965E-08
EAST OOTSA,2018100919,True,0.4,0.4,True,100,True,42,True,2.5,True,0,4.526553,5.618232E-08,1.856832E-08
EAST OOTSA,2018100920,True,0.2,0.2,True,100,True,74,True,2.8,True,0,4.547691,5.784009E-08,1.911622E-08
EAST OOTSA,2018100921,True,0,0,True,100,True,79,True,1.8,True,0,4.568836,5.577071E-08,1.843229E-08
EAST OOTSA,2018100922,True,-0.1,-0.1,True,100,True,3,True,1.2,True,0,4.589989,5.486991E-08,1.813457E-08
EAST OOTSA,2018100923,True,-0.2,-0.2,True,100,True,2,True,2.5,True,0.2,4.560956,5.747336E-08,1.899502E-08
EAST OOTSA,2018090807,True,5.6,5.6,True,100,True,226,True,3.5,True,0,28.1725,2.448562E-03,9.121855E-03
EAST OOTSA,2018090808,True,6.8,6.8,True,100,True,204,True,5.7,True,0,28.20145,2.758877E-03,0.0102779
EAST OOTSA,2018090809,True,8.3,8.1,True,99,True,208,True,7.4,True,0,28.34371,3.132926E-03,1.167138E-02
EAST OOTSA,2018090810,True,10.3,7.7,True,84,True,181,True,5.9,True,0,29.83566,4.434487E-03,1.652021E-02
EAST OOTSA,2018090811,True,12.3,7.8,True,74,True,180,True,6.5,True,0,32.11767,8.379622E-03,3.121739E-02
EAST OOTSA,2018090812,True,13.5,6.7,True,63,True,205,True,8.3,True,0,35.18861,1.927431E-02,5.819177E-02
EAST OOTSA,2018090813,True,12.7,5.9,True,63,True,213,True,8.4,True,0,38.09015,3.633605E-02,0.11201
EAST OOTSA,2018090814,True,12.3,5.3,True,62,True,176,True,7.3,True,0,40.81687,0.0584699,0.1802401
EAST OOTSA,2018090815,True,13.3,4.5,True,55,True,194,True,6.2,True,0,43.75106,9.214702E-02,0.2840535
EAST OOTSA,2018090816,True,12.8,4.8,True,58,True,200,True,7.4,True,0,46.49497,0.1493759,0.4604681
EAST OOTSA,2018090817,True,9.6,8.5,True,93,True,258,True,4.1,True,0.2,44.79314,9.791919E-02,0.3018469
EAST OOTSA,2018090818,True,9.2,7.8,True,91,True,275,True,3.8,True,0.2,43.31744,7.601302E-02,0.2343187
EAST OOTSA,2018090819,True,8.1,8.1,True,100,True,218,True,3,True,0,43.35139,7.342329E-02,0.2263356
EAST OOTSA,2018090820,True,6.8,6.8,True,100,True,317,True,1.8,True,0,43.38534,6.950618E-02,0.2142606
EAST OOTSA,2018101523,True,3,-6.4,True,50,True,312,True,7.2,True,0,90.10339,6.254192,7.47671
EAST OOTSA,2018101524,True,4.6,-7,True,43,True,245,True,4.4,True,0,89.99139,5.344772,6.471812
EAST OOTSA,2018101601,True,2.1,-6.3,True,54,True,245,True,5.1,True,0,89.72552,5.329651,6.454636
EAST OOTSA,2018101602,True,3.5,-8.6,True,41,True,314,True,8.4,True,0,89.6402,6.217313,7.436974
EAST OOTSA,2018101603,True,4.4,-11.5,True,31,True,245,True,9.3,True,0,89.68944,6.551866,7.794548
EAST OOTSA,2018101604,True,5.1,-9.2,True,35,True,226,True,8.8,True,0,89.69744,6.396189,7.628963
EAST OOTSA,2018101605,True,5.4,-6.6,True,42,True,249,True,9.2,True,0,89.6105,6.445554,7.681618
EAST OOTSA,2018101606,True,3.3,-6.7,True,48,True,255,True,6,True,0,89.44868,5.359799,6.488867
EAST OOTSA,2018101607,True,2.1,-9.9,True,41,True,280,True,5.3,True,0,89.38384,5.12613,6.22182
EAST OOTSA,2018101608,True,7.7,-6.2,True,37,True,196,True,6.7,True,0,89.41459,5.525137,6.67546
EAST OOTSA,2018101609,True,9.7,-5.1,True,35,True,199,True,7.2,True,0,89.46375,5.706227,6.877679
EAST OOTSA,2018101610,True,13.6,-6.2,True,25,True,185,True,10.1,True,0,89.71589,6.847301,8.10509
EAST OOTSA,2018101611,True,15.4,-6.3,True,22,True,186,True,9.4,True,0,90.0765,6.960555,8.222892
EAST OOTSA,2018101612,True,17.6,-7,True,18,True,192,True,9.6,True,0,90.60564,7.583846,8.8596
EAST OOTSA,2018101613,True,16,-6.4,True,21,True,178,True,8.8,True,0,90.89895,7.595588,10.27738
EAST OOTSA,2018101614,True,18.9,-5.9,True,18,True,201,True,9.2,True,0,91.35669,8.272105,11.02623
EAST OOTSA,2018101615,True,20.2,-6.5,True,16,True,197,True,6.2,True,0,91.84959,7.626619,10.31224
EAST OOTSA,2018101616,True,18.8,-6,True,18,True,196,True,7.5,True,0,92.1572,8.504915,11.27868
EAST OOTSA,2018101617,True,14.2,-5.7,True,25,True,226,True,6.3,True,0,92.20727,8.062671,10.79688
EAST OOTSA,2018101618,True,12.2,-9,True,22,True,253,True,7.5,True,0,92.25735,8.625998,11.40897
EAST OOTSA,2018101619,True,11.7,-8.9,True,23,True,236,True,6.7,True,0,92.30746,8.34394,11.1044
EAST OOTSA,2018101620,True,11.1,-7.7,True,26,True,252,True,7.4,True,0,92.32713,8.667524,11.45349
EAST OOTSA,2018101621,True,11.5,-7.4,True,26,True,217,True,5.3,True,0,92.3516,7.824137,10.53299
EAST OOTSA,2018101622,True,11.8,-6.2,True,28,True,239,True,7.2,True,0,92.34502,8.602282,11.3835
EAST OOTSA,2018101623,True,11.5,-6.9,True,27,True,227,True,7.2,True,0,92.35139,8.610002,11.39179
EAST OOTSA,2018101624,True,10.8,-6.3,True,30,True,241,True,6.1,True,0,92.30752,8.095515,10.83299
EAST OOTSA,2018101701,True,10.1,-5.9,True,32,True,229,True,5.2,True,0,92.23421,7.656984,10.34631
EAST OOTSA,2018101702,True,9.5,-6.1,True,33,True,201,True,5.2,True,0,92.14651,7.562786,10.24046
EAST OOTSA,2018101703,True,7.8,-4.4,True,42,True,58,True,4.5,True,0,91.92143,7.072039,9.681053
EAST OOTSA,2018101704,True,7.4,-5.1,True,41,True,120,True,4,True,0,91.73196,6.713515,9.263494
EAST OOTSA,2018101705,True,6.8,-4.1,True,46,True,83,True,2.2,True,0,91.50247,5.935009,8.328386
EAST OOTSA,2018101706,True,6,-5.1,True,45,True,205,True,4.6,True,0,91.27151,6.481715,8.989282
EAST OOTSA,2018101707,True,9.3,-5.9,True,34,True,238,True,5.4,True,0,91.23167,6.710204,9.259602
EAST OOTSA,2018101708,True,7.8,-5.1,True,40,True,220,True,3.5,True,0,91.10932,5.992301,8.398621
EAST OOTSA,2018101709,True,9.9,-4.2,True,37,True,242,True,6.9,True,0,91.03556,7.037804,9.641515
EAST OOTSA,2018101710,True,10.8,-3.1,True,38,True,225,True,7,True,0,90.95899,6.996605,9.593842
EAST OOTSA,2018101711,True,11.7,-0.5,True,43,True,185,True,4.5,True,0,90.82662,6.053128,8.472932
EAST OOTSA,2018101712,True,14.4,-2.7,True,31,True,215,True,8.7,True,0,90.87625,7.532988,10.20688
EAST OOTSA,2018101713,True,17.5,-3.4,True,24,True,191,True,9,True,0,91.07913,7.872077,11.48225
EAST OOTSA,2018101714,True,17.3,-8,True,17,True,245,True,13.1,True,0,91.51608,10.29904,14.20437
EAST OOTSA,2018101715,True,15.7,-6,True,22,True,243,True,9,True,0,91.65051,8.53799,12.25733
EAST OOTSA,2018101716,True,15.3,-4.8,True,25,True,281,True,7,True,0,91.70041,7.774284,11.36641
EAST OOTSA,2018101717,True,13,-3.4,True,32,True,306,True,9.4,True,0,91.68726,8.757346,12.50764
EAST OOTSA,2018101718,True,10.4,-2.4,True,41,True,323,True,10.5,True,0,91.48254,8.99146,12.7722
EAST OOTSA,2018101719,True,9.7,-3,True,41,True,315,True,13.1,True,0,91.27918,9.958144,13.83804
EAST OOTSA,2018090219,True,8.4,1.6,True,62,True,279,True,8.4,True,0,77.05901,1.335361,8.484933
EAST OOTSA,2018090220,True,7.3,1.4,True,66,True,277,True,10.3,True,0,77.48946,1.518685,9.476211
EAST OOTSA,2018090221,True,7,1.9,True,70,True,248,True,4.7,True,0,77.77158,1.171464,7.55737
EAST OOTSA,2018090222,True,6.5,1.9,True,72,True,288,True,4.9,True,0,78.00535,1.206442,7.758924
EAST OOTSA,2018090223,True,4.8,1.3,True,78,True,286,True,7.7,True,0,78.14059,1.405252,8.868218
EAST OOTSA,2018090224,True,5,1.8,True,80,True,267,True,4.3,True,0,78.23711,1.193841,7.686547
EAST OOTSA,2018090301,True,4,1.5,True,84,True,210,True,2.7,True,0,78.28258,1.105712,7.172783
EAST OOTSA,2018090302,True,2.9,1.2,True,89,True,255,True,4,True,0,78.29743,1.182093,7.618833
EAST OOTSA,2018090303,True,2.8,1.6,True,92,True,223,True,4,True,0,78.2069,1.172872,7.565525
EAST OOTSA,2018090304,True,2.6,1.6,True,93,True,59,True,2,True,0,78.09458,1.050301,6.842581
EAST OOTSA,2018101401,True,2.6,-4.8,True,58,True,249,True,6.9,True,0,82.51902,2.15124,1.192003
EAST OOTSA,2018101402,True,3.2,-4.3,True,58,True,227,True,5.3,True,0,82.61382,2.008292,0.9652264
EAST OOTSA,2018101403,True,1.8,-4,True,65,True,220,True,5,True,0,82.66074,1.989854,0.9563648
EAST OOTSA,2018101404,True,2.2,-3.7,True,65,True,223,True,7.1,True,0,82.70768,2.225075,1.3179
EAST OOTSA,2018101405,True,1.9,-3.7,True,66,True,215,True,6.1,True,0,82.75463,2.128308,1.146479
EAST OOTSA,2018101406,True,2.7,-4.3,True,60,True,211,True,6.7,True,0,82.81113,2.20938,1.292829
EAST OOTSA,2018101407,True,2,-3.6,True,66,True,178,True,7.5,True,0,82.85811,2.314017,1.450222
EAST OOTSA,2018101408,True,6.2,-3.2,True,51,True,190,True,6.8,True,0,83.06093,2.292411,1.41928
EAST OOTSA,2018101409,True,7.6,-2.2,True,50,True,175,True,8.7,True,0,83.29644,2.600542,1.822825
EAST OOTSA,2018101410,True,10.4,-1.1,True,45,True,157,True,10,True,0,83.66852,2.914948,2.191129
EAST OOTSA,2018101411,True,10.8,-0.4,True,46,True,178,True,7.6,True,0,83.98244,2.69259,1.933645
EAST OOTSA,2018101412,True,11.7,-2.2,True,38,True,235,True,9.1,True,0,84.46123,3.096929,2.393826
EAST OOTSA,2018101413,True,13.5,-1.8,True,35,True,219,True,7.2,True,0,84.9993,3.028581,2.851707
EAST OOTSA,2018101414,True,14.2,-4.6,True,27,True,257,True,7.3,True,0,85.71019,3.359099,3.243946
EAST OOTSA,2018101415,True,13,-6.7,True,25,True,261,True,7.8,True,0,86.35704,3.772461,3.715803
EAST OOTSA,2018101416,True,12,-6.1,True,28,True,248,True,3.9,True,0,86.78137,3.291321,3.164697
EAST OOTSA,2018101417,True,9.6,-4.8,True,36,True,256,True,4.6,True,0,86.95355,3.493932,3.399947
EAST OOTSA,2018101418,True,8.2,-4.4,True,41,True,192,True,4.4,True,0,87.00647,3.485036,3.38972
EAST OOTSA,2018101419,True,8,-3.9,True,43,True,162,True,5.9,True,0,87.05484,3.784631,3.72942
EAST OOTSA,2018101420,True,7.7,-4.5,True,42,True,227,True,4.8,True,0,87.10323,3.605317,3.527252
EAST OOTSA,2018101421,True,7.5,-3.7,True,45,True,220,True,4.3,True,0,87.15163,3.539943,3.4527
EAST OOTSA,2018101422,True,7.5,-3.4,True,46,True,226,True,7,True,0,87.20004,4.083949,4.059889
EAST OOTSA,2018101423,True,7.9,-3.4,True,45,True,231,True,5.3,True,0,87.24847,3.774649,3.718251
EAST OOTSA,2018101424,True,7.3,-3.3,True,47,True,229,True,5.6,True,0,87.29692,3.858719,3.812005
EAST OOTSA,2018101501,True,7.7,-3.9,True,44,True,249,True,6.8,True,0,87.34538,4.127695,4.107504
EAST OOTSA,2018101502,True,6.9,-4,True,46,True,207,True,6.5,True,0,87.39387,4.094001,4.070845
EAST OOTSA,2018101503,True,6.1,-4.1,True,48,True,204,True,5.5,True,0,87.40889,3.901176,3.859092
EAST OOTSA,2018101504,True,5.7,-4.2,True,49,True,209,True,4.8,True,0,87.40738,3.765156,3.707621
EAST OOTSA,2018101505,True,5.8,-4.7,True,47,True,241,True,6.4,True,0,87.42991,4.094445,4.071329
EAST OOTSA,2018101506,True,5.9,-4.9,True,46,True,239,True,6.2,True,0,87.46447,4.073447,4.048434
EAST OOTSA,2018101507,True,5.9,-5.2,True,45,True,228,True,7,True,0,87.50871,4.267907,4.25901
EAST OOTSA,2018101508,True,8.1,-6.9,True,34,True,181,True,4.6,True,0,87.62656,3.846009,3.797875
EAST OOTSA,2018101509,True,9.9,-2.8,True,41,True,174,True,7.1,True,0,87.67514,4.392763,4.392552
EAST OOTSA,2018101510,True,13,-4,True,31,True,199,True,7.9,True,0,87.95284,4.75895,4.777238
EAST OOTSA,2018101511,True,15.9,-3.1,True,27,True,211,True,8.2,True,0,88.39194,5.145401,5.172834
EAST OOTSA,2018101512,True,16.7,-2.5,True,27,True,174,True,11.7,True,0,88.82536,6.531775,6.518207
EAST OOTSA,2018101513,True,18.8,-10.3,True,13,True,278,True,7.9,True,0,89.76114,6.168682,7.38445
EAST OOTSA,2018101514,True,18.7,-11.5,True,12,True,298,True,8.3,True,0,90.61246,7.109892,8.37721
EAST OOTSA,2018101515,True,18.7,-9.4,True,14,True,303,True,10.3,True,0,91.27769,8.645918,9.903339
EAST OOTSA,2018101516,True,16.8,-7,True,19,True,302,True,8.2,True,0,91.57094,8.108615,9.381423
EAST OOTSA,2018101517,True,11.8,-6.2,True,28,True,53,True,4.2,True,0,91.6193,6.674063,7.923571
EAST OOTSA,2018101518,True,8.3,-3,True,45,True,271,True,2.6,True,0,91.40868,5.975712,7.174622
EAST OOTSA,2018101519,True,5.8,-5,True,46,True,267,True,3.2,True,0,91.18495,5.966285,7.164313
EAST OOTSA,2018101520,True,4.5,-4.8,True,51,True,265,True,6.3,True,0,90.86484,6.664052,7.913033
EAST OOTSA,2018101521,True,4.1,-6.3,True,47,True,295,True,6.9,True,0,90.62498,6.637462,7.885012
EAST OOTSA,2018101522,True,3.2,-6,True,51,True,294,True,5.4,True,0,90.35522,5.921495,7.115254
EAST OOTSA,2018082418,True,16.5,3.8,True,43,True,297,True,9.7,True,0,87.24513,4.709336,22.69557
EAST OOTSA,2018082419,True,14.3,3.7,True,49,True,295,True,13,True,0,87.29358,5.599875,25.62542
EAST OOTSA,2018082420,True,13,4.2,True,55,True,298,True,15.7,True,0,87.29286,6.415359,28.13958
EAST OOTSA,2018082421,True,12.5,5,True,60,True,307,True,15.1,True,0,87.18114,6.125921,27.26374
EAST OOTSA,2018082422,True,11.7,5.6,True,66,True,293,True,10.9,True,0,86.95805,4.802442,23.01214
EAST OOTSA,2018082423,True,9,8.4,True,96,True,300,True,13.8,True,0.4,77.27155,1.781255,10.84753
EAST OOTSA,2018082424,True,8.6,8,True,96,True,288,True,10.3,True,0.2,73.13415,1.17636,7.603595
EAST OOTSA,2018082501,True,8.9,7.5,True,91,True,289,True,10.6,True,0,73.27938,1.201684,7.749766
EAST OOTSA,2018082502,True,9,7.6,True,91,True,288,True,8,True,0,73.41257,1.06023,6.918886
EAST OOTSA,2018100406,True,-6.2,-9.7,True,76,True,305,True,4.5,True,0,84.46518,2.45752,4.046791
EAST OOTSA,2018100407,True,-6,-9.5,True,76,True,247,True,4,True,0,84.27333,2.335107,3.823546
EAST OOTSA,2018100408,True,-0.4,-7.2,True,60,True,204,True,6.2,True,0,84.29757,2.617392,4.332893
EAST OOTSA,2018100409,True,0.6,-6.5,True,59,True,189,True,5.9,True,0,84.3409,2.593225,4.290021
EAST OOTSA,2018100410,True,3.3,-5.6,True,52,True,161,True,7.3,True,0,84.38838,2.800668,4.653916
EAST OOTSA,2018100411,True,6.7,-5.7,True,41,True,183,True,7.7,True,0,84.63567,2.955142,4.919175
EAST OOTSA,2018100412,True,8.1,-6.5,True,35,True,149,True,7.6,True,0,84.99994,3.090518,5.147923
EAST OOTSA,2018100413,True,9.7,-6.8,True,31,True,161,True,7.4,True,0,85.45534,3.258305,5.688515
EAST OOTSA,2018100414,True,10.4,-5.7,True,32,True,161,True,8.6,True,0,85.87482,3.67006,6.375497
EAST OOTSA,2018100415,True,10.7,-5,True,33,True,176,True,8.7,True,0,86.23924,3.882427,6.719662
EAST OOTSA,2018100416,True,11.5,-6.5,True,28,True,191,True,6.2,True,0,86.68512,3.64563,6.335481
EAST OOTSA,2018100417,True,7.5,-6.4,True,37,True,358,True,6,True,0,86.81516,3.676293,6.385692
EAST OOTSA,2018100418,True,4.3,-5.8,True,48,True,322,True,6,True,0,86.8512,3.695165,6.416525
EAST OOTSA,2018100419,True,1.2,-6.8,True,55,True,319,True,8,True,0,86.76955,4.039857,6.9707
EAST OOTSA,2018100420,True,3.2,-4.7,True,56,True,300,True,11.1,True,0,86.68729,4.668078,7.940966
EAST OOTSA,2018100421,True,3.6,-3.6,True,59,True,298,True,7.4,True,0,86.58324,3.817358,6.6149
EAST OOTSA,2018100422,True,2.1,-3.2,True,68,True,285,True,6.2,True,0,86.35569,3.479586,6.061083
EAST OOTSA,2018100423,True,0.2,-3.3,True,77,True,277,True,3.6,True,0,86.02388,2.912956,5.089833
EAST OOTSA,2018100424,True,-0.2,-3.7,True,77,True,248,True,6.3,True,0,85.68877,3.184489,5.562382
EAST OOTSA,2018100501,True,-1.4,-3.8,True,84,True,306,True,5.2,True,0,85.25115,2.835002,4.951532
EAST OOTSA,2018100502,True,-1.9,-3.9,True,86,True,315,True,8.3,True,0,84.7651,3.100083,5.416965
EAST OOTSA,2018100503,True,-1.9,-3.5,True,89,True,328,True,4.7,True,0,84.27367,2.419052,4.191203
EAST OOTSA,2018100504,True,-1.9,-3.5,True,89,True,271,True,3.4,True,0,83.83801,2.13757,3.652062
EAST OOTSA,2018100505,True,-2.5,-3.6,True,92,True,256,True,4.7,True,0,83.32175,2.132818,3.642764
EAST OOTSA,2018100506,True,-2.3,-3.3,True,93,True,289,True,6.3,True,0,82.78216,2.157364,3.690721
EAST OOTSA,2018100507,True,-2.5,-3.4,True,94,True,311,True,7.6,True,0,82.22883,2.149814,3.67599
EAST OOTSA,2018100508,True,2.8,-1,True,76,True,312,True,4.9,True,0,82.22215,1.874811,3.126615
EAST OOTSA,2018100509,True,5.8,-1.3,True,60,True,330,True,5.2,True,0,82.34337,1.932009,3.243075
EAST OOTSA,2018100510,True,8.4,-1.2,True,51,True,131,True,6.3,True,0,82.62345,2.114638,3.607126
EAST OOTSA,2018100511,True,9.6,-1.5,True,46,True,275,True,4.3,True,0,82.97025,1.997749,3.375436
