display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
HOUSTON,2018071403,True,1.3,1,True,98,True,104,True,1.8,True,0,83.6856,1.932673,5.859463
HOUSTON,2018071404,True,0.6,0.5,True,99,True,71,True,1.7,True,0,82.87975,1.73234,5.262121
HOUSTON,2018071405,True,1,0.7,True,98,True,162,True,1.7,True,0,82.18932,1.589204,4.82132
HOUSTON,2018071406,True,6.6,4.4,True,86,True,114,True,1.8,True,0,82.01286,1.56324,4.739991
HOUSTON,2018071407,True,11,5.2,True,67,True,322,True,1.8,True,0,82.11646,1.583065,4.802131
HOUSTON,2018071408,True,14.8,6.7,True,58,True,283,True,2,True,0,82.39363,1.654558,5.024134
HOUSTON,2018071409,True,17.1,6.6,True,50,True,47,True,1.8,True,0,82.83961,1.732235,5.261803
HOUSTON,2018071410,True,20.4,6.7,True,41,True,249,True,1.7,True,0,83.55,1.888993,5.731037
HOUSTON,2018071411,True,22.3,6.8,True,37,True,269,True,5,True,0,84.47709,2.524291,7.513626
HOUSTON,2018071412,True,23.8,5,True,30,True,298,True,6.6,True,0,85.63634,3.209425,9.862004
HOUSTON,2018071413,True,25.8,5.3,True,27,True,280,True,2.7,True,0,86.7354,3.078052,9.520679
HOUSTON,2018071414,True,26.3,4.1,True,24,True,26,True,2.8,True,0,87.82022,3.611216,10.87583
HOUSTON,2018071415,True,27.3,-0.8,True,16,True,119,True,2.3,True,0,89.10384,4.233342,12.38928
HOUSTON,2018071416,True,28.5,-0.6,True,15,True,226,True,6.4,True,0,90.44721,6.309982,16.85719
HOUSTON,2018071417,True,28.7,0.3,True,16,True,216,True,9.7,True,0,91.5694,8.743358,21.39967
HOUSTON,2018071418,True,26.2,0.8,True,19,True,212,True,5.2,True,0,92.13819,7.553895,19.2537
HOUSTON,2018071419,True,22.1,5,True,33,True,215,True,1.6,True,0,92.18826,6.345389,16.92788
HOUSTON,2018071420,True,18,9.2,True,56,True,140,True,1.7,True,0,91.75948,6.002206,16.23594
HOUSTON,2018071421,True,14.3,7.9,True,65,True,138,True,1.8,True,0,91.17855,5.554825,15.31005
HOUSTON,2018071422,True,12.1,6.9,True,70,True,131,True,4.2,True,0,90.48988,5.682397,15.57696
HOUSTON,2018071423,True,10.3,6.5,True,77,True,123,True,2.4,True,0,89.76339,4.677028,13.40438
HOUSTON,2018071424,True,10.1,6.8,True,80,True,156,True,2,True,0,89.04425,4.134305,12.1573
HOUSTON,2018071501,True,9.6,6.9,True,83,True,333,True,1.7,True,0,88.32465,3.67266,11.04733
HOUSTON,2018071502,True,8.3,6.2,True,87,True,141,True,2.9,True,0,87.51478,3.474294,10.55468
HOUSTON,2018071503,True,6.9,5.3,True,90,True,98,True,1.6,True,0,86.73267,2.910949,9.096284
HOUSTON,2018071504,True,5.1,3.9,True,92,True,94,True,1.8,True,0,85.95602,2.635153,8.345778
HOUSTON,2018071505,True,5.4,4.6,True,95,True,127,True,2.6,True,0,85.06402,2.423478,7.750915
HOUSTON,2018071506,True,7.2,6.6,True,96,True,356,True,1.7,True,0,84.19958,2.059056,6.682817
HOUSTON,2018071507,True,12.3,8.2,True,76,True,61,True,0,True,0,84.15236,1.878078,6.128723
HOUSTON,2018071508,True,15.3,8.1,True,62,True,352,True,1.7,True,0,84.22827,2.067004,6.706766
HOUSTON,2018071509,True,17.7,7.2,True,50,True,226,True,1.7,True,0,84.52634,2.151896,6.960659
HOUSTON,2018071510,True,21.5,6.9,True,39,True,236,True,1.7,True,0,85.1504,2.343767,7.522274
HOUSTON,2018071511,True,23.9,3.7,True,27,True,265,True,2.2,True,0,86.18479,2.776677,8.734189
HOUSTON,2018071512,True,25.1,3.6,True,25,True,332,True,5.1,True,0,87.31693,3.773471,11.84126
HOUSTON,2018071513,True,25.5,3.4,True,24,True,256,True,3.3,True,0,88.28695,3.959552,12.46674
HOUSTON,2018071514,True,26.1,2.7,True,22,True,225,True,5.9,True,0,89.28672,5.210343,15.43498
HOUSTON,2018071515,True,27.5,3.9,True,22,True,231,True,12,True,0,90.29726,8.189663,21.542
HOUSTON,2018071516,True,27.5,5.6,True,25,True,271,True,11.7,True,0,90.96777,8.877397,22.81376
HOUSTON,2018071517,True,22.9,7.8,True,38,True,308,True,10.3,True,0,91.01744,8.33148,21.80776
HOUSTON,2018071518,True,26,5.5,True,27,True,240,True,7.1,True,0,91.36673,7.452113,20.12815
HOUSTON,2018071519,True,24.5,6.7,True,32,True,272,True,11,True,0,91.42908,9.151143,23.30853
HOUSTON,2018071520,True,21.4,7.6,True,41,True,308,True,7.8,True,0,91.38985,7.74507,20.69631
HOUSTON,2018071521,True,15.4,9.6,True,68,True,190,True,1.7,True,0,90.77534,5.218273,15.45286
HOUSTON,2018071522,True,13.3,9.4,True,77,True,122,True,3,True,0,89.96412,4.961288,14.86799
HOUSTON,2018071523,True,11.5,8.9,True,84,True,140,True,3.6,True,0,89.01905,4.46525,13.70477
HOUSTON,2018071524,True,10.4,7.8,True,84,True,132,True,3.5,True,0,88.19945,3.949781,12.44225
HOUSTON,2018071601,True,8.6,7.5,True,93,True,142,True,1.9,True,0,87.16074,3.140785,10.32791
HOUSTON,2018071602,True,7.2,6.3,True,94,True,125,True,1.9,True,0,86.20148,2.741456,9.21125
HOUSTON,2018071603,True,5.9,5.6,True,98,True,123,True,3,True,0,85.06223,2.472216,8.425343
HOUSTON,2018071604,True,5,4.7,True,98,True,93,True,1.9,True,0,84.10317,2.053204,7.139616
HOUSTON,2018071605,True,5.1,4.9,True,99,True,163,True,1.8,True,0,83.16434,1.805706,6.337877
HOUSTON,2018071606,True,9.5,7.9,True,90,True,314,True,2.1,True,0,82.75986,1.740944,6.122106
HOUSTON,2018071607,True,15.1,9.3,True,68,True,359,True,2.1,True,0,82.85358,1.761742,6.191686
HOUSTON,2018071608,True,18.2,9.9,True,58,True,293,True,2.5,True,0,83.15134,1.867406,6.541045
HOUSTON,2018071609,True,22.7,10.1,True,45,True,127,True,1.7,True,0,83.81975,1.957343,6.833193
HOUSTON,2018071610,True,24.9,7.5,True,33,True,265,True,9.4,True,0,85.10537,3.433407,11.11363
HOUSTON,2018071611,True,27.2,9.1,True,32,True,213,True,14.5,True,0,86.47595,5.377072,15.80864
HOUSTON,2018071612,True,28.5,9.1,True,30,True,230,True,12.9,True,0,87.74389,5.942073,17.59569
HOUSTON,2018071613,True,29.5,9,True,28,True,232,True,11.5,True,0,88.9024,6.538187,19.25389
HOUSTON,2018071614,True,29.5,9.5,True,29,True,229,True,12.6,True,0,89.79433,7.854414,21.97575
HOUSTON,2018071615,True,29.1,9.1,True,29,True,222,True,13.7,True,0,90.48885,9.169953,24.51332
HOUSTON,2018071616,True,25.8,8.7,True,34,True,219,True,12.8,True,0,90.68151,9.007909,24.20937
HOUSTON,2018071617,True,25.2,9,True,36,True,222,True,10.5,True,0,90.74564,8.095918,22.45412
HOUSTON,2018071618,True,24.4,7.9,True,35,True,225,True,10.7,True,0,90.80874,8.251889,22.75993
HOUSTON,2018071619,True,23.6,8.4,True,38,True,211,True,7.1,True,0,90.85836,6.931779,20.08955
HOUSTON,2018071620,True,24.1,8.5,True,37,True,234,True,7.6,True,0,90.908,7.15914,20.56346
HOUSTON,2018071621,True,20,9.3,True,50,True,250,True,4.1,True,0,90.72575,5.847559,17.73669
HOUSTON,2018071622,True,18.6,8.9,True,53,True,255,True,6.3,True,0,90.46342,6.292829,18.72262
HOUSTON,2018071623,True,18.1,9.2,True,56,True,247,True,5.1,True,0,90.17004,5.680136,17.35824
HOUSTON,2018071624,True,16.6,10.1,True,65,True,226,True,1.6,True,0,89.75747,4.488426,14.52416
HOUSTON,2018071701,True,12.1,9.8,True,86,True,132,True,2.8,True,0,88.77388,4.140499,13.6431
HOUSTON,2018071702,True,11.6,10,True,90,True,121,True,3.2,True,0,87.71179,3.628002,12.29192
HOUSTON,2018071703,True,12,10.4,True,90,True,38,True,2.9,True,0,86.77695,3.127619,10.90156
HOUSTON,2018071704,True,11.5,10.2,True,92,True,157,True,2,True,0,85.88361,2.634956,9.450163
HOUSTON,2018071705,True,11.1,10.3,True,95,True,2,True,2.6,True,0,84.88697,2.365246,8.614326
HOUSTON,2018071706,True,12.5,11.4,True,93,True,2,True,2.9,True,0,84.10408,2.159579,7.954153
HOUSTON,2018071707,True,14.1,11.4,True,84,True,216,True,1.6,True,0,83.8487,1.954991,7.275388
HOUSTON,2018071708,True,17.1,12.3,True,73,True,310,True,2.5,True,0,83.89603,2.058583,7.621986
HOUSTON,2018071709,True,22.2,11.3,True,50,True,338,True,2,True,0,84.35549,2.134752,7.873006
HOUSTON,2018071710,True,24.4,11,True,43,True,348,True,2,True,0,85.01881,2.336721,8.524001
HOUSTON,2018071711,True,27.6,9.4,True,32,True,208,True,5,True,0,86.21822,3.21252,11.14297
HOUSTON,2018071712,True,27,9.8,True,34,True,154,True,5.3,True,0,87.12377,3.708143,12.89468
HOUSTON,2018071713,True,26.8,10,True,35,True,315,True,1.8,True,0,87.75916,3.403871,12.21979
HOUSTON,2018071714,True,27.3,9.2,True,32,True,257,True,10,True,0,88.57838,5.786695,18.34876
HOUSTON,2018071715,True,27.3,9.6,True,33,True,263,True,15.7,True,0,89.25875,8.503291,24.18817
HOUSTON,2018071716,True,26.2,8.6,True,33,True,220,True,17.1,True,0,89.75798,9.802327,26.69941
HOUSTON,2018071717,True,26.5,11.8,True,40,True,258,True,10.6,True,0,89.89005,7.199529,21.50001
HOUSTON,2018071718,True,24.4,11.7,True,45,True,262,True,11.7,True,0,89.93937,7.663831,22.47886
HOUSTON,2018071719,True,22.9,11.7,True,49,True,264,True,11.2,True,0,89.92956,7.462661,22.05785
HOUSTON,2018071720,True,21.2,10.1,True,49,True,247,True,10.1,True,0,89.88618,7.016509,21.10704
HOUSTON,2018071721,True,19.7,9.9,True,53,True,237,True,8.1,True,0,89.73189,6.205084,19.31168
HOUSTON,2018071722,True,19,8.7,True,51,True,234,True,9.2,True,0,89.62952,6.463159,19.89255
HOUSTON,2018071723,True,17.8,7.3,True,50,True,234,True,8,True,0,89.54694,6.012283,18.87132
HOUSTON,2018071724,True,16.2,7.5,True,56,True,221,True,2.1,True,0,89.3708,4.354592,14.81896
HOUSTON,2018071801,True,12.3,7,True,70,True,208,True,2.8,True,0,88.90326,4.218121,14.46033
HOUSTON,2018071802,True,11.7,7.5,True,75,True,146,True,2,True,0,88.38848,3.762898,13.23034
HOUSTON,2018071803,True,10.4,6.9,True,79,True,229,True,1.7,True,0,87.83963,3.426008,12.28322
HOUSTON,2018071804,True,6.9,5.7,True,92,True,62,True,1.7,True,0,86.93363,3.010373,11.06508
HOUSTON,2018071805,True,6.3,5.2,True,93,True,232,True,1.7,True,0,86.07549,2.666267,10.00884
HOUSTON,2018071806,True,11.8,8.1,True,78,True,130,True,2.1,True,0,85.76897,2.606109,9.819204
HOUSTON,2018071807,True,17.4,8.3,True,55,True,207,True,1.7,True,0,85.84269,2.580589,9.738284
HOUSTON,2018071808,True,19,9.5,True,54,True,287,True,7.5,True,0,85.96637,3.517025,12.54244
HOUSTON,2018071809,True,17.8,9.5,True,58,True,318,True,4.3,True,0,86.0144,3.013522,11.07454
HOUSTON,2018071810,True,20.6,8.9,True,47,True,278,True,6.1,True,0,86.30634,3.438067,12.31772
HOUSTON,2018071811,True,21.7,7.8,True,41,True,255,True,4.6,True,0,86.73306,3.386186,12.169
HOUSTON,2018071812,True,22.5,8.5,True,41,True,249,True,9.2,True,0,87.17356,4.545545,15.67583
HOUSTON,2018071813,True,24.7,7.7,True,34,True,255,True,7.7,True,0,87.85128,4.643198,16.03906
HOUSTON,2018071814,True,24.4,6,True,31,True,320,True,14.4,True,0,88.58376,7.228621,22.18181
HOUSTON,2018071815,True,22.7,5.6,True,33,True,338,True,8.3,True,0,88.99686,5.640497,18.54071
HOUSTON,2018071816,True,24.7,4.9,True,28,True,304,True,8.3,True,0,89.60447,6.154439,19.7601
HOUSTON,2018071817,True,21.4,4.8,True,34,True,332,True,12.5,True,0,89.79937,7.820592,23.45269
HOUSTON,2018071818,True,20,4.8,True,37,True,299,True,15,True,0,89.84866,8.933429,25.7376
HOUSTON,2018071819,True,18.5,5.6,True,43,True,308,True,7.9,True,0,89.89771,6.290633,20.07622
HOUSTON,2018071820,True,17.4,7.5,True,52,True,178,True,1.6,True,0,89.77792,4.501604,15.66731
HOUSTON,2018071821,True,15.7,7.5,True,58,True,220,True,1.7,True,0,89.54372,4.37491,15.33078
HOUSTON,2018071822,True,13.5,8,True,69,True,126,True,1.7,True,0,89.10495,4.107919,14.60889
HOUSTON,2018071823,True,14.7,6.3,True,57,True,285,True,10.6,True,0,88.88178,6.229825,19.93542
HOUSTON,2018071824,True,12.1,8.2,True,77,True,141,True,1.8,True,0,88.32326,3.690471,13.44273
HOUSTON,2018071901,True,10.9,8,True,82,True,133,True,2.3,True,0,87.6739,3.448393,12.74336
HOUSTON,2018071902,True,8.9,7.2,True,89,True,139,True,2.6,True,0,86.85007,3.112849,11.74249
HOUSTON,2018071903,True,9.1,6.7,True,85,True,133,True,2.8,True,0,86.25475,2.890259,11.05623
HOUSTON,2018071904,True,7.6,6,True,90,True,119,True,3.2,True,0,85.53108,2.664729,10.34075
HOUSTON,2018071905,True,7.1,5.9,True,92,True,126,True,4.1,True,0,84.77028,2.510542,9.838844
HOUSTON,2018071906,True,10.6,6.8,True,77,True,130,True,2.8,True,0,84.60119,2.297783,9.127627
HOUSTON,2018071907,True,14.5,6.4,True,58,True,263,True,4.4,True,0,84.69141,2.521497,9.874866
HOUSTON,2018071908,True,14.7,6.8,True,59,True,238,True,2,True,0,84.75937,2.255088,8.982119
HOUSTON,2018071909,True,15.4,6.7,True,56,True,242,True,5.1,True,0,84.88325,2.681421,10.39444
HOUSTON,2018071910,True,17.6,7.1,True,50,True,243,True,2.4,True,0,85.12825,2.420508,9.540625
HOUSTON,2018071911,True,18.1,6.6,True,47,True,295,True,9.3,True,0,85.47538,3.595684,13.17102
HOUSTON,2018071912,True,17.3,5.2,True,45,True,254,True,3.1,True,0,85.75881,2.736907,10.80803
HOUSTON,2018071913,True,18.7,5.5,True,42,True,259,True,11.1,True,0,86.18252,4.34665,15.57479
HOUSTON,2018071914,True,18.9,5.3,True,41,True,277,True,17.5,True,0,86.61773,6.381375,20.68772
HOUSTON,2018071915,True,14.7,6.6,True,58,True,251,True,19.4,True,0,86.66597,7.070717,22.26307
HOUSTON,2018071916,True,13.2,10,True,81,True,258,True,9.7,True,0,86.11061,4.009792,14.64324
HOUSTON,2018071917,True,11.2,9.8,True,91,True,107,True,1.6,True,1,65.09225,0.5737687,2.111459
HOUSTON,2018071918,True,13.5,10.5,True,82,True,205,True,2.1,True,0.4,59.37091,0.4369645,1.220343
HOUSTON,2018071919,True,11.8,10.2,True,90,True,278,True,2.2,True,0,59.8125,0.4519473,1.34263
HOUSTON,2018071920,True,10.8,9.8,True,94,True,281,True,2.6,True,0,60.07934,0.4689734,1.466257
HOUSTON,2018071921,True,10.4,9.8,True,96,True,157,True,3.5,True,0,60.27188,0.4966096,1.649875
HOUSTON,2018071922,True,10.4,9.1,True,92,True,170,True,4.6,True,0,60.65626,0.5372301,1.899336
HOUSTON,2018071923,True,10.2,8.6,True,90,True,141,True,4.1,True,0.2,58.08843,0.4420158,1.263713
HOUSTON,2018071924,True,9.9,9.3,True,96,True,172,True,3.6,True,0.2,55.40137,0.346872,0.8266426
HOUSTON,2018072001,True,9.8,8.7,True,93,True,176,True,7.6,True,0,55.86897,0.4420033,1.263609
HOUSTON,2018072002,True,9.8,8.5,True,92,True,186,True,6.7,True,0,56.36989,0.4406516,1.252268
HOUSTON,2018072003,True,9.8,8.4,True,91,True,187,True,6.2,True,0,56.90561,0.4488439,1.318681
HOUSTON,2018072004,True,9.8,8.1,True,89,True,176,True,6.5,True,0,57.54319,0.4789298,1.534262
HOUSTON,2018072005,True,9.8,8.1,True,89,True,211,True,7.6,True,0,58.19268,0.5312897,1.863908
HOUSTON,2018072006,True,9.6,8,True,90,True,191,True,6.2,True,0,58.73703,0.5146307,1.762798
HOUSTON,2018072007,True,9.3,8.5,True,95,True,172,True,6.2,True,0.6,50.6529,0.2424793,0.5778607
HOUSTON,2018072008,True,9.4,8.6,True,95,True,183,True,5.8,True,0.2,48.57145,0.1834642,0.4372198
HOUSTON,2018072009,True,10.1,9.5,True,96,True,177,True,4.7,True,0.2,46.54521,0.1313248,0.3129645
HOUSTON,2018072010,True,10.1,9.5,True,96,True,160,True,9.6,True,0.8,38.59619,4.278271E-02,0.1019569
HOUSTON,2018072011,True,10.3,9.7,True,96,True,183,True,6.3,True,1,30.6846,5.701433E-03,1.358728E-02
HOUSTON,2018072012,True,10.8,10.2,True,96,True,177,True,6.5,True,1.2,23.50928,6.492687E-04,1.483394E-03
HOUSTON,2018072013,True,10.9,10.3,True,96,True,106,True,8,True,1.4,17.49369,7.121498E-05,1.292813E-04
HOUSTON,2018072014,True,11.4,10.6,True,95,True,162,True,4.6,True,1.2,14.04708,1.292598E-05,2.34654E-05
HOUSTON,2018072015,True,12.1,11,True,93,True,208,True,5.9,True,0.2,14.40344,1.631305E-05,2.961417E-05
HOUSTON,2018072016,True,12,11.4,True,96,True,197,True,5.6,True,1,12.28749,5.773536E-06,1.048109E-05
HOUSTON,2018072017,True,11.8,11.3,True,97,True,164,True,5.4,True,2.2,8.377073,6.989557E-07,1.268861E-06
HOUSTON,2018072018,True,12,11.7,True,98,True,186,True,5.5,True,1.4,7.129939,3.373619E-07,6.124357E-07
HOUSTON,2018072019,True,11.8,11.5,True,98,True,174,True,3.7,True,0.8,6.744363,2.439564E-07,4.428704E-07
HOUSTON,2018072020,True,11.6,11.6,True,100,True,226,True,2.2,True,0.6,6.341866,1.766583E-07,3.206996E-07
HOUSTON,2018072021,True,11.4,11.4,True,100,True,150,True,2.6,True,0,6.363604,1.826944E-07,3.316574E-07
HOUSTON,2018072022,True,11.3,11.3,True,100,True,170,True,4.8,True,0.2,6.261458,1.916018E-07,3.478276E-07
HOUSTON,2018072023,True,11.3,11.3,True,100,True,148,True,2.7,True,0,6.28317,1.74699E-07,3.171427E-07
HOUSTON,2018072024,True,10.8,10.8,True,100,True,186,True,4.4,True,0,6.304888,1.929026E-07,3.501891E-07
HOUSTON,2018072101,True,10.3,10.3,True,100,True,94,True,3.6,True,0,6.326614,1.877902E-07,3.409082E-07
HOUSTON,2018072102,True,10.7,10.5,True,99,True,168,True,3.8,True,0,6.462176,2.06253E-07,3.744249E-07
HOUSTON,2018072103,True,10.5,10.3,True,99,True,136,True,4.8,True,0,6.605225,2.368374E-07,4.299467E-07
HOUSTON,2018072104,True,10.9,10.4,True,97,True,175,True,7,True,0,7.029138,3.42413E-07,6.216054E-07
HOUSTON,2018072105,True,10.8,10.3,True,97,True,123,True,6.7,True,0,7.446028,4.329502E-07,7.859635E-07
HOUSTON,2018072106,True,11.6,11,True,96,True,176,True,5.9,True,0,7.98006,5.695327E-07,1.033911E-06
HOUSTON,2018072107,True,12,11,True,94,True,187,True,6.6,True,0,8.781133,9.352379E-07,1.6978E-06
HOUSTON,2018072108,True,13.2,11.7,True,91,True,192,True,7.5,True,0,10.00724,1.932422E-06,3.508056E-06
HOUSTON,2018072109,True,15.8,12.2,True,79,True,196,True,10.4,True,0,12.78649,9.424407E-06,1.710876E-05
HOUSTON,2018072110,True,17.2,12.8,True,75,True,199,True,6.8,True,0,15.70354,3.088855E-05,5.607406E-05
HOUSTON,2018072111,True,19.1,13.4,True,69,True,204,True,6.4,True,0,19.21292,1.324623E-04,2.404677E-04
HOUSTON,2018072112,True,20.8,14.1,True,65,True,232,True,4.9,True,0,22.98169,4.990829E-04,8.234527E-04
HOUSTON,2018072113,True,22.8,13.7,True,56,True,209,True,3.4,True,0,27.29913,1.879622E-03,2.381708E-03
HOUSTON,2018072114,True,24.9,13.5,True,49,True,224,True,2.8,True,0,32.16865,7.045261E-03,8.927193E-03
HOUSTON,2018072115,True,27.2,9.5,True,33,True,284,True,2.9,True,0,38.28006,2.863128E-02,3.627928E-02
HOUSTON,2018072116,True,24.5,7.6,True,34,True,348,True,2.7,True,0,43.4415,7.341143E-02,9.302111E-02
HOUSTON,2018072117,True,27.6,7.9,True,29,True,204,True,1.7,True,0,48.92245,0.1561792,0.1978979
HOUSTON,2018072118,True,27.5,8.7,True,31,True,239,True,1.8,True,0,53.93318,0.276361,0.3501827
HOUSTON,2018072119,True,21.9,12.5,True,55,True,49,True,2,True,0,56.66772,0.3563361,0.4515207
HOUSTON,2018072120,True,21.1,10,True,49,True,75,True,11.1,True,0,60.27047,0.7282771,0.9228147
HOUSTON,2018072121,True,18.2,13.6,True,74,True,207,True,5.8,True,0.2,58.95527,0.512011,0.6487796
HOUSTON,2018072122,True,16,12,True,77,True,186,True,3.9,True,0.2,57.36323,0.4143576,0.525041
HOUSTON,2018072123,True,13.1,12.3,True,95,True,124,True,4.5,True,0,57.67582,0.4373944,0.5542314
HOUSTON,2018072124,True,12.3,12,True,98,True,353,True,1.6,True,0,57.78974,0.3811782,0.4829987
HOUSTON,2018072201,True,11.4,11.2,True,99,True,155,True,0,True,0,57.84638,0.3531429,0.4474746
HOUSTON,2018072202,True,10.6,10.4,True,99,True,123,True,2.1,True,0,57.92095,0.3947423,0.500186
HOUSTON,2018072203,True,9.9,9.9,True,100,True,132,True,0,True,0,57.95971,0.3561253,0.4512537
HOUSTON,2018072204,True,10.2,10.2,True,100,True,69,True,0,True,0,57.99849,0.3571456,0.4525465
HOUSTON,2018072205,True,9.5,9.5,True,100,True,125,True,3.1,True,0,58.03728,0.4187216,0.5305706
HOUSTON,2018072206,True,13.5,11.7,True,89,True,120,True,0,True,0,58.35586,0.3665422,0.464453
HOUSTON,2018072207,True,16.4,13.3,True,82,True,273,True,4.8,True,0,59.4735,0.5040423,0.6386823
HOUSTON,2018072208,True,15.4,13.1,True,86,True,263,True,2.2,True,0,60.16899,0.4621818,0.58564
HOUSTON,2018072209,True,17,13.2,True,78,True,235,True,3.7,True,0,61.36553,0.5347999,0.6776559
HOUSTON,2018072210,True,19.7,14.2,True,70,True,130,True,2,True,0,62.84431,0.5302912,0.6719428
HOUSTON,2018072211,True,23.3,13.8,True,55,True,306,True,2.2,True,0,65.14299,0.5925698,0.7508572
HOUSTON,2018072212,True,24.4,12.4,True,47,True,325,True,3.7,True,0,67.86943,0.704231,0.980157
HOUSTON,2018072213,True,24.9,10.3,True,40,True,48,True,4.9,True,0,70.78318,0.8214615,1.545355
HOUSTON,2018072214,True,23,13,True,53,True,19,True,16.8,True,0,73.20917,1.637447,4.05527
HOUSTON,2018072215,True,24.5,9.6,True,39,True,60,True,13.2,True,0,75.92725,1.573568,3.880534
HOUSTON,2018072216,True,25.2,9,True,36,True,25,True,15.9,True,0,78.54745,2.201182,5.51175
HOUSTON,2018072217,True,22.3,10.8,True,48,True,68,True,19,True,0,80.09013,2.990304,7.356764
HOUSTON,2018072218,True,21.1,10,True,49,True,81,True,16.9,True,0,81.25964,3.060248,7.511765
HOUSTON,2018072219,True,19.5,8.8,True,50,True,80,True,10.2,True,0,82.0612,2.401054,5.997528
HOUSTON,2018072220,True,18.3,8.9,True,54,True,98,True,8.8,True,0,82.60148,2.391933,5.975658
HOUSTON,2018072221,True,15.5,8.8,True,64,True,68,True,3,True,0,82.77298,1.824742,4.55514
HOUSTON,2018072222,True,12.1,8.4,True,78,True,36,True,2.5,True,0,82.79428,1.784146,4.448282
HOUSTON,2018072223,True,10.6,8.8,True,89,True,64,True,1.7,True,0,82.4755,1.646399,4.079577
HOUSTON,2018072224,True,9.1,7.4,True,89,True,131,True,1.7,True,0,82.18452,1.588271,3.920958
HOUSTON,2018072301,True,8.3,6.7,True,90,True,245,True,1.8,True,0,81.87884,1.538143,3.782615
HOUSTON,2018072302,True,6.1,5.3,True,95,True,208,True,1.6,True,0,81.38242,1.435845,3.495498
HOUSTON,2018072303,True,5.1,4.8,True,98,True,210,True,0,True,0,80.8738,1.249854,2.954556
HOUSTON,2018072304,True,4,3.8,True,99,True,118,True,1.7,True,0,80.24317,1.270989,3.017416
HOUSTON,2018072305,True,3.4,3.3,True,99,True,134,True,2.1,True,0,79.6606,1.220914,2.867833
HOUSTON,2018072306,True,6.5,5.9,True,96,True,164,True,0,True,0,79.36993,1.067054,2.392156
HOUSTON,2018072307,True,10.8,7.5,True,80,True,349,True,2.6,True,0,79.45609,1.226775,2.885459
HOUSTON,2018072308,True,15.1,7.7,True,61,True,242,True,1.6,True,0,79.87028,1.216224,2.853706
HOUSTON,2018072309,True,16.9,6.7,True,51,True,328,True,4,True,0,80.56877,1.478184,3.61514
HOUSTON,2018072310,True,18.9,6.3,True,44,True,332,True,13.3,True,0,81.64566,2.670397,6.631355
HOUSTON,2018072311,True,21,7.9,True,43,True,76,True,1.8,True,0,82.45761,1.651036,4.092149
HOUSTON,2018072312,True,20.7,6.2,True,39,True,359,True,9.9,True,0,83.48367,2.830809,7.514987
HOUSTON,2018072313,True,21.8,6,True,36,True,333,True,3,True,0,84.36599,2.24826,6.089667
HOUSTON,2018072314,True,24.1,6.4,True,32,True,94,True,2.3,True,0,85.35278,2.484286,6.689823
HOUSTON,2018072315,True,24.1,5.7,True,31,True,114,True,6.7,True,0,86.36683,3.573984,9.241893
HOUSTON,2018072316,True,24.4,7.1,True,33,True,92,True,6,True,0,87.16149,3.861978,9.867924
HOUSTON,2018072317,True,25.7,5.7,True,28,True,171,True,1.7,True,0,87.96558,3.488372,9.052351
HOUSTON,2018072318,True,24.2,4.9,True,29,True,65,True,6.5,True,0,88.65552,4.905064,12.00572
HOUSTON,2018072319,True,23.1,5.9,True,33,True,82,True,2.1,True,0,89.01191,4.135945,10.448
HOUSTON,2018072320,True,18.8,12.6,True,67,True,119,True,1.6,True,0,88.69074,3.851311,9.845042
HOUSTON,2018072321,True,12.6,10.5,True,87,True,140,True,1.6,True,0,87.82803,3.403127,8.861971
HOUSTON,2018072322,True,9.4,8.1,True,92,True,144,True,2.1,True,0,86.85531,3.037661,8.025875
HOUSTON,2018072323,True,7.6,7,True,96,True,96,True,1.7,True,0,85.80698,2.567719,6.897324
HOUSTON,2018072324,True,6.5,6,True,97,True,145,True,2.8,True,0,84.77219,2.351967,6.35585
HOUSTON,2018072401,True,5.5,5.2,True,98,True,142,True,3.2,True,0,83.77738,2.099219,5.699832
HOUSTON,2018072402,True,4.5,4.2,True,98,True,130,True,1.9,True,0,82.94516,1.764527,4.789219
HOUSTON,2018072403,True,3.7,3.6,True,99,True,129,True,0,True,0,82.28599,1.476167,3.958058
HOUSTON,2018072404,True,3,2.9,True,99,True,125,True,1.9,True,0,81.54314,1.48539,3.985425
HOUSTON,2018072405,True,2.6,2.5,True,99,True,143,True,1.6,True,0,80.87883,1.35556,3.594733
HOUSTON,2018072406,True,5.4,5.1,True,98,True,151,True,0,True,0,80.40424,1.186947,3.067636
HOUSTON,2018072407,True,10.9,7.2,True,78,True,99,True,0,True,0,80.46154,1.194323,3.091228
HOUSTON,2018072408,True,14.5,7.8,True,64,True,19,True,2.5,True,0,80.76335,1.400288,3.73069
HOUSTON,2018072409,True,17.1,8.3,True,56,True,291,True,1.9,True,0,81.23227,1.432602,3.828005
HOUSTON,2018072410,True,20.2,9.5,True,50,True,241,True,1.7,True,0,81.87858,1.530365,4.118087
HOUSTON,2018072411,True,23.4,9.4,True,41,True,276,True,1.7,True,0,82.82697,1.720768,4.666132
HOUSTON,2018072412,True,25.6,6.1,True,29,True,225,True,1.7,True,0,84.16977,2.050834,6.059101
HOUSTON,2018072413,True,26.4,5.9,True,27,True,244,True,1.7,True,0,85.45832,2.445864,7.228941
