display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
MCBRIDE LAKE,2018080812,True,27.4,8.6,True,31,True,263,True,9.3,True,0,87.66049,4.897483,22.06446
MCBRIDE LAKE,2018080813,True,26.9,8.2,True,31,True,243,True,12.5,True,0,88.54748,6.53453,27.01331
MCBRIDE LAKE,2018080814,True,27.9,8.1,True,29,True,270,True,12.1,True,0,89.40675,7.244833,28.98812
MCBRIDE LAKE,2018080815,True,27.9,6.7,True,26,True,265,True,11.9,True,0,90.23059,8.071127,31.18328
MCBRIDE LAKE,2018080816,True,27.7,7,True,27,True,270,True,11.5,True,0,90.83355,8.621794,32.59226
MCBRIDE LAKE,2018080817,True,26.9,7.2,True,29,True,261,True,10.8,True,0,91.1938,8.761326,32.94299
MCBRIDE LAKE,2018080818,True,25.4,7.5,True,32,True,225,True,10.2,True,0,91.31435,8.647419,32.65686
MCBRIDE LAKE,2018080819,True,22.8,7.7,True,38,True,224,True,7.2,True,0,91.36414,7.487008,29.64221
MCBRIDE LAKE,2018080820,True,20.9,7.5,True,42,True,207,True,4.1,True,0,91.31372,6.358498,26.50993
MCBRIDE LAKE,2018080821,True,19.2,8.2,True,49,True,191,True,6.1,True,0,91.0812,6.803826,27.77234
MCBRIDE LAKE,2018080822,True,17.9,8.5,True,54,True,200,True,3.8,True,0,90.7754,5.800789,24.87467
MCBRIDE LAKE,2018080823,True,16.1,8.4,True,60,True,109,True,2.5,True,0,90.3858,5.138858,22.84525
MCBRIDE LAKE,2018080824,True,15.1,8.2,True,63,True,162,True,3,True,0,89.96091,4.959013,22.27533
MCBRIDE LAKE,2018080901,True,16,7.8,True,58,True,184,True,3.3,True,0,89.68648,4.840343,21.89457
MCBRIDE LAKE,2018080902,True,14.4,8,True,65,True,168,True,3.1,True,0,89.28996,4.526819,20.86963
MCBRIDE LAKE,2018080903,True,14.9,8.9,True,67,True,182,True,2.3,True,0,88.90788,4.115901,19.48109
MCBRIDE LAKE,2018080904,True,14.7,9.4,True,70,True,215,True,6.1,True,0,88.43913,4.660187,21.30908
MCBRIDE LAKE,2018080905,True,14.4,9.5,True,72,True,215,True,2.6,True,0,88.02766,3.682833,17.95534
MCBRIDE LAKE,2018080906,True,13.6,9.7,True,77,True,259,True,2.1,True,0,87.54551,3.351712,16.73963
MCBRIDE LAKE,2018080907,True,15.8,11.2,True,74,True,321,True,2.7,True,0,87.18681,3.282159,16.4783
MCBRIDE LAKE,2018080908,True,19,11.1,True,60,True,315,True,3.3,True,0,87.21555,3.396795,16.90787
MCBRIDE LAKE,2018080909,True,20,11,True,56,True,291,True,2.9,True,0,87.26399,3.352091,16.74105
MCBRIDE LAKE,2018080910,True,22.2,10.7,True,48,True,196,True,5.2,True,0,87.41396,3.845429,18.53625
MCBRIDE LAKE,2018080911,True,22.5,9.3,True,43,True,237,True,7.5,True,0,87.68847,4.490758,20.74989
MCBRIDE LAKE,2018080912,True,25.1,8.5,True,35,True,240,True,11.9,True,0,88.30978,6.127333,26.0466
MCBRIDE LAKE,2018080913,True,24.6,8.9,True,37,True,229,True,13.8,True,0,88.74135,7.173808,29.03846
MCBRIDE LAKE,2018080914,True,25.6,8.5,True,34,True,247,True,14.7,True,0,89.25694,8.08332,31.47596
MCBRIDE LAKE,2018080915,True,25.3,7.4,True,32,True,243,True,13.5,True,0,89.73477,8.148946,31.64711
MCBRIDE LAKE,2018080916,True,23.6,8,True,37,True,245,True,10.9,True,0,89.8778,7.296378,29.37443
MCBRIDE LAKE,2018080917,True,22.8,6.9,True,36,True,230,True,13.4,True,0,90.00826,8.432083,32.37875
MCBRIDE LAKE,2018080918,True,21.6,7,True,39,True,246,True,11.1,True,0,90.05762,7.562616,30.09593
MCBRIDE LAKE,2018080919,True,20.3,6.9,True,42,True,235,True,9.7,True,0,90.10699,7.097498,28.82804
MCBRIDE LAKE,2018080920,True,18.4,6.9,True,47,True,261,True,6.1,True,0,90.04738,5.869689,25.29759
MCBRIDE LAKE,2018080921,True,17.5,5.7,True,46,True,249,True,9.8,True,0,89.99179,7.016624,28.60397
MCBRIDE LAKE,2018080922,True,16.4,6,True,50,True,229,True,4.8,True,0,89.86428,5.355162,23.72598
MCBRIDE LAKE,2018080923,True,16.5,5.7,True,49,True,212,True,6.6,True,0,89.76244,5.77862,25.02378
MCBRIDE LAKE,2018080924,True,16.5,5.7,True,49,True,246,True,5.8,True,0,89.67484,5.48102,24.11607
MCBRIDE LAKE,2018081001,True,15.9,6.6,True,54,True,198,True,5.4,True,0,89.49226,5.2328,23.34304
MCBRIDE LAKE,2018081002,True,15.4,7,True,57,True,225,True,8.1,True,0,89.24395,5.785556,25.0447
MCBRIDE LAKE,2018081003,True,15,7.6,True,61,True,224,True,7.2,True,0,88.93941,5.292531,23.53044
MCBRIDE LAKE,2018071121,True,13.9,7.7,True,66,True,239,True,7.9,True,0,86.4471,3.84007,12.08277
MCBRIDE LAKE,2018071122,True,12.8,7.1,True,68,True,243,True,8.2,True,0,86.28798,3.81194,12.01176
MCBRIDE LAKE,2018071123,True,11.8,7.4,True,74,True,310,True,4.2,True,0,86.02929,3.004653,9.88234
MCBRIDE LAKE,2018071124,True,10.4,7.3,True,81,True,335,True,2.8,True,0,85.63457,2.64948,8.880507
MCBRIDE LAKE,2018071201,True,11.6,7.2,True,74,True,286,True,3.5,True,0,85.44817,2.674305,8.952027
MCBRIDE LAKE,2018071202,True,11.9,6.9,True,71,True,242,True,5.5,True,0,85.33635,2.912335,9.626222
MCBRIDE LAKE,2018071203,True,11.4,6.8,True,73,True,290,True,5.4,True,0,85.18874,2.839121,9.421021
MCBRIDE LAKE,2018071204,True,10.5,6.3,True,75,True,256,True,4.6,True,0,85.00895,2.660216,8.911469
MCBRIDE LAKE,2018071205,True,11.4,6,True,69,True,232,True,7.5,True,0,84.97289,3.063572,10.04432
MCBRIDE LAKE,2018071206,True,11.6,6.4,True,70,True,241,True,6,True,0,84.92641,2.82248,9.374118
MCBRIDE LAKE,2018071207,True,15.1,6.7,True,57,True,233,True,6.6,True,0,85.01568,2.945012,9.717207
MCBRIDE LAKE,2018071208,True,16.7,6.5,True,51,True,273,True,8.7,True,0,85.24597,3.379376,10.89397
MCBRIDE LAKE,2018071209,True,15.3,5.8,True,53,True,274,True,7.6,True,0,85.3786,3.256431,10.56679
MCBRIDE LAKE,2018071210,True,17.4,5.6,True,46,True,254,True,8.2,True,0,85.69205,3.506048,11.22652
MCBRIDE LAKE,2018071211,True,19.9,6.9,True,43,True,265,True,10.6,True,0,86.13671,4.211262,13.00222
MCBRIDE LAKE,2018071212,True,20.2,5,True,37,True,284,True,8.9,True,0,86.68749,4.178361,13.36117
MCBRIDE LAKE,2018071213,True,19.7,5.3,True,39,True,260,True,10.8,True,0,87.10098,4.876514,15.08496
MCBRIDE LAKE,2018071214,True,19.2,5.2,True,40,True,252,True,11.1,True,0,87.41419,5.176967,15.78742
MCBRIDE LAKE,2018071215,True,20.5,5.6,True,38,True,261,True,12.8,True,0,87.7922,5.953229,17.53174
MCBRIDE LAKE,2018071216,True,19.1,5.8,True,42,True,251,True,10.7,True,0,87.9536,5.480676,16.48142
MCBRIDE LAKE,2018071217,True,17.3,4.9,True,44,True,249,True,8.4,True,0,88.00253,4.915248,15.17645
MCBRIDE LAKE,2018071218,True,17.2,4.8,True,44,True,276,True,8.5,True,0,88.05122,4.974673,15.31627
MCBRIDE LAKE,2018071219,True,15.8,5.7,True,51,True,241,True,4.6,True,0,88.09605,4.113462,13.22097
MCBRIDE LAKE,2018071220,True,14.6,4.9,True,52,True,233,True,5.9,True,0,88.099,4.393798,13.92008
MCBRIDE LAKE,2018071221,True,13.7,5.1,True,56,True,240,True,7.2,True,0,88.01299,4.633786,14.50508
MCBRIDE LAKE,2018071222,True,13.1,5.1,True,58,True,237,True,5.3,True,0,87.89924,4.142648,13.29459
MCBRIDE LAKE,2018071223,True,11.9,5.6,True,65,True,22,True,3.2,True,0,87.67313,3.60799,11.91287
MCBRIDE LAKE,2018071224,True,10.2,5.4,True,72,True,25,True,1.9,True,0,87.34624,3.224991,10.87549
MCBRIDE LAKE,2018071301,True,10.4,5.8,True,73,True,26,True,3.2,True,0,87.00867,3.281579,11.03152
MCBRIDE LAKE,2018081716,True,21.4,3.4,True,31,True,249,True,12.2,True,0,91.6199,9.988498,37.99997
MCBRIDE LAKE,2018081717,True,19.9,4.3,True,36,True,263,True,10.6,True,0,91.63929,9.240166,36.11236
MCBRIDE LAKE,2018081718,True,18.8,3.7,True,37,True,273,True,9,True,0,91.61764,8.498288,34.17289
MCBRIDE LAKE,2018081719,True,16,4.4,True,46,True,247,True,8,True,0,91.37393,7.805838,32.29422
MCBRIDE LAKE,2018081720,True,14.3,4,True,50,True,264,True,5.4,True,0,91.0829,6.569605,28.74909
MCBRIDE LAKE,2018081721,True,11.7,4.5,True,61,True,26,True,1.8,True,0,90.65956,5.158669,24.33065
MCBRIDE LAKE,2018081722,True,11,4.5,True,64,True,213,True,6.2,True,0,90.13483,5.973681,26.93772
MCBRIDE LAKE,2018081723,True,10.8,4.8,True,66,True,246,True,3.9,True,0,89.65827,4.968783,23.69886
MCBRIDE LAKE,2018081724,True,9.2,4.5,True,72,True,76,True,1.9,True,0,89.15264,4.178032,20.95206
MCBRIDE LAKE,2018081801,True,8.3,4.2,True,75,True,25,True,3.1,True,0,88.6039,4.102239,20.67793
MCBRIDE LAKE,2018081802,True,7.3,4.9,True,85,True,131,True,2.4,True,0,87.867,3.562944,18.66417
MCBRIDE LAKE,2018081803,True,6.3,4.9,True,91,True,283,True,0,True,0,87.16957,2.857626,15.83426
MCBRIDE LAKE,2018081804,True,4.6,3.5,True,93,True,263,True,0,True,0,86.4746,2.589068,14.68556
MCBRIDE LAKE,2018081805,True,3.6,3.2,True,97,True,227,True,1.6,True,0,85.50015,2.447765,14.06263
MCBRIDE LAKE,2018081806,True,3.4,3.3,True,99,True,245,True,0,True,0,84.6616,2.011887,12.04809
MCBRIDE LAKE,2018081807,True,5.4,5.2,True,99,True,180,True,2,True,0,83.65445,1.944256,11.72133
MCBRIDE LAKE,2018081808,True,13.8,7.2,True,64,True,142,True,1.8,True,0,83.72256,1.942115,11.71092
MCBRIDE LAKE,2018081809,True,16.2,6.9,True,54,True,254,True,5,True,0,83.99458,2.365779,13.69485
MCBRIDE LAKE,2018081810,True,19,5.4,True,41,True,304,True,5.9,True,0,84.62212,2.693928,15.13935
MCBRIDE LAKE,2018081811,True,20.5,5.6,True,38,True,150,True,5.2,True,0,85.30428,2.855926,15.82712
MCBRIDE LAKE,2018081812,True,21.8,4.3,True,32,True,67,True,6.2,True,0,86.15671,3.383331,18.03864
MCBRIDE LAKE,2018081813,True,24.2,3.5,True,26,True,318,True,6.8,True,0,87.24239,4.067482,20.63114
MCBRIDE LAKE,2018081814,True,25.3,2,True,22,True,330,True,6.8,True,0,88.3847,4.789951,23.18218
MCBRIDE LAKE,2018081815,True,25.8,0.4,True,19,True,354,True,7,True,0,89.50282,5.68076,26.11589
MCBRIDE LAKE,2018081816,True,26.4,-0.6,True,17,True,251,True,7.9,True,0,90.57431,6.930155,29.91919
MCBRIDE LAKE,2018081817,True,25,-0.2,True,19,True,268,True,9.1,True,0,91.30539,8.170726,33.41184
MCBRIDE LAKE,2018081818,True,23.9,2.1,True,24,True,297,True,8,True,0,91.64629,8.113576,33.25627
MCBRIDE LAKE,2018081819,True,21,2.1,True,29,True,287,True,5,True,0,91.6962,7.024782,30.1947
MCBRIDE LAKE,2018081820,True,16.8,2.7,True,39,True,321,True,1.7,True,0,91.63441,5.896723,26.79711
MCBRIDE LAKE,2018081821,True,13.6,2.2,True,46,True,75,True,2,True,0,91.43388,5.818536,26.55173
MCBRIDE LAKE,2018081822,True,11.7,1.9,True,51,True,61,True,2.2,True,0,91.15343,5.647696,26.01063
MCBRIDE LAKE,2018081823,True,9.9,4.3,True,68,True,72,True,0,True,0,90.71328,4.747634,23.03736
MCBRIDE LAKE,2018081824,True,7.9,3.2,True,72,True,245,True,1.9,True,0,90.12247,4.801442,23.22141
MCBRIDE LAKE,2018081901,True,6.8,2.7,True,75,True,259,True,0,True,0,89.65315,4.079277,20.67422
MCBRIDE LAKE,2018081902,True,6,3.7,True,85,True,123,True,1.9,True,0,88.85619,4.00395,20.39821
MCBRIDE LAKE,2018081903,True,4.9,2.7,True,86,True,64,True,1.6,True,0,88.12711,3.552127,18.69601
MCBRIDE LAKE,2018081904,True,4.2,3,True,92,True,138,True,2.2,True,0,87.22643,3.218626,17.38285
MCBRIDE LAKE,2018081905,True,3.7,2.9,True,95,True,201,True,1.7,True,0,86.29208,2.748845,15.4372
MCBRIDE LAKE,2018081906,True,3.1,2.5,True,96,True,222,True,0,True,0,85.55767,2.276309,13.34394
MCBRIDE LAKE,2018081907,True,5,4.1,True,94,True,179,True,2.2,True,0,84.77787,2.283695,13.37787
MCBRIDE LAKE,2018081908,True,13.9,3.9,True,51,True,354,True,2.8,True,0,84.94481,2.408234,13.94392
MCBRIDE LAKE,2018070402,True,7.7,6.8,True,94,True,243,True,0,True,0,76.73407,0.8541282,3.274385
MCBRIDE LAKE,2018070403,True,7.6,7,True,96,True,225,True,1.8,True,0,76.63416,0.9286563,3.612588
MCBRIDE LAKE,2018070404,True,7.8,7.2,True,96,True,282,True,0,True,0,76.56797,0.8442287,3.228705
MCBRIDE LAKE,2018070405,True,8.2,7.6,True,96,True,217,True,1.7,True,0,76.48806,0.91468,3.549895
MCBRIDE LAKE,2018070406,True,10.7,9.1,True,90,True,21,True,1.8,True,0,76.54448,0.922879,3.586712
MCBRIDE LAKE,2018070407,True,11.9,9.5,True,85,True,357,True,1.9,True,0,76.67432,0.9359832,3.645326
MCBRIDE LAKE,2018070408,True,15.1,9.7,True,70,True,307,True,2,True,0,77.11195,0.9710773,3.800956
MCBRIDE LAKE,2018070409,True,18.7,9.3,True,54,True,117,True,6.1,True,0,78.13323,1.295588,5.162265
MCBRIDE LAKE,2018070410,True,20.2,9.8,True,51,True,119,True,6.1,True,0,79.21006,1.428688,5.68721
MCBRIDE LAKE,2018070411,True,18.8,9.1,True,53,True,67,True,6,True,0,80.05038,1.546726,6.139339
MCBRIDE LAKE,2018070412,True,20.2,9.2,True,49,True,115,True,6.8,True,0,80.99081,1.783987,7.253085
MCBRIDE LAKE,2018070413,True,20.9,8.2,True,44,True,76,True,7.8,True,0,82.02232,2.117525,8.388985
MCBRIDE LAKE,2018070414,True,23.7,8.9,True,39,True,139,True,8.1,True,0,83.24937,2.50776,9.698646
MCBRIDE LAKE,2018070415,True,24.5,8,True,35,True,168,True,7.4,True,0,84.47348,2.847403,10.77982
MCBRIDE LAKE,2018070416,True,24.5,7.6,True,34,True,104,True,6.9,True,0,85.53963,3.214706,11.89705
MCBRIDE LAKE,2018070417,True,22.1,10.3,True,47,True,128,True,6.3,True,0,85.93961,3.298252,12.14442
MCBRIDE LAKE,2018070418,True,20.7,8.7,True,46,True,83,True,6.5,True,0,86.27084,3.490546,12.70501
MCBRIDE LAKE,2018070419,True,19.1,9.3,True,53,True,76,True,4.8,True,0,86.3637,3.246242,11.9907
MCBRIDE LAKE,2018070420,True,16.9,10.8,True,67,True,359,True,2.7,True,0,86.3114,2.898802,10.93923
MCBRIDE LAKE,2018070421,True,14.6,10.5,True,76,True,244,True,2.6,True,0,86.03604,2.774545,10.55204
MCBRIDE LAKE,2018070422,True,12.2,10.4,True,89,True,270,True,1.6,True,0,85.38074,2.407499,9.369546
MCBRIDE LAKE,2018070423,True,11.8,9.9,True,88,True,217,True,0,True,0,84.939,2.089666,8.29236
MCBRIDE LAKE,2018070424,True,11.4,9.8,True,90,True,121,True,0,True,0,84.46474,1.958812,7.832337
MCBRIDE LAKE,2018070501,True,10.5,9.2,True,92,True,56,True,0,True,0,83.95583,1.829411,7.366829
MCBRIDE LAKE,2018070502,True,9.8,8.9,True,94,True,115,True,0,True,0,83.40514,1.701403,6.895074
MCBRIDE LAKE,2018070503,True,9.1,8.3,True,95,True,230,True,1.8,True,0,82.73313,1.709045,6.923572
MCBRIDE LAKE,2018070504,True,8.1,7.9,True,99,True,98,True,0,True,0,82.02298,1.429445,5.850772
MCBRIDE LAKE,2018070505,True,7.9,7.7,True,99,True,354,True,0,True,0,81.37396,1.323323,5.4256
MCBRIDE LAKE,2018070506,True,9,8.7,True,98,True,231,True,1.7,True,0,80.70898,1.33688,5.480524
MCBRIDE LAKE,2018070507,True,10.1,9.9,True,99,True,24,True,4,True,0.6,68.25753,0.7239985,2.759773
MCBRIDE LAKE,2018070508,True,11.2,10.9,True,98,True,153,True,3.1,True,2.2,38.75979,3.186243E-02,7.272321E-02
MCBRIDE LAKE,2018081913,True,26.7,3.2,True,22,True,325,True,5.4,True,0,89.12018,4.960694,23.8629
MCBRIDE LAKE,2018081914,True,27.4,3.1,True,21,True,293,True,6.9,True,0,90.11884,6.173998,27.77178
MCBRIDE LAKE,2018081915,True,27.5,2.6,True,20,True,307,True,6.8,True,0,90.98746,6.9546,30.11405
MCBRIDE LAKE,2018081916,True,28.3,2.5,True,19,True,295,True,5.2,True,0,91.76034,7.160735,30.71334
MCBRIDE LAKE,2018081917,True,26.9,2.1,True,20,True,313,True,7.1,True,0,92.30547,8.511432,34.46801
MCBRIDE LAKE,2018081918,True,25.2,3.2,True,24,True,56,True,6.4,True,0,92.51724,8.465268,34.3442
MCBRIDE LAKE,2018081919,True,22.1,3.5,True,30,True,97,True,5.1,True,0,92.56743,7.984694,33.0372
MCBRIDE LAKE,2018081920,True,17.9,5.8,True,45,True,215,True,2,True,0,92.32646,6.602066,29.07105
MCBRIDE LAKE,2018081921,True,15,4.4,True,49,True,329,True,2.3,True,0,92.01105,6.410692,28.4948
MCBRIDE LAKE,2018081922,True,12.8,4.3,True,56,True,132,True,2,True,0,91.59334,5.951761,27.08204
MCBRIDE LAKE,2018081923,True,11.4,6,True,69,True,303,True,1.7,True,0,90.96313,5.359916,25.18963
MCBRIDE LAKE,2018081924,True,9.9,5.5,True,74,True,287,True,1.7,True,0,90.29379,4.871285,23.5597
MCBRIDE LAKE,2018082001,True,8.1,3.2,True,71,True,190,True,1.9,True,0,89.75864,4.557555,22.47696
MCBRIDE LAKE,2018082002,True,8,6.4,True,90,True,187,True,1.7,True,0,88.73556,3.89575,20.08629
MCBRIDE LAKE,2018082003,True,7,5.6,True,91,True,267,True,0,True,0,87.95903,3.198985,17.38234
MCBRIDE LAKE,2018082004,True,5.8,5.2,True,96,True,301,True,0,True,0,87.0454,2.807527,15.75955
MCBRIDE LAKE,2018082006,True,3.7,2.9,True,95,True,265,True,0,True,0,92.14023,5.814319,26.64997
MCBRIDE LAKE,2018082007,True,5,3.8,True,92,True,212,True,1.8,True,0,90.87077,5.316525,25.04749
MCBRIDE LAKE,2018082008,True,12.3,6.8,True,69,True,207,True,0,True,0,90.42139,4.553729,22.46357
MCBRIDE LAKE,2018082009,True,15.6,5.8,True,52,True,242,True,2.5,True,0,90.22555,5.022389,24.07078
MCBRIDE LAKE,2018082010,True,18.2,6.7,True,47,True,207,True,3.2,True,0,90.16214,5.1557,24.51635
MCBRIDE LAKE,2018082011,True,20.5,6,True,39,True,196,True,2.5,True,0,90.21155,5.012338,24.03699
MCBRIDE LAKE,2018082012,True,23.1,3.5,True,28,True,229,True,2.8,True,0,90.51533,5.31464,25.14319
MCBRIDE LAKE,2018082013,True,25.2,1.2,True,21,True,171,True,5.3,True,0,91.13293,6.583313,29.11329
MCBRIDE LAKE,2018082014,True,25.8,0.4,True,19,True,158,True,3.9,True,0,91.73709,6.684637,29.4167
MCBRIDE LAKE,2018082015,True,25.5,1.5,True,21,True,163,True,3,True,0,92.14169,6.764571,29.65467
MCBRIDE LAKE,2018082016,True,25.4,1.4,True,21,True,202,True,2.6,True,0,92.47545,6.949062,30.19931
MCBRIDE LAKE,2018082017,True,26,0.6,True,19,True,245,True,3.2,True,0,92.86177,7.561963,31.96516
MCBRIDE LAKE,2018082018,True,23.6,3.9,True,28,True,280,True,1.8,True,0,92.91207,7.09676,30.63083
MCBRIDE LAKE,2018082019,True,19.7,4.9,True,38,True,282,True,2.1,True,0,92.78889,7.081425,30.58621
MCBRIDE LAKE,2018082020,True,16.5,3.1,True,41,True,32,True,0,True,0,92.6625,6.258276,28.12615
MCBRIDE LAKE,2018082021,True,13.5,4.9,True,56,True,235,True,0,True,0,92.30323,5.949615,27.16819
MCBRIDE LAKE,2018082022,True,12,4.3,True,59,True,308,True,1.6,True,0,91.81467,6.018903,27.38505
MCBRIDE LAKE,2018082023,True,10,4.6,True,69,True,183,True,1.6,True,0,91.18002,5.500278,25.73488
MCBRIDE LAKE,2018082024,True,9.3,5.5,True,77,True,121,True,1.9,True,0,90.41602,5.007404,24.10445
MCBRIDE LAKE,2018082101,True,8.4,6,True,85,True,151,True,2.5,True,0,89.4803,4.513618,22.40201
MCBRIDE LAKE,2018082102,True,7.4,5.5,True,88,True,186,True,1.7,True,0,88.57974,3.809582,19.83476
MCBRIDE LAKE,2018082103,True,6.7,5.5,True,92,True,143,True,3.5,True,0,87.53261,3.590076,18.99544
MCBRIDE LAKE,2018082104,True,5.9,4.5,True,91,True,162,True,1.7,True,0,86.71863,2.919835,16.29482
MCBRIDE LAKE,2018062613,True,13.8,0.3,True,40,True,246,True,16,True,0,86.59773,5.90008,19.43043
MCBRIDE LAKE,2018062614,True,13.5,0.1,True,40,True,245,True,18.1,True,0,86.83177,6.780044,21.48129
MCBRIDE LAKE,2018062615,True,14.1,0.6,True,40,True,243,True,14.4,True,0,87.0441,5.799286,19.1878
MCBRIDE LAKE,2018062616,True,13.2,0.1,True,41,True,234,True,15,True,0,87.18674,6.099995,19.90675
MCBRIDE LAKE,2018062617,True,11.9,1.5,True,49,True,245,True,14.3,True,0,87.23517,5.929377,19.50064
MCBRIDE LAKE,2018062618,True,10.4,0.1,True,49,True,258,True,17,True,0,87.28362,6.840647,21.61839
MCBRIDE LAKE,2018062619,True,10,0.6,True,52,True,244,True,12.1,True,0,87.29325,5.351337,18.08821
MCBRIDE LAKE,2018062620,True,8.7,0.7,True,57,True,221,True,11.4,True,0,87.20055,5.098023,17.45002
MCBRIDE LAKE,2018062621,True,7.8,0.6,True,60,True,230,True,11.4,True,0,87.05556,4.993792,17.18376
MCBRIDE LAKE,2018062622,True,7.7,0.2,True,59,True,234,True,9.3,True,0,86.94733,4.423704,15.68657
MCBRIDE LAKE,2018062623,True,7.6,0.4,True,60,True,260,True,14.9,True,0,86.81566,5.757174,19.08592
MCBRIDE LAKE,2018062624,True,6.6,1,True,67,True,207,True,6.4,True,0,86.59978,3.638287,13.49369
MCBRIDE LAKE,2018062701,True,6.8,0.7,True,65,True,200,True,5.2,True,0,86.44485,3.350537,12.64563
MCBRIDE LAKE,2018062702,True,5.3,0.7,True,72,True,207,True,5.8,True,0,86.17217,3.323046,12.56319
MCBRIDE LAKE,2018062703,True,4.7,0.7,True,75,True,224,True,4.7,True,0,85.87537,3.015498,11.62275
MCBRIDE LAKE,2018062704,True,5.9,0.5,True,68,True,229,True,6.8,True,0,85.71978,3.279912,12.43333
MCBRIDE LAKE,2018062705,True,4.6,0.9,True,77,True,229,True,3.3,True,0,85.43687,2.64334,10.43562
MCBRIDE LAKE,2018062706,True,7.8,0.3,True,59,True,258,True,4.8,True,0,85.4797,2.867897,11.15877
MCBRIDE LAKE,2018062707,True,11.3,0.9,True,49,True,246,True,9.1,True,0,85.58794,3.615827,13.42844
MCBRIDE LAKE,2018062708,True,11.8,1.4,True,49,True,246,True,10.4,True,0,85.69614,3.919327,14.2976
MCBRIDE LAKE,2018062709,True,13.2,1.8,True,46,True,249,True,10.4,True,0,85.87759,4.020069,14.58033
MCBRIDE LAKE,2018062710,True,13.7,1.9,True,45,True,264,True,9.7,True,0,86.06882,3.986296,14.48585
MCBRIDE LAKE,2018062711,True,15.2,1.6,True,40,True,238,True,9.6,True,0,86.38499,4.146966,14.93258
MCBRIDE LAKE,2018062712,True,15.1,1.9,True,41,True,228,True,10.7,True,0,86.643,4.546295,16.32399
MCBRIDE LAKE,2018062713,True,16.6,2.1,True,38,True,226,True,12.3,True,0,86.99363,5.179623,17.95647
MCBRIDE LAKE,2018062714,True,17.4,2.5,True,37,True,255,True,11.8,True,0,87.34832,5.312637,18.29561
MCBRIDE LAKE,2018062715,True,18,2.6,True,36,True,237,True,11.1,True,0,87.69915,5.392203,18.49684
MCBRIDE LAKE,2018062716,True,17.1,3,True,39,True,248,True,12.4,True,0,87.90031,5.925453,19.81581
MCBRIDE LAKE,2018081520,True,15.9,2.6,True,41,True,71,True,2.2,True,0,91.23492,5.713571,25.85875
MCBRIDE LAKE,2018081521,True,14.2,0.4,True,39,True,283,True,3.3,True,0,91.17422,5.987268,26.70837
MCBRIDE LAKE,2018081522,True,11.6,1.5,True,50,True,111,True,0,True,0,91.0051,4.949399,23.39062
MCBRIDE LAKE,2018081523,True,9.8,3.1,True,63,True,65,True,1.8,True,0,90.55623,5.083093,23.8334
MCBRIDE LAKE,2018081524,True,8.1,5,True,81,True,134,True,2.1,True,0,89.75382,4.600541,22.21114
MCBRIDE LAKE,2018081601,True,6.6,4.7,True,88,True,180,True,1.7,True,0,88.84288,3.956235,19.93076
MCBRIDE LAKE,2018081602,True,5.2,3.5,True,89,True,275,True,0,True,0,88.15687,3.290992,17.41106
MCBRIDE LAKE,2018081603,True,3.9,2.8,True,93,True,336,True,1.6,True,0,87.24117,3.12934,16.7688
MCBRIDE LAKE,2018081604,True,3.1,2.8,True,98,True,22,True,1.6,True,0,86.14994,2.680796,14.91422
MCBRIDE LAKE,2018081605,True,2.4,2.1,True,98,True,214,True,0,True,0,85.34081,2.208754,12.82687
MCBRIDE LAKE,2018081606,True,2.3,2.2,True,99,True,233,True,1.6,True,0,84.36791,2.095664,12.30232
MCBRIDE LAKE,2018081607,True,5,5,True,100,True,114,True,2,True,0,83.32108,1.861351,11.18045
MCBRIDE LAKE,2018081608,True,13.8,7.2,True,64,True,149,True,1.6,True,0,83.41071,1.845599,11.1032
MCBRIDE LAKE,2018081609,True,17.1,5,True,45,True,23,True,4.4,True,0,83.91477,2.271066,13.11155
MCBRIDE LAKE,2018081610,True,20.6,4.9,True,36,True,50,True,4.5,True,0,84.73006,2.547627,14.34076
MCBRIDE LAKE,2018081611,True,23.3,0.4,True,22,True,307,True,5.2,True,0,86.07867,3.181946,16.97923
MCBRIDE LAKE,2018081612,True,25.6,-4.9,True,13,True,266,True,9.7,True,0,87.92708,5.191588,24.31174
MCBRIDE LAKE,2018081613,True,26.4,-6.7,True,11,True,268,True,9.9,True,0,89.62498,6.690846,28.9931
MCBRIDE LAKE,2018081614,True,26,-3.6,True,14,True,248,True,11,True,0,90.85176,8.429148,33.85653
MCBRIDE LAKE,2018081615,True,24.3,-1.5,True,18,True,249,True,10.2,True,0,91.55617,8.94962,35.22492
MCBRIDE LAKE,2018081616,True,22,-1.4,True,21,True,264,True,14.4,True,0,91.93331,11.66614,41.85685
MCBRIDE LAKE,2018081617,True,22.8,0.4,True,23,True,221,True,10.6,True,0,92.17934,9.973989,37.81913
MCBRIDE LAKE,2018081618,True,20.3,0.6,True,27,True,227,True,9.2,True,0,92.22942,9.360537,36.28062
MCBRIDE LAKE,2018081619,True,18.9,1.8,True,32,True,223,True,6.8,True,0,92.25259,8.32144,33.56875
MCBRIDE LAKE,2018081620,True,18,0,True,30,True,218,True,6.4,True,0,92.29689,8.206513,33.25987
MCBRIDE LAKE,2018081621,True,16.3,-1.1,True,31,True,223,True,6.9,True,0,92.29565,8.414441,33.81733
