display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
HOLY CROSS 2,2018072210,True,21.9,10.4,True,48,True,306,True,7.4,True,0,75.16663,1.122517,2.037252
HOLY CROSS 2,2018072211,True,23.2,10.9,True,46,True,278,True,10.9,True,0,77.12155,1.521718,3.101566
HOLY CROSS 2,2018072212,True,17.4,13,True,75,True,11,True,9.1,True,0.2,73.74586,1.137513,2.080279
HOLY CROSS 2,2018072213,True,14.3,13.3,True,94,True,144,True,4.4,True,9.2,17.75079,6.61399E-05,8.168803E-05
HOLY CROSS 2,2018072214,True,15.8,14,True,89,True,96,True,8.4,True,0.4,17.94628,8.774435E-05,1.083712E-04
HOLY CROSS 2,2018072215,True,17,13,True,77,True,94,True,9.7,True,0,20.92731,3.026193E-04,3.737589E-04
HOLY CROSS 2,2018072216,True,15.4,12,True,80,True,85,True,5.8,True,0,23.13906,5.516339E-04,6.813118E-04
HOLY CROSS 2,2018072217,True,16,11,True,72,True,78,True,8.3,True,0,26.18533,1.70878E-03,2.11048E-03
HOLY CROSS 2,2018072218,True,15.7,10.7,True,72,True,80,True,5.6,True,0,28.88292,3.342319E-03,4.12803E-03
HOLY CROSS 2,2018072219,True,14.6,9.7,True,72,True,87,True,5,True,0,31.36076,6.388471E-03,7.89027E-03
HOLY CROSS 2,2018072220,True,12.7,9.4,True,80,True,127,True,4.4,True,0,33.10282,9.650658E-03,1.191933E-02
HOLY CROSS 2,2018072221,True,10.8,7.7,True,81,True,73,True,4.8,True,0,34.67053,1.433717E-02,1.770755E-02
HOLY CROSS 2,2018072222,True,8.1,7.5,True,96,True,219,True,3.5,True,0,35.01851,1.455445E-02,1.797591E-02
HOLY CROSS 2,2018072223,True,6.5,6,True,97,True,207,True,2.7,True,0,35.25829,1.476851E-02,1.824028E-02
HOLY CROSS 2,2018072224,True,5.8,5.2,True,96,True,214,True,4.5,True,0,35.59814,1.746526E-02,2.157099E-02
HOLY CROSS 2,2018072301,True,4.7,4.4,True,98,True,257,True,3.2,True,0,35.76493,1.698196E-02,2.097407E-02
HOLY CROSS 2,2018072302,True,4,3.7,True,98,True,230,True,5.1,True,0,35.94714,1.946351E-02,2.403899E-02
HOLY CROSS 2,2018072303,True,3.5,3.2,True,98,True,238,True,5.1,True,0,36.12602,2.025055E-02,2.501105E-02
HOLY CROSS 2,2018072304,True,3.2,2.9,True,98,True,253,True,5.1,True,0,36.30277,2.105409E-02,2.600348E-02
HOLY CROSS 2,2018072305,True,4.4,3.8,True,96,True,305,True,5.4,True,0,36.63774,2.299467E-02,2.840025E-02
HOLY CROSS 2,2018072306,True,7.7,7.1,True,96,True,295,True,5.1,True,0,37.00669,2.452176E-02,3.028632E-02
HOLY CROSS 2,2018072307,True,12.5,7.4,True,71,True,320,True,4.7,True,0,39.14558,3.728728E-02,4.605276E-02
HOLY CROSS 2,2018072308,True,14.3,7.2,True,62,True,325,True,6.3,True,0,41.96175,6.834741E-02,8.441449E-02
HOLY CROSS 2,2018072309,True,14.8,6.9,True,59,True,14,True,6.6,True,0,44.88716,0.1127054,0.1392002
HOLY CROSS 2,2018072310,True,15.4,7,True,57,True,331,True,8,True,0,47.95583,0.1888576,0.2332541
HOLY CROSS 2,2018072311,True,15.7,7.3,True,57,True,36,True,6.4,True,0,50.77769,0.2485465,0.3069747
HOLY CROSS 2,2018072312,True,16.7,7.7,True,55,True,100,True,6.3,True,0,53.63306,0.3366212,0.415754
HOLY CROSS 2,2018072313,True,16.5,6.3,True,51,True,124,True,7.1,True,0,56.51939,0.4552054,0.4161288
HOLY CROSS 2,2018072314,True,17.3,6.8,True,50,True,106,True,8.2,True,0,59.41895,0.5960959,0.5449247
HOLY CROSS 2,2018072315,True,18.9,6.7,True,45,True,79,True,7.8,True,0,62.44856,0.6964802,0.6366915
HOLY CROSS 2,2018072316,True,19,6.4,True,44,True,158,True,5.2,True,0,65.08748,0.6877607,0.6287206
HOLY CROSS 2,2018072317,True,19.4,6.1,True,42,True,84,True,5.6,True,0,67.64695,0.7693547,0.7033103
HOLY CROSS 2,2018072318,True,19,6.1,True,43,True,106,True,4.4,True,0,69.82203,0.7764136,0.7097632
HOLY CROSS 2,2018072319,True,18.4,6.9,True,47,True,99,True,6.4,True,0,71.73899,0.9156069,0.8370075
HOLY CROSS 2,2018072320,True,13.7,11.2,True,85,True,177,True,3.7,True,0,72.08959,0.809429,0.7399444
HOLY CROSS 2,2018072321,True,9.7,8.3,True,91,True,213,True,6,True,0,72.25209,0.9144458,0.8359461
HOLY CROSS 2,2018072322,True,8.1,7.3,True,95,True,219,True,6.6,True,0,72.32502,0.9451298,0.8639961
HOLY CROSS 2,2018072323,True,7.3,6.5,True,95,True,229,True,6.9,True,0,72.39458,0.9620849,0.8794957
HOLY CROSS 2,2018072324,True,6.6,6.3,True,98,True,230,True,6.8,True,0,72.43813,0.9588571,0.876545
HOLY CROSS 2,2018072401,True,6.3,6,True,98,True,229,True,6.7,True,0,72.48168,0.955649,0.8736122
HOLY CROSS 2,2018072402,True,5.9,5.6,True,98,True,241,True,5.2,True,0,72.52525,0.8875831,0.8113894
HOLY CROSS 2,2018072403,True,5.5,5.2,True,98,True,234,True,5.3,True,0,72.56884,0.8935901,0.8168808
HOLY CROSS 2,2018072404,True,5.4,5.1,True,98,True,236,True,6,True,0,72.61244,0.9272615,0.8476617
HOLY CROSS 2,2018072405,True,5.8,5.3,True,97,True,240,True,5,True,0,72.65606,0.8832169,0.8073981
HOLY CROSS 2,2018072406,True,8.4,7.8,True,96,True,161,True,2.9,True,0,72.70801,0.7961748,0.727828
HOLY CROSS 2,2018072407,True,14.4,8.4,True,67,True,53,True,3.3,True,0,73.47409,0.8389173,0.7669013
HOLY CROSS 2,2018072408,True,17,9.3,True,60,True,51,True,4.1,True,0,74.50152,0.9171389,0.8384081
HOLY CROSS 2,2018072409,True,18.9,9.4,True,54,True,18,True,5.3,True,0,75.75457,1.045483,0.9557343
HOLY CROSS 2,2018072410,True,20.2,8.8,True,48,True,24,True,4.7,True,0,77.11488,1.112848,1.121045
HOLY CROSS 2,2018072411,True,21.4,6.8,True,39,True,319,True,5.4,True,0,78.72177,1.317408,1.705168
HOLY CROSS 2,2018072412,True,21.9,6.5,True,37,True,183,True,6.2,True,0,80.2723,1.599439,2.333487
HOLY CROSS 2,2018072413,True,22.5,7.4,True,38,True,134,True,6.6,True,0,81.64913,1.906036,3.552286
HOLY CROSS 2,2018072414,True,23.1,6.8,True,35,True,202,True,4.7,True,0,82.9226,2.02607,3.808757
HOLY CROSS 2,2018072415,True,23.2,6,True,33,True,174,True,7.9,True,0,84.19391,2.81202,5.379838
HOLY CROSS 2,2018072416,True,23.6,5.9,True,32,True,264,True,4.8,True,0,85.26247,2.782785,5.324228
HOLY CROSS 2,2018072417,True,22.3,5.6,True,34,True,107,True,6.1,True,0,86.07945,3.329937,6.335563
HOLY CROSS 2,2018072418,True,21.7,7.1,True,39,True,112,True,5.5,True,0,86.60107,3.477603,6.59873
HOLY CROSS 2,2018072419,True,19.2,13.5,True,69,True,180,True,4.1,True,0,86.5034,3.196223,6.093867
HOLY CROSS 2,2018072420,True,15,10.1,True,72,True,167,True,4.2,True,0,86.2919,3.11781,5.95056
HOLY CROSS 2,2018072421,True,11.7,8.9,True,83,True,154,True,4,True,0,85.78642,2.87496,5.498922
HOLY CROSS 2,2018072422,True,10.3,8.4,True,88,True,224,True,6.6,True,0,85.1078,2.982601,5.700605
HOLY CROSS 2,2018072423,True,10.9,8.1,True,83,True,218,True,6.5,True,0,84.70373,2.807657,5.371552
HOLY CROSS 2,2018072424,True,11.5,7.3,True,75,True,222,True,7.4,True,0,84.57105,2.88534,5.518478
HOLY CROSS 2,2018072501,True,13.7,5.6,True,58,True,229,True,8.7,True,0,84.65661,3.116737,5.948592
HOLY CROSS 2,2018072502,True,12.5,7.8,True,73,True,231,True,5.5,True,0,84.59396,2.630082,5.030568
HOLY CROSS 2,2018072503,True,8.3,6.7,True,90,True,234,True,6.1,True,0,83.97935,2.495543,4.767171
HOLY CROSS 2,2018072504,True,7.6,6.7,True,94,True,215,True,5.7,True,0,83.23084,2.216783,4.206073
HOLY CROSS 2,2018072505,True,7.4,6.8,True,96,True,194,True,3.1,True,0,82.49516,1.771072,3.257235
HOLY CROSS 2,2018072506,True,9.7,9.1,True,96,True,209,True,5.1,True,0,81.76495,1.791792,3.303025
HOLY CROSS 2,2018072507,True,15.4,10.2,True,71,True,132,True,4.1,True,0,81.89589,1.730698,3.167461
HOLY CROSS 2,2018072508,True,19,11.6,True,62,True,6,True,2.9,True,0,82.22633,1.695949,3.089593
HOLY CROSS 2,2018072509,True,19.9,11.5,True,58,True,16,True,4.6,True,0,82.65678,1.949178,3.645074
HOLY CROSS 2,2018072510,True,21.7,11.8,True,53,True,26,True,5.4,True,0,83.23017,2.183335,4.137233
HOLY CROSS 2,2018072511,True,23.8,9.3,True,40,True,31,True,5.7,True,0,84.20262,2.519889,4.815173
HOLY CROSS 2,2018072512,True,25.4,6.9,True,31,True,278,True,6.4,True,0,85.46358,3.101738,5.92104
HOLY CROSS 2,2018072513,True,25.2,6.7,True,31,True,40,True,7.1,True,0,86.53474,3.734356,8.066581
HOLY CROSS 2,2018072514,True,26.7,6.6,True,28,True,216,True,5.7,True,0,87.60976,4.05545,8.669724
HOLY CROSS 2,2018072515,True,26.7,7.5,True,30,True,302,True,6.6,True,0,88.44912,4.78595,9.982251
HOLY CROSS 2,2018072516,True,25.7,6.2,True,29,True,42,True,4,True,0,89.09399,4.605452,9.665038
HOLY CROSS 2,2018072517,True,25.6,5.7,True,28,True,40,True,3.1,True,0,89.65517,4.770342,9.954994
HOLY CROSS 2,2018072518,True,25.2,7.3,True,32,True,47,True,2.5,True,0,89.97958,4.848577,10.0913
HOLY CROSS 2,2018072519,True,21.4,15.1,True,67,True,238,True,3.2,True,0,89.51868,4.701484,9.834354
HOLY CROSS 2,2018072520,True,17,11.8,True,71,True,207,True,4.4,True,0,88.97447,4.619276,9.689488
HOLY CROSS 2,2018072521,True,13.5,9.8,True,78,True,225,True,7.3,True,0,88.25304,4.820263,10.04206
HOLY CROSS 2,2018072522,True,11.8,9.2,True,84,True,222,True,6.4,True,0,87.43797,4.099157,8.750503
HOLY CROSS 2,2018072523,True,10.6,8.2,True,85,True,217,True,8,True,0,86.66708,3.98156,8.532459
HOLY CROSS 2,2018072524,True,10.1,7.2,True,82,True,231,True,5.9,True,0,86.12852,3.319373,7.259597
HOLY CROSS 2,2018072601,True,9.6,6.3,True,80,True,220,True,4.6,True,0,85.72518,2.937953,6.48683
HOLY CROSS 2,2018072602,True,8.9,5.7,True,80,True,220,True,4.1,True,0,85.36847,2.726071,6.042967
HOLY CROSS 2,2018072603,True,7.7,5.8,True,88,True,267,True,3.3,True,0,84.81116,2.424865,5.391626
HOLY CROSS 2,2018072604,True,10.1,5.1,True,71,True,274,True,6.7,True,0,84.74078,2.85047,6.304909
HOLY CROSS 2,2018072605,True,8.7,7.3,True,91,True,163,True,3.1,True,0,84.11549,2.184788,4.853152
HOLY CROSS 2,2018072606,True,11.1,9.2,True,88,True,281,True,5.7,True,0,83.64023,2.338363,5.199719
HOLY CROSS 2,2018072607,True,17.1,7.8,True,54,True,149,True,3.5,True,0,83.92753,2.174055,4.82864
HOLY CROSS 2,2018072608,True,19.8,9.4,True,51,True,327,True,6.5,True,0,84.3528,2.677119,5.9388
HOLY CROSS 2,2018072609,True,21.7,11.8,True,53,True,347,True,4.7,True,0,84.72192,2.570575,5.709868
HOLY CROSS 2,2018072610,True,23.9,9.1,True,39,True,310,True,6.6,True,0,85.5437,3.168265,6.957254
HOLY CROSS 2,2018072611,True,26.1,9,True,34,True,311,True,6.1,True,0,86.52239,3.544644,7.701724
HOLY CROSS 2,2018072612,True,27.2,2.9,True,21,True,330,True,5.4,True,0,87.91515,4.173075,8.886428
HOLY CROSS 2,2018072613,True,27.9,0.6,True,17,True,85,True,9.9,True,0,89.424,6.500678,14.32346
HOLY CROSS 2,2018072614,True,28.4,2.6,True,19,True,3,True,6.8,True,0,90.51953,6.505356,14.33142
HOLY CROSS 2,2018072615,True,29.4,0.9,True,16,True,28,True,5.4,True,0,91.58604,7.056695,15.25518
HOLY CROSS 2,2018072616,True,28.7,2.1,True,18,True,258,True,6.4,True,0,92.33527,8.25104,17.16449
HOLY CROSS 2,2018072617,True,28.2,2.4,True,19,True,0,True,4.3,True,0,92.84782,7.977322,16.73711
HOLY CROSS 2,2018072618,True,27.5,5.6,True,25,True,69,True,4.7,True,0,92.99844,8.313435,17.26112
HOLY CROSS 2,2018072619,True,23.6,13.2,True,52,True,158,True,3.4,True,0,92.54837,7.30955,15.66939
HOLY CROSS 2,2018072620,True,18.2,12.1,True,67,True,171,True,2.9,True,0,91.76377,6.380216,14.11759
HOLY CROSS 2,2018072621,True,14.5,8.5,True,67,True,223,True,8.3,True,0,90.98563,7.498682,15.97556
HOLY CROSS 2,2018072622,True,13.3,7.6,True,68,True,234,True,8.1,True,0,90.28958,6.7211,14.69638
HOLY CROSS 2,2018072623,True,13.1,5.8,True,61,True,220,True,7.8,True,0,89.85025,6.216584,13.83554
HOLY CROSS 2,2018072624,True,12.5,7.2,True,70,True,219,True,6.2,True,0,89.27061,5.27749,12.15841
HOLY CROSS 2,2018072701,True,11.5,8,True,79,True,218,True,2.8,True,0,88.59161,4.033568,9.75304
HOLY CROSS 2,2018072702,True,10.6,7.3,True,80,True,219,True,3.5,True,0,87.94547,3.808575,9.290568
HOLY CROSS 2,2018072703,True,10.1,6.8,True,80,True,228,True,3.9,True,0,87.36247,3.575222,8.800484
HOLY CROSS 2,2018072704,True,12.6,3,True,52,True,273,True,8.7,True,0,87.40638,4.58215,10.84324
HOLY CROSS 2,2018072705,True,12.6,8.1,True,74,True,288,True,6.6,True,0,87.00352,3.891973,9.463106
HOLY CROSS 2,2018072706,True,13.2,9.3,True,77,True,204,True,4.2,True,0,86.59668,3.255075,8.109295
HOLY CROSS 2,2018072707,True,19.1,9.1,True,52,True,125,True,3.3,True,0,86.67155,3.143931,7.863842
HOLY CROSS 2,2018072708,True,21.4,10.3,True,49,True,39,True,4.5,True,0,86.84978,3.425467,8.479996
HOLY CROSS 2,2018072709,True,23.6,10.6,True,44,True,353,True,4.7,True,0,87.19042,3.632043,8.920838
HOLY CROSS 2,2018072710,True,25.9,10.8,True,39,True,319,True,4.6,True,0,87.71077,3.892616,9.464431
HOLY CROSS 2,2018072711,True,28,3.6,True,21,True,1,True,6.1,True,0,88.97856,5.035373,11.70822
HOLY CROSS 2,2018072712,True,29.2,5.8,True,23,True,10,True,6.9,True,0,90.02503,6.091611,13.61821
HOLY CROSS 2,2018072713,True,29.4,6,True,23,True,25,True,6.6,True,0,90.8808,6.780974,16.20554
HOLY CROSS 2,2018072714,True,30.1,6,True,22,True,216,True,4.9,True,0,91.62957,6.923757,16.46175
HOLY CROSS 2,2018072715,True,30.3,5.5,True,21,True,85,True,6.2,True,0,92.31143,8.1409,18.56652
HOLY CROSS 2,2018072716,True,30,4.7,True,20,True,276,True,7.3,True,0,92.90261,9.350752,20.53634
HOLY CROSS 2,2018072717,True,29.6,4.9,True,21,True,270,True,4.8,True,0,93.28895,8.701906,19.49372
HOLY CROSS 2,2018072718,True,27.2,9.5,True,33,True,282,True,5.1,True,0,93.32635,8.880713,19.78411
HOLY CROSS 2,2018072719,True,22,12,True,53,True,226,True,4.2,True,0,92.78318,7.865553,18.10204
HOLY CROSS 2,2018072720,True,17.7,9.1,True,57,True,218,True,6.1,True,0,92.16573,7.935153,18.22005
HOLY CROSS 2,2018072721,True,15.5,6.5,True,55,True,216,True,7.4,True,0,91.65601,7.882793,18.13131
HOLY CROSS 2,2018072722,True,14.5,5.9,True,56,True,169,True,5.5,True,0,91.20661,6.7201,16.09566
HOLY CROSS 2,2018072723,True,13.1,8.2,True,72,True,220,True,8.6,True,0,90.36617,6.968512,16.54163
HOLY CROSS 2,2018072724,True,13.1,6,True,62,True,204,True,5.1,True,0,89.92935,5.487664,13.77985
HOLY CROSS 2,2018072801,True,18.2,6.7,True,47,True,240,True,7.6,True,0,89.88267,6.182903,15.10849
HOLY CROSS 2,2018072802,True,17.3,4.9,True,44,True,223,True,8.1,True,0,89.88657,6.344204,15.4083
HOLY CROSS 2,2018072803,True,13.1,8.2,True,72,True,195,True,3.3,True,0,89.30399,4.581881,11.94775
HOLY CROSS 2,2018072804,True,10.8,8,True,83,True,201,True,3.1,True,0,88.49474,4.038467,10.78316
HOLY CROSS 2,2018072805,True,10.6,8,True,84,True,234,True,4,True,0,87.71708,3.780098,10.20934
HOLY CROSS 2,2018072806,True,13.5,10.3,True,81,True,150,True,3.5,True,0,87.11958,3.384585,9.302552
HOLY CROSS 2,2018072807,True,20.7,10.2,True,51,True,158,True,3.2,True,0,87.18641,3.36571,9.258353
HOLY CROSS 2,2018072808,True,23.9,11.2,True,45,True,322,True,4.9,True,0,87.46625,3.816132,10.29021
HOLY CROSS 2,2018072809,True,25.8,12.3,True,43,True,342,True,5.1,True,0,87.82629,4.058493,10.82707
HOLY CROSS 2,2018072810,True,28.4,9,True,30,True,290,True,9.7,True,0,88.77731,5.864984,14.5085
HOLY CROSS 2,2018072811,True,30,8.4,True,26,True,285,True,9.9,True,0,89.8306,6.891038,16.40322
HOLY CROSS 2,2018072812,True,31.5,6.5,True,21,True,280,True,8.6,True,0,90.99429,7.622306,17.68625
HOLY CROSS 2,2018072813,True,32.6,7.4,True,21,True,275,True,6.7,True,0,91.94981,7.932934,19.71452
HOLY CROSS 2,2018072814,True,32.5,7.3,True,21,True,359,True,6.3,True,0,92.68941,8.629126,20.94983
HOLY CROSS 2,2018072815,True,33.4,7.5,True,20,True,289,True,8,True,0,93.39259,10.37353,23.87656
HOLY CROSS 2,2018072816,True,32.7,6.9,True,20,True,290,True,6.3,True,0,93.88319,10.19451,23.58617
HOLY CROSS 2,2018072817,True,32.1,7,True,21,True,293,True,6.2,True,0,94.18967,10.58317,24.21398
HOLY CROSS 2,2018072818,True,31.1,10.9,True,29,True,296,True,4.9,True,0,94.24041,9.981889,23.23848
HOLY CROSS 2,2018072819,True,25.8,15,True,51,True,238,True,4.5,True,0,93.63158,8.990679,21.57521
HOLY CROSS 2,2018072820,True,20.8,11.5,True,55,True,209,True,4.7,True,0,92.98126,8.293452,20.35951
HOLY CROSS 2,2018072821,True,18.6,9.4,True,55,True,213,True,5.7,True,0,92.39758,8.035328,19.8989
HOLY CROSS 2,2018072822,True,17.7,6.9,True,49,True,266,True,7.6,True,0,92.00983,8.371744,20.49805
HOLY CROSS 2,2018072823,True,22.9,4.2,True,30,True,269,True,9.5,True,0,92.05985,9.278256,22.06527
HOLY CROSS 2,2018072824,True,23,3.9,True,29,True,266,True,9.9,True,0,92.10989,9.534333,22.49638
HOLY CROSS 2,2018072901,True,22.6,4.4,True,31,True,271,True,9.7,True,0,92.15995,9.505694,22.4484
HOLY CROSS 2,2018072902,True,21.3,5.6,True,36,True,275,True,5.8,True,0,92.14972,7.798453,19.47089
HOLY CROSS 2,2018072903,True,20.7,5.8,True,38,True,269,True,8.4,True,0,92.08025,8.803292,21.2524
HOLY CROSS 2,2018072904,True,21.3,6,True,37,True,271,True,8.2,True,0,92.05219,8.680535,21.0394
HOLY CROSS 2,2018072905,True,20.1,7.1,True,43,True,290,True,7.4,True,0,91.87334,8.129294,20.06727
HOLY CROSS 2,2018072906,True,17.8,11.2,True,65,True,108,True,2.6,True,0,91.2375,5.832043,15.68998
HOLY CROSS 2,2018072907,True,22.1,8.9,True,43,True,140,True,4.4,True,0,91.19782,6.349805,16.72917
HOLY CROSS 2,2018072908,True,25.2,10.2,True,39,True,355,True,3.6,True,0,91.24757,6.142246,16.31675
HOLY CROSS 2,2018072909,True,26.3,11.6,True,40,True,7,True,6,True,0,91.29734,6.981086,17.95182
HOLY CROSS 2,2018072910,True,28.9,9.4,True,30,True,307,True,6.4,True,0,91.58972,7.425278,18.78574
HOLY CROSS 2,2018072911,True,30.6,7,True,23,True,351,True,6.8,True,0,92.20925,8.270707,20.31916
HOLY CROSS 2,2018072912,True,32.9,2.9,True,15,True,265,True,7.6,True,0,93.25293,9.970231,23.21933
HOLY CROSS 2,2018072913,True,33.7,3.5,True,15,True,278,True,8.5,True,0,94.12389,11.77599,27.94461
HOLY CROSS 2,2018072914,True,33.9,2.6,True,14,True,286,True,11.5,True,0,94.88918,15.22093,33.22454
HOLY CROSS 2,2018072915,True,34.3,4,True,15,True,282,True,7.8,True,0,95.39848,13.54309,30.72606
HOLY CROSS 2,2018072916,True,33.7,4.3,True,16,True,315,True,7.5,True,0,95.70107,13.90065,31.26932
HOLY CROSS 2,2018072917,True,33,4.8,True,17,True,252,True,6.6,True,0,95.84818,13.55219,30.73997
HOLY CROSS 2,2018072918,True,31.7,3.7,True,17,True,289,True,9.9,True,0,95.91539,16.15042,34.55672
HOLY CROSS 2,2018072919,True,28.9,3.7,True,20,True,275,True,7.1,True,0,95.9667,14.12297,31.60406
HOLY CROSS 2,2018072920,True,24.7,7.3,True,33,True,229,True,8.1,True,0,95.61544,14.16158,31.66195
HOLY CROSS 2,2018072921,True,25,2.3,True,23,True,250,True,10,True,0,95.57921,15.50785,33.63949
HOLY CROSS 2,2018072922,True,24.7,3.2,True,25,True,270,True,10.8,True,0,95.48804,15.94665,34.26762
HOLY CROSS 2,2018072923,True,24.3,4.1,True,27,True,267,True,12.3,True,0,95.3403,16.85584,35.54535
HOLY CROSS 2,2018072924,True,23.4,4.2,True,29,True,271,True,10.4,True,0,95.1511,14.92614,32.79463
HOLY CROSS 2,2018073001,True,22.7,5.1,True,32,True,270,True,9.7,True,0,94.89699,13.91604,31.29257
HOLY CROSS 2,2018073002,True,22.3,4.8,True,32,True,265,True,9,True,0,94.67393,13.02846,29.93308
HOLY CROSS 2,2018073003,True,21.9,5.3,True,34,True,281,True,10.7,True,0,94.40648,13.6804,30.93542
HOLY CROSS 2,2018073004,True,21.5,5.7,True,36,True,280,True,9.4,True,0,94.12232,12.31966,28.81842
HOLY CROSS 2,2018073005,True,19.8,7.8,True,46,True,308,True,6.4,True,0,93.62597,9.886278,24.7641
HOLY CROSS 2,2018073006,True,17,9.7,True,62,True,302,True,5.9,True,0,92.77289,8.556668,22.36992
HOLY CROSS 2,2018073007,True,23.7,9.6,True,41,True,303,True,7.4,True,0,92.60314,9.010996,23.20441
HOLY CROSS 2,2018073008,True,25,11.5,True,43,True,351,True,3.8,True,0,92.44839,7.354147,20.06781
HOLY CROSS 2,2018073009,True,25.4,11.5,True,42,True,32,True,6.8,True,0,92.32705,8.409288,22.09529
HOLY CROSS 2,2018073010,True,27.7,10.8,True,35,True,48,True,6.2,True,0,92.37717,8.216698,21.7334
HOLY CROSS 2,2018073011,True,28.8,10.9,True,33,True,59,True,6.5,True,0,92.42731,8.400991,22.07977
HOLY CROSS 2,2018073012,True,29.8,10.2,True,30,True,33,True,7.2,True,0,92.54068,8.842612,22.89721
HOLY CROSS 2,2018073013,True,31.1,10.4,True,28,True,95,True,5.8,True,0,92.76058,8.498968,23.32667
HOLY CROSS 2,2018073014,True,31.9,9.3,True,25,True,8,True,7.4,True,0,93.11257,9.67846,25.54677
HOLY CROSS 2,2018073015,True,31.8,10,True,26,True,105,True,8.6,True,0,93.34212,10.61691,27.23251
HOLY CROSS 2,2018073016,True,30.6,9,True,26,True,119,True,5,True,0,93.46758,9.011874,24.30702
HOLY CROSS 2,2018073017,True,31.1,9.4,True,26,True,89,True,4.9,True,0,93.58609,9.11583,24.50284
HOLY CROSS 2,2018073018,True,30.3,9.2,True,27,True,101,True,7.5,True,0,93.63663,10.46525,26.9645
HOLY CROSS 2,2018073019,True,27.4,10.6,True,35,True,130,True,5.2,True,0,93.58526,9.253605,24.76093
HOLY CROSS 2,2018073020,True,22,14,True,60,True,174,True,4.8,True,0,92.78694,8.111276,22.56917
HOLY CROSS 2,2018073021,True,19.6,10.9,True,57,True,134,True,3.2,True,0,92.2263,6.915199,20.13196
HOLY CROSS 2,2018073022,True,21.6,12.2,True,55,True,138,True,7,True,0,91.72948,7.806393,21.96284
HOLY CROSS 2,2018073023,True,18.7,17,True,90,True,197,True,8.2,True,2.2,51.26608,0.2879156,0.6097352
HOLY CROSS 2,2018073024,True,17.3,17,True,98,True,145,True,5.8,True,1.6,34.41784,1.421239E-02,3.009838E-02
HOLY CROSS 2,2018073101,True,16.4,15.9,True,97,True,172,True,5.2,True,0,34.82238,1.515433E-02,3.209318E-02
HOLY CROSS 2,2018073102,True,15.9,15.1,True,95,True,129,True,5.2,True,0,35.4472,0.017486,0.0370311
HOLY CROSS 2,2018073103,True,15,13.9,True,93,True,124,True,6.7,True,0,36.31618,0.0228891,4.847354E-02
HOLY CROSS 2,2018073104,True,13.9,13.1,True,95,True,135,True,5.6,True,0,36.89706,2.456378E-02,5.202012E-02
HOLY CROSS 2,2018073105,True,14.3,13.2,True,93,True,127,True,7.3,True,0,37.74817,3.203223E-02,6.783646E-02
HOLY CROSS 2,2018073106,True,13.2,12.9,True,98,True,138,True,6.3,True,0,38.00327,3.210887E-02,6.799878E-02
HOLY CROSS 2,2018073107,True,17.8,14.9,True,83,True,119,True,5.8,True,0,39.86227,4.530321E-02,9.594117E-02
HOLY CROSS 2,2018073108,True,20.3,13.8,True,66,True,110,True,6,True,0,43.09845,8.186964E-02,0.17338
HOLY CROSS 2,2018073109,True,22.1,14.8,True,63,True,109,True,5.8,True,0,46.57125,0.139332,0.2950712
HOLY CROSS 2,2018073110,True,23.7,13.9,True,54,True,33,True,6.1,True,0,50.62337,0.240423,0.5091574
HOLY CROSS 2,2018073111,True,24.8,13.7,True,50,True,79,True,6.5,True,0,54.82735,0.3811651,0.8072149
HOLY CROSS 2,2018073112,True,25.6,13.1,True,46,True,102,True,8.5,True,0,59.22652,0.5974945,1.86193
HOLY CROSS 2,2018073113,True,26.7,12.3,True,41,True,97,True,9.9,True,0,63.74782,0.8236607,2.52296
HOLY CROSS 2,2018073114,True,27.6,12,True,38,True,100,True,9.8,True,0,68.02708,0.9625754,3.089659
HOLY CROSS 2,2018073115,True,26.4,12.4,True,42,True,92,True,8.6,True,0,71.30071,1.00731,3.265479
HOLY CROSS 2,2018073116,True,23.1,13.6,True,55,True,137,True,6.8,True,0,73.19363,0.9886423,3.192456
HOLY CROSS 2,2018073117,True,20.2,9.2,True,49,True,215,True,20.2,True,0,75.29136,2.154762,7.15455
HOLY CROSS 2,2018073118,True,18.8,9.6,True,55,True,188,True,19.9,True,0.2,73.22928,1.915933,6.417559
HOLY CROSS 2,2018073119,True,19.9,8.9,True,49,True,268,True,11.6,True,0,75.05997,1.378825,4.635927
HOLY CROSS 2,2018073120,True,17.8,10.5,True,62,True,168,True,7.6,True,0,76.0538,1.19631,3.980476
HOLY CROSS 2,2018073121,True,15.9,8.9,True,63,True,194,True,7.9,True,0,76.85892,1.28319,4.296298
HOLY CROSS 2,2018073122,True,16,8.3,True,60,True,261,True,5.1,True,0,77.60849,1.179688,3.9192
HOLY CROSS 2,2018073123,True,16.8,8.8,True,59,True,289,True,8.9,True,0,78.42965,1.530795,5.160185
HOLY CROSS 2,2018073124,True,17.2,8.9,True,58,True,285,True,7.3,True,0,79.18335,1.51385,5.102603
HOLY CROSS 2,2018080101,True,16.7,8.5,True,58,True,125,True,6.2,True,0,79.82733,1.526745,5.14644
HOLY CROSS 2,2018080102,True,15.3,10.1,True,71,True,272,True,3.8,True,0,80.08786,1.389867,4.674636
HOLY CROSS 2,2018080103,True,14.4,10.3,True,76,True,287,True,4.6,True,0,80.23967,1.470428,4.954074
