display_name,weather_date,temp_valid,temperature,dewpoint,rh_valid,relative_humidity,wdir_valid,wind_direction,wspeed_valid,wind_speed,precip_valid,precipitation,ffmc,isi,fwi
BURNS LAKE 850M,2018102610,True,2.9,1.9,True,93,True,126,True,14.9,True,0,20.75033,3.680181E-04,4.862455E-04
BURNS LAKE 850M,2018102611,True,6.3,3.8,True,84,True,135,True,12.5,True,0,22.42389,6.014098E-04,7.946152E-04
BURNS LAKE 850M,2018102612,True,8.8,3.3,True,68,True,187,True,14.6,True,0,25.3429,1.796197E-03,2.373233E-03
BURNS LAKE 850M,2018102613,True,8.9,2.1,True,62,True,216,True,24.8,True,0,28.98886,9.064361E-03,8.838753E-03
BURNS LAKE 850M,2018102614,True,8.7,-0.3,True,53,True,229,True,23.8,True,0,32.84009,2.403592E-02,2.343768E-02
BURNS LAKE 850M,2018102615,True,8.1,0.6,True,59,True,218,True,19.4,True,0,36.07836,0.0411911,4.016588E-02
BURNS LAKE 850M,2018102616,True,7.3,0.5,True,62,True,206,True,12.8,True,0,38.70608,5.139065E-02,5.011156E-02
BURNS LAKE 850M,2018102617,True,5.3,0.1,True,69,True,212,True,16.9,True,0,40.97688,9.767936E-02,9.524816E-02
BURNS LAKE 850M,2018102618,True,3.8,-0.2,True,75,True,195,True,7.2,True,0,42.43234,7.763901E-02,7.570661E-02
BURNS LAKE 850M,2018102619,True,1.2,-0.7,True,87,True,99,True,6.5,True,0,43.20668,8.549611E-02,8.336815E-02
BURNS LAKE 850M,2018102620,True,1.7,-0.7,True,84,True,117,True,7.1,True,0,44.1441,0.1027654,0.1002077
BURNS LAKE 850M,2018102621,True,3.7,-0.8,True,72,True,132,True,5.9,True,0,45.56258,0.1206676,0.1176642
BURNS LAKE 850M,2018102622,True,2.9,0,True,81,True,130,True,4.9,True,0,46.53617,0.132482,0.1291846
BURNS LAKE 850M,2018102623,True,1.8,-0.3,True,86,True,155,True,7.8,True,0,47.34996,0.17207,0.1677872
BURNS LAKE 850M,2018102624,True,1.3,-0.3,True,89,True,114,True,6.8,True,0,47.96945,0.1781033,0.1736704
BURNS LAKE 850M,2018102701,True,1.2,-0.7,True,87,True,85,True,6.3,True,0,48.65357,0.1901762,0.1854428
BURNS LAKE 850M,2018102702,True,0.4,-0.6,True,93,True,124,True,7.5,True,0,49.05782,0.2128599,0.2075619
BURNS LAKE 850M,2018102703,True,-0.2,-1.1,True,94,True,108,True,6.8,True,0,49.39051,0.2143352,0.2090005
BURNS LAKE 850M,2018102704,True,-0.7,-1.7,True,93,True,123,True,5.2,True,0,49.73481,0.2064007,0.2012635
BURNS LAKE 850M,2018102705,True,-1.8,-2.2,True,97,True,122,True,6.1,True,0,49.90248,0.220476,0.2149884
BURNS LAKE 850M,2018102706,True,-2.8,-3.2,True,97,True,45,True,6,True,0,50.06341,0.2237147,0.2181465
BURNS LAKE 850M,2018102707,True,-2.9,-3.3,True,97,True,98,True,5.8,True,0,50.22181,0.2257539,0.220135
BURNS LAKE 850M,2018102708,True,-2.5,-2.9,True,97,True,156,True,2.1,True,0,50.35072,0.190275,0.1855391
BURNS LAKE 850M,2018102709,True,-0.5,-1.1,True,96,True,114,True,2.1,True,0,50.52152,0.1941834,0.1893503
BURNS LAKE 850M,2018081910,True,18.9,4.2,True,38,True,315,True,11.3,True,0,87.8209,5.542562,25.0278
BURNS LAKE 850M,2018081911,True,21,3.6,True,32,True,314,True,8.6,True,0,88.31606,5.193319,23.91425
BURNS LAKE 850M,2018081912,True,22.2,-0.1,True,23,True,258,True,12.7,True,0,89.15517,7.202415,29.95665
BURNS LAKE 850M,2018103106,True,0.1,-0.2,True,98,True,128,True,2.7,True,0,9.201625,9.735346E-07,7.850589E-07
BURNS LAKE 850M,2018103107,True,0.2,-0.1,True,98,True,107,True,5.3,True,0,9.390969,1.233202E-06,9.94455E-07
BURNS LAKE 850M,2018103108,True,0.4,0.1,True,98,True,106,True,8.4,True,0,9.608735,1.626131E-06,1.311313E-06
BURNS LAKE 850M,2018103109,True,1,0.7,True,98,True,113,True,8.5,True,0,9.831746,1.847014E-06,1.489433E-06
BURNS LAKE 850M,2018103110,True,1.9,1.6,True,98,True,135,True,3.4,True,1.2,8.242277,5.846958E-07,4.71499E-07
BURNS LAKE 850M,2018103111,True,2.1,1.7,True,97,True,301,True,9.6,True,1.4,7.100179,4.074224E-07,3.285456E-07
BURNS LAKE 850M,2018103112,True,2.5,1.5,True,93,True,340,True,11.5,True,0.2,7.710323,6.4477E-07,5.199429E-07
BURNS LAKE 850M,2018103113,True,2.8,1.6,True,92,True,351,True,9.5,True,0,8.527761,9.369463E-07,4.874886E-07
BURNS LAKE 850M,2018103114,True,3.7,1.9,True,88,True,332,True,7.3,True,0,9.605657,1.535842E-06,7.990912E-07
BURNS LAKE 850M,2018103115,True,3.6,1.6,True,87,True,334,True,3.9,True,0,10.57112,2.182707E-06,1.135652E-06
BURNS LAKE 850M,2018103116,True,1.9,1,True,94,True,75,True,2.9,True,0,11.01439,2.623125E-06,1.364799E-06
BURNS LAKE 850M,2018103117,True,2.4,-0.2,True,83,True,288,True,3.5,True,0,12.11819,4.769769E-06,2.481688E-06
BURNS LAKE 850M,2018103118,True,-0.9,-1.8,True,94,True,58,True,2.5,True,0,12.50469,5.504765E-06,2.864102E-06
BURNS LAKE 850M,2018103119,True,-1.7,-2.1,True,97,True,14,True,6,True,0,12.76457,7.469101E-06,3.886137E-06
BURNS LAKE 850M,2018103120,True,-1.3,-1.6,True,98,True,8,True,5.5,True,0,12.94632,7.964347E-06,4.143811E-06
BURNS LAKE 850M,2018103121,True,-2.1,-2.4,True,98,True,355,True,2.3,True,0,13.08931,7.269332E-06,3.782198E-06
BURNS LAKE 850M,2018103122,True,-2.9,-3.3,True,97,True,36,True,4.2,True,0,13.31525,8.928172E-06,4.645285E-06
BURNS LAKE 850M,2018103123,True,-2.4,-2.7,True,98,True,67,True,1.7,True,0,13.44824,8.393616E-06,4.367158E-06
BURNS LAKE 850M,2018071414,True,24.3,1.7,True,23,True,175,True,7.9,True,0,89.07497,5.590281,15.99763
BURNS LAKE 850M,2018071415,True,25.6,2.3,True,22,True,194,True,7.9,True,0,89.95097,6.338816,17.57639
BURNS LAKE 850M,2018071416,True,26.1,-0.1,True,18,True,190,True,9.2,True,0,90.89976,7.751126,20.36468
BURNS LAKE 850M,2018071417,True,26.7,-0.3,True,17,True,215,True,7.1,True,0,91.72585,7.841777,20.53627
BURNS LAKE 850M,2018071418,True,25.5,-0.5,True,18,True,295,True,14.4,True,0,92.36491,12.39928,28.31567
BURNS LAKE 850M,2018071419,True,23.8,2,True,24,True,213,True,5.6,True,0,92.51997,8.133919,21.08383
BURNS LAKE 850M,2018071420,True,19.4,3.5,True,35,True,102,True,3.2,True,0,92.47612,7.163044,19.23093
BURNS LAKE 850M,2018071421,True,16.8,2.3,True,38,True,8,True,6.9,True,0,92.32832,8.453285,21.67326
BURNS LAKE 850M,2018080608,True,20.7,9.6,True,49,True,125,True,5,True,0,86.42387,3.307117,14.94309
BURNS LAKE 850M,2018080609,True,22.2,9.3,True,44,True,285,True,5.7,True,0,86.78455,3.605434,15.95843
BURNS LAKE 850M,2018080610,True,23.1,9.1,True,41,True,296,True,7.5,True,0,87.2262,4.203801,17.9002
BURNS LAKE 850M,2018080611,True,23.9,8.7,True,38,True,279,True,9.6,True,0,87.74483,5.032443,20.41487
BURNS LAKE 850M,2018102710,True,2.4,-0.4,True,82,True,151,True,8.3,True,0,51.45863,0.2957473,0.2883862
BURNS LAKE 850M,2018102711,True,6.5,0.2,True,64,True,150,True,9.1,True,0,53.23311,0.3723673,0.3630992
BURNS LAKE 850M,2018102712,True,7.2,-0.5,True,58,True,141,True,6.8,True,0,55.05119,0.3949673,0.3851368
BURNS LAKE 850M,2018102713,True,7.8,-0.7,True,55,True,133,True,6.6,True,0,56.90558,0.4579815,0.4586231
BURNS LAKE 850M,2018102714,True,7.7,-0.8,True,55,True,118,True,7.5,True,0,58.70897,0.5483989,0.5491672
BURNS LAKE 850M,2018102715,True,8.2,-0.8,True,53,True,106,True,9.3,True,0,60.58827,0.6780445,0.6789944
BURNS LAKE 850M,2018102716,True,6.2,-1.2,True,59,True,97,True,12.8,True,0,62.18574,0.884073,0.8853116
BURNS LAKE 850M,2018102717,True,4,-1.5,True,67,True,78,True,6.9,True,0,63.21213,0.6908802,0.6918482
BURNS LAKE 850M,2018102718,True,3.5,-1.6,True,69,True,265,True,7.9,True,0,64.15774,0.7582489,0.7593111
BURNS LAKE 850M,2018102719,True,2.7,-2.2,True,70,True,293,True,4.8,True,0,64.92559,0.669689,0.6706272
BURNS LAKE 850M,2018102720,True,3.4,-2.7,True,64,True,249,True,9.4,True,0,65.94016,0.8780586,0.8792888
BURNS LAKE 850M,2018102721,True,2.6,-2.5,True,69,True,337,True,7.2,True,0,66.7209,0.8082255,0.8093578
BURNS LAKE 850M,2018102722,True,4.3,-1.9,True,64,True,228,True,4.7,True,0,67.55752,0.7330739,0.734101
BURNS LAKE 850M,2018102723,True,5.5,-3.1,True,54,True,109,True,16,True,0,68.88572,1.352228,2.07976
BURNS LAKE 850M,2018102724,True,5.3,-1.4,True,62,True,96,True,21.5,True,0,70.0204,1.849552,3.186377
BURNS LAKE 850M,2018102801,True,4.2,-0.2,True,73,True,99,True,13.3,True,0,70.68116,1.250102,1.82785
BURNS LAKE 850M,2018102802,True,2.4,0.9,True,90,True,111,True,13,True,0.2,67.2417,1.10206,1.424764
BURNS LAKE 850M,2018102803,True,0.3,-0.3,True,96,True,145,True,2.7,True,1,51.65603,0.228019,0.2283384
BURNS LAKE 850M,2018102804,True,0.2,-0.2,True,97,True,164,True,4.1,True,0,51.81032,0.2489084,0.2492571
BURNS LAKE 850M,2018102805,True,0.3,0,True,98,True,213,True,4.4,True,0,51.92624,0.2559441,0.2563027
BURNS LAKE 850M,2018102806,True,0.1,-0.2,True,98,True,80,True,2.7,True,0,52.03094,0.2376379,0.2379708
BURNS LAKE 850M,2018102807,True,0.2,-0.1,True,98,True,111,True,5.8,True,0,52.15279,0.2815187,0.2819131
BURNS LAKE 850M,2018102808,True,-0.1,-0.4,True,98,True,41,True,3.5,True,0,52.26134,0.2536665,0.2540218
BURNS LAKE 850M,2018102809,True,0.2,-0.1,True,98,True,87,True,3.3,True,0,52.36929,0.2540481,0.254404
BURNS LAKE 850M,2018102810,True,2.1,1.8,True,98,True,141,True,5.8,True,0,52.49701,0.2921035,0.2925127
BURNS LAKE 850M,2018102811,True,2.3,1.9,True,97,True,144,True,6.3,True,2,31.91022,7.866385E-03,7.877406E-03
BURNS LAKE 850M,2018102812,True,3,2.7,True,98,True,164,True,4.2,True,0.6,27.88623,2.331715E-03,2.334982E-03
BURNS LAKE 850M,2018102813,True,4,3.5,True,97,True,167,True,7.4,True,0.2,26.96137,2.07555E-03,1.612153E-03
BURNS LAKE 850M,2018102814,True,6.1,4.4,True,89,True,142,True,6.9,True,0,27.96888,2.737492E-03,2.126306E-03
BURNS LAKE 850M,2018102815,True,6,4.6,True,91,True,132,True,5.6,True,0,28.76475,3.231204E-03,2.50979E-03
BURNS LAKE 850M,2018102816,True,5.8,4.6,True,92,True,175,True,6.4,True,0,29.50254,4.145531E-03,3.21998E-03
BURNS LAKE 850M,2018102817,True,3.6,3,True,96,True,88,True,4.5,True,0,29.83891,4.136143E-03,3.212688E-03
BURNS LAKE 850M,2018102818,True,1.7,1.3,True,97,True,106,True,4.9,True,0,30.08956,4.521614E-03,3.512097E-03
BURNS LAKE 850M,2018102819,True,1.1,0.8,True,98,True,115,True,5.9,True,0,30.273,4.999512E-03,3.883297E-03
BURNS LAKE 850M,2018102820,True,0.3,0,True,98,True,55,True,4.8,True,0,30.44215,4.952103E-03,3.846474E-03
BURNS LAKE 850M,2018102821,True,0,-0.3,True,98,True,88,True,4.9,True,0,30.61031,5.208106E-03,4.045319E-03
BURNS LAKE 850M,2018102822,True,0.6,0.3,True,98,True,128,True,4.5,True,0,30.77783,5.33873E-03,4.14678E-03
BURNS LAKE 850M,2018102823,True,-0.1,-0.4,True,98,True,126,True,4.4,True,0,30.94051,5.547394E-03,4.308857E-03
BURNS LAKE 850M,2018102824,True,0.2,-0.1,True,98,True,106,True,5.3,True,0,31.11236,6.075347E-03,4.718937E-03
BURNS LAKE 850M,2018102901,True,0.5,-0.2,True,95,True,126,True,5.3,True,0,31.48846,6.705961E-03,5.208757E-03
BURNS LAKE 850M,2018102902,True,0,-0.6,True,96,True,127,True,6.7,True,0,31.81278,7.827695E-03,6.080047E-03
BURNS LAKE 850M,2018102903,True,0.9,-0.1,True,93,True,128,True,7.7,True,0,32.37567,9.50485E-03,7.382752E-03
BURNS LAKE 850M,2018102904,True,1.5,0.2,True,91,True,134,True,5.2,True,0,33.00757,9.814169E-03,7.623012E-03
BURNS LAKE 850M,2018102905,True,1.3,0.3,True,93,True,122,True,5.6,True,0,33.52124,1.135699E-02,8.821371E-03
BURNS LAKE 850M,2018102906,True,1.6,0.3,True,91,True,134,True,4.5,True,0,34.1233,1.241617E-02,9.644074E-03
BURNS LAKE 850M,2018102907,True,1.9,-0.1,True,87,True,134,True,6.1,True,0,35.00818,1.655246E-02,1.285688E-02
BURNS LAKE 850M,2018082817,True,18.2,6.4,True,46,True,258,True,18.6,True,0,86.4006,6.541012,29.06184
BURNS LAKE 850M,2018082818,True,17.2,6.4,True,49,True,277,True,15.8,True,0,86.5364,5.790415,26.73652
BURNS LAKE 850M,2018082819,True,16.4,7.1,True,54,True,276,True,13.5,True,0,86.58462,5.192072,24.78931
BURNS LAKE 850M,2018082820,True,13.9,7,True,63,True,176,True,6.1,True,0,86.53423,3.550589,18.89538
BURNS LAKE 850M,2018082821,True,13.1,7,True,66,True,226,True,6.9,True,0,86.41642,3.635564,19.2249
BURNS LAKE 850M,2018082822,True,13.2,6.4,True,63,True,265,True,10.1,True,0,86.36624,4.24153,21.48986
BURNS LAKE 850M,2018082823,True,9.3,6.2,True,81,True,110,True,4.5,True,0,85.91189,3.000577,16.68036
BURNS LAKE 850M,2018082824,True,7.8,4.9,True,82,True,12,True,7,True,0,85.44721,3.189687,17.45893
BURNS LAKE 850M,2018082901,True,7.6,4.7,True,82,True,90,True,5.2,True,0,85.05013,2.757452,15.65027
BURNS LAKE 850M,2018082902,True,5.7,3.8,True,88,True,38,True,8.1,True,0,84.46512,2.946295,16.45331
BURNS LAKE 850M,2018082903,True,5.4,3.6,True,88,True,72,True,4.3,True,0,83.98934,2.282191,13.52794
BURNS LAKE 850M,2018082904,True,4.9,3.7,True,92,True,19,True,6.3,True,0,83.36662,2.325411,13.72757
BURNS LAKE 850M,2018082905,True,5.1,3.9,True,92,True,49,True,6.3,True,0,82.80345,2.163188,12.97068
BURNS LAKE 850M,2018082906,True,6.1,4.6,True,90,True,49,True,2.9,True,0,82.42428,1.737918,10.87698
BURNS LAKE 850M,2018082907,True,9.5,4.8,True,72,True,327,True,4.7,True,0,82.47114,1.914041,11.76495
BURNS LAKE 850M,2018082908,True,13.3,4.7,True,56,True,331,True,8.1,True,0,82.77702,2.360653,13.8893
BURNS LAKE 850M,2018082909,True,14,5.4,True,56,True,307,True,14.8,True,0,83.10586,3.450412,18.50279
BURNS LAKE 850M,2018082910,True,13.8,5.2,True,56,True,339,True,10.6,True,0,83.37666,2.891805,16.22373
BURNS LAKE 850M,2018082911,True,15.5,4.5,True,48,True,312,True,13.4,True,0,83.85235,3.544764,18.87268
BURNS LAKE 850M,2018082912,True,16.3,3.3,True,42,True,296,True,15,True,0,84.46167,4.169401,21.22755
BURNS LAKE 850M,2018082913,True,16.7,3.7,True,42,True,300,True,16.8,True,0,85.02074,4.92728,23.94525
BURNS LAKE 850M,2018082914,True,17.1,2.2,True,37,True,307,True,15.6,True,0,85.65357,5.063238,24.40634
BURNS LAKE 850M,2018082915,True,18.9,2.2,True,33,True,302,True,16.9,True,0,86.41373,6.01517,27.49919
BURNS LAKE 850M,2018082916,True,16.9,3.1,True,40,True,303,True,15.9,True,0,86.76693,6.012969,27.49229
BURNS LAKE 850M,2018082917,True,16.4,3,True,41,True,319,True,14.5,True,0,87.02614,5.813698,26.86301
BURNS LAKE 850M,2018082918,True,15.9,3.9,True,45,True,311,True,11.6,True,0,87.13848,5.104307,24.5446
BURNS LAKE 850M,2018082919,True,14.6,3.7,True,48,True,317,True,15.7,True,0,87.1869,6.319138,28.44203
BURNS LAKE 850M,2018082920,True,13.8,4.7,True,54,True,310,True,12.7,True,0,87.23434,5.469442,25.75384
BURNS LAKE 850M,2018082921,True,12.9,4.9,True,58,True,333,True,10,True,0,87.18625,4.741096,23.30509
BURNS LAKE 850M,2018082922,True,12,5.2,True,63,True,358,True,6.8,True,0,87.04568,3.955062,20.47878
BURNS LAKE 850M,2018082923,True,11.9,4.9,True,62,True,344,True,9.2,True,0,86.92934,4.390223,22.06948
BURNS LAKE 850M,2018082924,True,11.6,5.1,True,64,True,348,True,4.9,True,0,86.80144,3.471297,18.62383
BURNS LAKE 850M,2018083001,True,9.9,5.5,True,74,True,49,True,4.4,True,0,86.47987,3.234126,17.6764
BURNS LAKE 850M,2018083002,True,9,4.8,True,75,True,330,True,2.9,True,0,86.18342,2.875811,16.19068
BURNS LAKE 850M,2018083003,True,8.4,5,True,79,True,67,True,4.9,True,0,85.79713,3.012855,16.76714
BURNS LAKE 850M,2018083004,True,8.2,4.4,True,77,True,19,True,6.2,True,0,85.48532,3.079929,17.04548
BURNS LAKE 850M,2018083005,True,8.1,4.5,True,78,True,332,True,3.7,True,0,85.20377,2.611458,15.04725
BURNS LAKE 850M,2018083006,True,7.9,4.5,True,79,True,23,True,6,True,0,84.90327,2.813536,15.92516
BURNS LAKE 850M,2018083007,True,6.8,4.3,True,84,True,42,True,5.9,True,0,84.49377,2.647383,15.20521
BURNS LAKE 850M,2018083008,True,11.8,5.7,True,66,True,79,True,4.8,True,0,84.54131,2.520834,14.64499
BURNS LAKE 850M,2018083009,True,14.9,5.1,True,52,True,328,True,10.1,True,0,84.76545,3.394574,18.32027
BURNS LAKE 850M,2018083010,True,15.9,4.3,True,46,True,294,True,21.5,True,0,85.1718,6.375325,28.61416
BURNS LAKE 850M,2018083011,True,15.3,3.7,True,46,True,287,True,20.4,True,0,85.50038,6.312547,28.42179
BURNS LAKE 850M,2018083012,True,15.3,2.4,True,42,True,289,True,21.9,True,0,85.89355,7.19236,31.04735
BURNS LAKE 850M,2018090403,True,-1.2,-1.8,True,96,True,28,True,5.9,True,0,81.76873,1.86634,11.24535
BURNS LAKE 850M,2018090404,True,-1.7,-2.3,True,96,True,46,True,6.8,True,0,81.20384,1.827839,11.05578
BURNS LAKE 850M,2018090405,True,-2.2,-2.6,True,97,True,64,True,4.6,True,0,80.66855,1.540342,9.590666
BURNS LAKE 850M,2018090406,True,-2.4,-3,True,96,True,68,True,6.1,True,0,80.2048,1.58002,9.798429
BURNS LAKE 850M,2018090407,True,-0.5,-0.9,True,97,True,25,True,3.4,True,0,79.74951,1.315354,8.374147
BURNS LAKE 850M,2018090408,True,3,2.6,True,97,True,126,True,3.8,True,0,79.30211,1.283726,8.19744
BURNS LAKE 850M,2018090409,True,6.3,4.3,True,87,True,244,True,6.3,True,0,79.33111,1.460189,9.165012
BURNS LAKE 850M,2018090410,True,10.4,4.8,True,68,True,172,True,6.2,True,0,79.60767,1.493135,9.340961
BURNS LAKE 850M,2018090411,True,13.9,4.8,True,54,True,142,True,6.4,True,0,80.20678,1.604422,9.925271
BURNS LAKE 850M,2018090412,True,16.6,1.8,True,37,True,184,True,7.5,True,0,81.29044,1.912454,11.47052
BURNS LAKE 850M,2018090413,True,17.4,0.5,True,32,True,167,True,9.7,True,0,82.48832,2.467751,14.08505
BURNS LAKE 850M,2018090414,True,19.3,-4.2,True,20,True,166,True,7.8,True,0,84.0199,2.733481,15.23792
BURNS LAKE 850M,2018090415,True,19,-0.9,True,26,True,85,True,6.1,True,0,85.08357,2.898699,15.93276
BURNS LAKE 850M,2018090416,True,17.8,-0.6,True,29,True,144,True,5.3,True,0,85.8493,3.096729,16.74541
BURNS LAKE 850M,2018090417,True,17.4,-0.1,True,31,True,135,True,5.6,True,0,86.45677,3.424519,18.04663
BURNS LAKE 850M,2018090418,True,14.7,1.2,True,40,True,60,True,3.1,True,0,86.68085,3.116515,16.82546
BURNS LAKE 850M,2018090419,True,11,2.8,True,57,True,76,True,4.5,True,0,86.68798,3.347693,17.74628
BURNS LAKE 850M,2018090420,True,8.3,1.7,True,63,True,112,True,7.5,True,0,86.5587,3.823336,19.56423
BURNS LAKE 850M,2018090421,True,9.3,2.2,True,61,True,99,True,2.2,True,0,86.50477,2.90497,15.95882
BURNS LAKE 850M,2018090422,True,7.8,2.3,True,68,True,184,True,3.9,True,0,86.32313,3.084594,16.69621
BURNS LAKE 850M,2018090423,True,7.6,2.5,True,70,True,189,True,2.2,True,0,86.13767,2.758317,15.3434
BURNS LAKE 850M,2018090424,True,7.5,2.6,True,71,True,131,True,4.1,True,0,85.93243,2.949181,16.14195
BURNS LAKE 850M,2018090501,True,7.4,2.9,True,73,True,172,True,1.8,True,0,85.73166,2.553656,14.46278
BURNS LAKE 850M,2018102908,True,1.5,-0.4,True,87,True,133,True,6.6,True,0,35.88918,2.072262E-02,1.609599E-02
BURNS LAKE 850M,2018102909,True,2.9,-0.2,True,80,True,128,True,6.1,True,0,37.131,2.648199E-02,0.0205695
BURNS LAKE 850M,2018102910,True,4.2,0.2,True,75,True,133,True,5.9,True,0,38.61724,3.565638E-02,2.769557E-02
BURNS LAKE 850M,2018102911,True,4.8,0.6,True,74,True,135,True,5.3,True,0,40.1115,0.0463266,0.0359835
BURNS LAKE 850M,2018102912,True,5.1,0.9,True,74,True,149,True,6.3,True,0,41.65142,6.468818E-02,5.024559E-02
BURNS LAKE 850M,2018102913,True,5.3,1.1,True,74,True,139,True,6.7,True,0,43.18996,8.612073E-02,6.805693E-02
BURNS LAKE 850M,2018102914,True,6,0.8,True,69,True,144,True,7.2,True,0,44.94884,0.1172837,0.0926835
BURNS LAKE 850M,2018102915,True,6.2,0.4,True,66,True,158,True,10.2,True,0,46.92674,0.1829865,0.1446051
BURNS LAKE 850M,2018102916,True,6.5,0,True,63,True,218,True,11.2,True,0,49.00475,0.2547499,0.2013161
BURNS LAKE 850M,2018102917,True,6.2,0.2,True,65,True,218,True,16.7,True,0,51.1174,0.434411,0.3432934
BURNS LAKE 850M,2018102918,True,5.4,0.6,True,71,True,219,True,13.4,True,0,52.76295,0.440579,0.3481677
BURNS LAKE 850M,2018102919,True,4.9,0.7,True,74,True,219,True,12.4,True,0,54.17588,0.4826559,0.381419
BURNS LAKE 850M,2018102920,True,4.5,0.7,True,76,True,213,True,9.8,True,0,55.36525,0.4725616,0.3734419
BURNS LAKE 850M,2018102921,True,4,0.7,True,79,True,154,True,4.5,True,0,56.20866,0.3891421,0.3075196
BURNS LAKE 850M,2018102922,True,3.2,0.6,True,83,True,143,True,5.5,True,0,56.91125,0.4334829,0.34256
BURNS LAKE 850M,2018102923,True,3.3,0.2,True,80,True,165,True,6.6,True,0,57.73227,0.4882884,0.38587
BURNS LAKE 850M,2018102924,True,3.3,0.4,True,81,True,161,True,5.8,True,0,58.47386,0.4951173,0.3912666
BURNS LAKE 850M,2018103001,True,3.4,0.1,True,79,True,185,True,6.4,True,0,59.27792,0.539346,0.4262183
BURNS LAKE 850M,2018103002,True,1.7,-0.1,True,88,True,150,True,7.1,True,0,59.74246,0.5759369,0.4551342
BURNS LAKE 850M,2018103003,True,1.8,-0.2,True,87,True,147,True,8.9,True,0,60.26394,0.6515946,0.5149229
BURNS LAKE 850M,2018103004,True,0.4,-0.5,True,94,True,106,True,4.9,True,0,60.46826,0.5393124,0.4261918
BURNS LAKE 850M,2018103005,True,0.3,-0.6,True,94,True,103,True,5.2,True,0,60.67249,0.5542541,0.4379995
BURNS LAKE 850M,2018103006,True,1.4,-0.1,True,90,True,125,True,7,True,0,61.03488,0.6198437,0.4898317
BURNS LAKE 850M,2018103007,True,2.1,-0.3,True,84,True,160,True,9.6,True,0,61.64316,0.7310535,0.5777152
BURNS LAKE 850M,2018103008,True,0.9,-0.6,True,90,True,132,True,6.8,True,0,61.97803,0.6463491,0.5107775
BURNS LAKE 850M,2018103009,True,3.1,0,True,80,True,139,True,8.1,True,0,62.67743,0.7152319,0.5652122
BURNS LAKE 850M,2018103010,True,4.4,0.6,True,76,True,126,True,9.1,True,0,63.53007,0.7833546,0.6190462
BURNS LAKE 850M,2018103011,True,5.2,0.6,True,72,True,205,True,12.7,True,0,64.56931,0.9827142,0.7765901
BURNS LAKE 850M,2018103012,True,5.6,0.8,True,71,True,193,True,9.1,True,0,65.51945,0.8513203,0.6727561
BURNS LAKE 850M,2018103013,True,6.1,0.7,True,68,True,193,True,9.1,True,0,66.51908,0.8831565,0.7121779
BURNS LAKE 850M,2018103014,True,6.1,1.1,True,70,True,158,True,7.7,True,0,67.3858,0.847851,0.6837075
BURNS LAKE 850M,2018103015,True,5.7,0.5,True,69,True,148,True,6.3,True,0,68.18404,0.8110428,0.6540254
BURNS LAKE 850M,2018103016,True,5.2,0.2,True,70,True,143,True,4.5,True,0,68.86023,0.7568883,0.6103551
BURNS LAKE 850M,2018103017,True,5.1,-0.1,True,69,True,187,True,4.7,True,0,69.52998,0.7809521,0.6297602
BURNS LAKE 850M,2018103018,True,3.5,2.6,True,94,True,77,True,3.9,True,1.2,50.68325,0.216716,0.1747599
BURNS LAKE 850M,2018103019,True,2.7,2.1,True,96,True,140,True,4.6,True,1.2,37.65281,2.740785E-02,2.210171E-02
BURNS LAKE 850M,2018103020,True,2.1,1.7,True,97,True,119,True,8.9,True,1.2,28.35691,3.391904E-03,2.735233E-03
BURNS LAKE 850M,2018103021,True,1.5,1.1,True,97,True,125,True,7.8,True,1.6,19.59207,1.650231E-04,1.330747E-04
BURNS LAKE 850M,2018103022,True,1,0.6,True,97,True,131,True,6.9,True,1.6,13.87954,1.340753E-05,1.081184E-05
BURNS LAKE 850M,2018103023,True,0.5,0.2,True,98,True,128,True,4.7,True,1.8,9.739241,1.449854E-06,1.169163E-06
BURNS LAKE 850M,2018103024,True,0.4,0.1,True,98,True,242,True,3.5,True,1,8.451625,6.629299E-07,5.345871E-07
BURNS LAKE 850M,2018103101,True,0.2,-0.1,True,98,True,171,True,4.1,True,0.2,8.399616,6.631765E-07,5.34786E-07
BURNS LAKE 850M,2018103102,True,0.2,-0.1,True,98,True,226,True,4.4,True,0,8.579633,7.464181E-07,6.01912E-07
BURNS LAKE 850M,2018103103,True,0.1,-0.2,True,98,True,305,True,1.9,True,0,8.726639,7.155423E-07,5.770138E-07
BURNS LAKE 850M,2018103104,True,0,-0.3,True,98,True,137,True,1.8,True,0,8.871549,7.728712E-07,6.232438E-07
BURNS LAKE 850M,2018103105,True,0,-0.3,True,98,True,115,True,3.7,True,0,9.042618,9.365911E-07,7.552675E-07
BURNS LAKE 850M,2018072005,True,8.1,7,True,93,True,347,True,9,True,2.2,46.31951,0.1578425,0.3792513
BURNS LAKE 850M,2018072006,True,8.3,7.1,True,92,True,334,True,8.6,True,0.4,42.69554,8.716922E-02,0.2094432
BURNS LAKE 850M,2018072007,True,8.3,7.1,True,92,True,313,True,11.6,True,1.6,29.60953,5.55061E-03,1.333656E-02
BURNS LAKE 850M,2018072008,True,8.5,7.4,True,93,True,315,True,11.6,True,0.8,25.43425,1.590244E-03,3.820911E-03
BURNS LAKE 850M,2018072009,True,8.7,7.4,True,92,True,318,True,13.7,True,0.8,22.25318,6.011706E-04,1.444445E-03
BURNS LAKE 850M,2018072010,True,9.2,7.9,True,92,True,323,True,6.9,True,0.6,20.37686,2.135028E-04,5.129875E-04
